1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
1,0,0,0,1,0,0,1,1,0,0,8 이지영,7,해커,2
0,1,0,0,0,1,0,1,1,0,0,8 이지영,7,해커,2
0,0,1,0,0,1,0,1,0,1,0,8 이지영,7,해커,2
0,0,1,0,0,1,0,1,1,0,0,8 이지영,7,임창민,3
1,0,0,0,1,0,1,0,1,0,0,8 이지영,7,구창모,3
0,1,0,1,0,0,0,1,1,0,0,8 이지영,7,장현식,3
0,1,0,0,1,0,1,0,1,0,0,8 이지영,7,윤수호,6
0,0,1,0,1,0,1,0,1,0,0,8 이지영,7,강윤구,1
1,0,0,0,0,1,1,0,0,0,1,8 이지영,7,최금강,-1
0,1,0,0,0,1,1,0,1,0,0,8 이지영,7,최금강,-1
0,1,0,0,0,1,1,0,1,0,0,8 이지영,7,김진성,3
1,0,0,0,1,0,0,1,1,0,0,9 이지영,7,차우찬,0
0,1,0,0,0,1,0,1,1,0,0,9 이지영,7,차우찬,0
0,0,1,0,1,0,0,1,1,0,0,9 이지영,7,차우찬,0
1,0,0,0,0,1,0,1,1,0,0,9 이지영,7,소사,-1
0,1,0,1,0,0,0,1,0,1,0,9 이지영,7,소사,-1
0,1,0,0,1,0,1,0,1,0,0,9 이지영,7,정찬헌,3
1,0,0,0,1,0,0,1,0,0,1,8 이지영,7,밴헤켄,-1
0,1,0,0,1,0,0,1,0,1,0,8 이지영,7,밴헤켄,-1
0,0,1,1,0,0,0,1,1,0,0,8 이지영,7,김상수,1
1,0,0,1,0,0,0,1,1,0,0,8 이지영,7,조상우,5
0,1,0,1,0,0,0,1,1,0,0,8 이지영,7,조상우,5
0,1,0,0,0,1,0,1,1,0,0,8 이지영,7,김상수,1
1,0,0,0,0,1,0,1,1,0,0,9 이지영,7,문승원,3
0,1,0,0,1,0,1,0,1,0,0,9 이지영,7,문승원,3
0,1,0,0,0,1,1,0,0,0,1,9 이지영,7,문승원,3
0,0,1,0,0,1,1,0,0,1,0,9 이지영,7,임준혁,-1
1,0,0,0,1,0,0,1,0,1,0,9 이지영,7,박종훈,1
0,1,0,0,0,1,1,0,0,0,1,9 이지영,7,박종훈,1
0,0,1,1,0,0,1,0,1,0,0,9 이지영,7,김주한,5
0,0,1,0,0,1,0,1,1,0,0,9 이지영,7,채병용,4
1,0,0,0,1,0,0,1,1,0,0,9 이지영,7,켈리,6
0,1,0,0,1,0,0,1,1,0,0,9 이지영,7,켈리,6
1,0,0,1,0,0,0,1,1,0,0,8 이지영,7,오간도,-1
0,1,0,1,0,0,1,0,1,0,0,8 이지영,7,오간도,-1
0,0,1,0,1,0,0,1,1,0,0,8 이지영,7,오간도,-1
0,0,1,1,0,0,1,0,0,1,0,8 이지영,7,김범수,5
0,1,0,0,0,1,1,0,0,1,0,8 이지영,7,권혁,2
0,0,1,0,0,1,1,0,1,0,0,8 이지영,7,김범수,5
0,0,1,1,0,0,0,1,1,0,0,8 이지영,7,이동걸,-1
1,0,0,1,0,0,0,1,1,0,0,8 이지영,7,비야누에바,-1
0,1,0,0,1,0,0,1,1,0,0,8 이지영,7,장민재,3
0,0,1,1,0,0,0,1,1,0,0,8 이지영,7,박정진,-1
0,0,1,1,0,0,0,1,1,0,0,8 이지영,7,권혁,2
1,0,0,0,0,1,0,1,1,0,0,9 이지영,7,피어밴드,1
0,1,0,0,1,0,1,0,1,0,0,9 이지영,7,피어밴드,1
0,0,1,0,0,1,0,1,1,0,0,9 이지영,7,피어밴드,1
1,0,0,0,1,0,0,1,1,0,0,9 이지영,7,로치,-1
0,1,0,1,0,0,0,1,1,0,0,9 이지영,7,로치,-1
0,1,0,0,0,1,0,1,1,0,0,9 이지영,7,로치,-1
0,0,1,0,0,1,0,1,1,0,0,9 이지영,7,심재민,-1
0,0,1,0,1,0,1,0,0,1,0,9 이지영,7,엄상백,3
1,0,0,0,1,0,0,1,1,0,0,8 이지영,7,정대현,-1
0,1,0,0,0,1,0,1,0,1,0,8 이지영,7,정대현,-1
0,1,0,1,0,0,1,0,1,0,0,8 이지영,7,배제성,6
0,0,1,0,0,1,0,1,0,0,1,8 이지영,7,류희운,5
1,0,0,0,1,0,0,1,1,0,0,9 이지영,7,한현희,1
0,1,0,1,0,0,1,0,0,0,1,9 이지영,7,한현희,1
0,0,1,1,0,0,0,1,1,0,0,9 이지영,7,금민철,2
1,0,0,0,0,1,1,0,0,0,1,8 이지영,7,김성민,5
0,1,0,0,1,0,1,0,1,0,0,8 이지영,7,김성민,5
