date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2017-04-29,한화,5초,송창식,A,8 주효상,B,2-1,주효상/12567 : 삼진 아웃,무사  5:1
2017-04-29,한화,7초,권혁,A,8 주효상,B,2-2,좌익수 안타,1사  6:3
2017-04-29,한화,9초,이동걸,A,8 주효상,B,2-2,주효상/12567 : 삼진 아웃,1사  7:3
2017-05-02,KIA,3말,헥터,A,9 주효상,B,2-2,주효상/12567 : 삼진 아웃,무사  6:1
2017-05-02,KIA,5말,헥터,A,9 주효상,B,2-2,주효상/12567 : 삼진 아웃,2사  7:1
2017-05-27,삼성,2말,최충연,A,8 주효상,B,2-1,주효상/12567 : 삼진 아웃,1사  1:0
2017-05-27,삼성,4말,최충연,A,8 주효상,B,2-0,주효상/12567 : 유격수 직선타 아웃,1사  3:2
2017-05-30,LG,3초,류제국,A,8 주효상,B,1-2,몸에 맞는 볼,무사  1:0
2017-05-30,LG,5초,류제국,A,8 주효상,B,1-0,좌익수 안타,무사 1루 2:0
2017-05-30,LG,8초,류제국,A,8 주효상,B,2-2,주효상/12567 : 삼진 아웃,무사  2:1
2017-06-02,두산,3말,니퍼트,A,9 주효상,B,0-0,2루수 병살타,1사 1루 9:0
2017-06-04,두산,2말,함덕주,A,8 주효상,B,2-2,주효상/12567 : 삼진 아웃,무사 1루 0:1
2017-06-04,두산,3말,이영하,A,8 주효상,B,2-3,주효상/12567 : 삼진 아웃,1사 만루 0:1
2017-06-04,두산,6말,김승회,A,8 주효상,B,2-2,중견수 안타,1사  0:1
2017-06-06,SK,9초,김주한,A,8 주효상,B,2-3,좌익수 2루타,2사  5:5
2017-06-08,SK,9초,김대유,A,4 주효상,B,1-1,중견수 안타,1사 2루 5:2
2017-06-10,KIA,2초,팻딘,A,8 주효상,B,2-1,유격수 땅볼,무사 1루 1:0
2017-06-10,KIA,3초,팻딘,A,8 주효상,B,2-0,주효상/12567 : 삼진 아웃,1사  5:1
2017-06-10,KIA,5초,박진태,A,8 주효상,B,2-1,주효상/12567 : 삼진 아웃,무사  6:1
2017-06-10,KIA,7초,박진태,A,8 주효상,B,1-0,우익수 뜬공,2사  6:1
2017-06-16,롯데,2말,노경은,A,8 주효상,B,1-2,2루수 뜬공,2사  1:0
2017-07-04,한화,2말,김재영,A,9 주효상,B,0-2,좌익수 뜬공,2사 1루 4:0
2017-07-04,한화,3말,김재영,A,9 주효상,B,2-3,좌익수 안타,"2사 1,2루 4:4"
2017-07-04,한화,5말,심수창,A,9 주효상,B,2-3,좌익수 안타,무사 1루 4:5
2017-07-04,한화,6말,강승현,A,9 주효상,B,1-2,2루수 땅볼,2사 2루 4:7
2017-07-06,한화,7말,강승현,A,9 주효상,B,2-1,삼진,무사  4:12
2017-07-09,삼성,3초,백정현,A,9 주효상,B,1-3,볼넷,1사 2루 0:1
2017-07-19,KIA,2말,임기영,A,9 주효상,B,1-1,우익수 2루타,1사  1:2
2017-07-19,KIA,4말,임기영,A,9 주효상,B,2-3,주효상/12567 : 삼진 아웃,1사  1:2
2017-07-19,KIA,6말,임기영,A,9 주효상,B,2-1,주효상/12567 : 삼진 아웃,1사 1루 2:2
2017-07-23,kt,8말,김재윤,A,9 주효상,B,2-2,주효상/12567 : 삼진 아웃,1사 만루 4:5
2017-07-25,LG,2초,소사,A,9 주효상,B,2-0,주효상/12567 : 삼진 아웃,1사  2:0
2017-07-25,LG,5초,소사,A,9 주효상,B,0-1,3루수 파울 뜬공,무사  2:0
2017-07-25,LG,6초,최성훈,A,9 주효상,B,2-0,주효상/12567 : 삼진 아웃,1사  6:0
2017-07-25,LG,8초,고우석,A,9 주효상,B,2-1,주효상/12567 : 삼진 아웃,2사 1루 6:0
2017-07-28,삼성,2말,안성무,A,9 주효상,B,2-2,중견수 뜬공,2사 1루 6:1
2017-07-28,삼성,5말,안성무,A,9 주효상,B,0-0,중견수 뜬공,1사  6:1
2017-07-28,삼성,7말,김대우,A,9 주효상,B,2-1,투수 땅볼,무사  9:1
2017-07-29,삼성,8말,김승현,A,9 주효상,B,0-0,투수 땅볼,1사  1:14
2017-07-30,삼성,2말,백정현,A,9 주효상,B,0-0,우익수 뜬공,무사  0:4
2017-07-30,삼성,3말,백정현,A,9 주효상,B,2-3,주효상/12567 : 삼진 아웃,2사 만루 0:4
2017-07-30,삼성,5말,최충연,A,9 주효상,B,2-1,주효상/12567 : 삼진 아웃,2사 2루 1:5
2017-08-05,롯데,2초,레일리,A,9 주효상,B,2-1,삼진,"2사 2,3루 1:1"
2017-08-05,롯데,5초,레일리,A,9 주효상,B,2-1,주효상/12567 : 삼진 아웃,무사  1:2
2017-08-09,KIA,8초,박진태,A,9 주효상,B,2-2,좌익수 뜬공,무사 1루 1:9
2017-08-11,두산,2말,장원준,A,9 주효상,B,0-1,1루수 땅볼,1사  2:3
2017-08-11,두산,4말,장원준,A,9 주효상,B,2-2,주효상/12567 : 삼진 아웃,1사 만루 2:3
2017-08-11,두산,6말,장원준,A,9 주효상,B,2-3,주효상/12567 : 삼진 아웃,2사 3루 3:4
2017-08-11,두산,8말,이영하,A,9 주효상,B,2-3,좌익수 뜬공,2사  3:6
2017-08-12,한화,8말,박정진,A,9 주효상,B,2-2,스트라이크낫아웃 출루,1사  6:1
2017-08-13,한화,3말,김재영,A,9 주효상,B,2-2,주효상/12567 : 삼진 아웃,무사  0:1
2017-08-13,한화,5말,김재영,A,9 주효상,B,1-0,1루수 내야안타,무사 1루 1:1
2017-08-13,한화,6말,심수창,A,9 주효상,B,0-1,좌익수 2루타,무사  1:5
2017-08-13,한화,7말,심수창,A,9 주효상,B,1-0,중견수 홈런,"2사 1,3루 1:5"
2017-08-16,삼성,2초,김대우,A,9 주효상,B,2-0,주효상/12567 : 삼진 아웃,"1사 1,2루 1:0"
2017-08-16,삼성,4초,김동호,A,9 주효상,B,2-3,좌익수 2루타,무사  3:3
2017-08-16,삼성,5초,임대한,A,9 주효상,B,2-1,주효상/12567 : 삼진 아웃,무사  6:5
2017-08-16,삼성,6초,최충연,A,9 주효상,B,2-3,좌익수 파울 뜬공,"2사 2,3루 6:5"
2017-08-16,삼성,8초,권오준,A,9 주효상,B,2-2,주효상/12567 : 삼진 아웃,2사  6:5
2017-08-17,롯데,3말,레일리,A,9 주효상,B,2-0,주효상/12567 : 삼진 아웃,무사  2:0
2017-08-17,롯데,4말,레일리,A,9 주효상,B,2-2,주효상/12567 : 삼진 아웃,1사 3루 2:2
2017-08-17,롯데,6말,레일리,A,9 주효상,B,2-0,주효상/12567 : 삼진 아웃,1사 2루 2:3
2017-08-18,롯데,11말,이명우,A,9 주효상,B,2-2,2루수 땅볼,1사  4:4
2017-08-19,NC,2말,장현식,A,9 주효상,B,2-1,주효상/12567 : 삼진 아웃,1사 1루 0:3
2017-08-19,NC,5말,장현식,A,9 주효상,B,0-1,중견수 뜬공,무사  0:4
2017-08-19,NC,7말,장현식,A,9 주효상,B,2-0,유격수 병살타,1사 1루 2:4
2017-08-22,삼성,2말,페트릭,A,9 주효상,B,2-1,투수 땅볼,2사 1루 2:0
2017-08-22,삼성,4말,페트릭,A,9 주효상,B,2-2,1루수 땅볼,무사  4:3
2017-08-23,삼성,2말,우규민,A,9 주효상,B,1-1,좌익수 뜬공,2사 2루 0:1
2017-08-23,삼성,4말,우규민,A,9 주효상,B,1-0,2루수 땅볼,2사 1루 0:2
2017-08-23,삼성,6말,우규민,A,9 주효상,B,2-0,주효상/12567 : 삼진 아웃,"2사 1,3루 0:3"
2017-08-24,두산,8초,김강률,A,9 주효상,B,2-1,주효상/12567 : 삼진 아웃,1사 3루 5:5
2017-08-27,롯데,2초,린드블럼,A,9 주효상,B,2-2,좌익수 안타[실책포함],1사  3:0
2017-08-27,롯데,3초,린드블럼,A,9 주효상,B,1-2,투수 땅볼,2사 1루 5:1
2017-08-27,롯데,6초,린드블럼,A,9 주효상,B,1-0,우익수 2루타,1사  6:2
2017-08-30,SK,2말,켈리,A,9 주효상,B,2-1,우익수 안타,2사 1루 0:0
2017-08-30,SK,4말,켈리,A,9 주효상,B,2-1,좌익수 뜬공,2사 1루 0:2
2017-08-30,SK,6말,켈리,A,9 주효상,B,2-1,주효상/12567 : 삼진 아웃,2사  0:4
2017-08-30,SK,8말,김주한,A,9 주효상,B,2-3,볼넷,무사 2루 0:5
2017-08-31,LG,3초,소사,A,9 주효상,B,2-3,볼넷,2사  0:0
2017-08-31,LG,5초,소사,A,9 주효상,B,0-1,좌익수 안타,"1사 1,3루 0:1"
2017-09-01,LG,3초,허프,A,9 주효상,B,2-1,투수 땅볼 실책[실책포함],1사  0:1
2017-09-01,LG,5초,허프,A,9 주효상,B,1-1,2루수 땅볼,1사  0:6
2017-09-05,kt,3초,박세진,A,9 주효상,B,0-0,중견수 안타,무사  0:0
2017-09-05,kt,5초,이종혁,A,9 주효상,B,2-3,2루수 땅볼,무사 3루 0:3
2017-09-06,kt,3초,로치,A,9 주효상,B,2-1,주효상/12567 : 삼진 아웃,1사  0:1
2017-09-06,kt,5초,로치,A,9 주효상,B,0-0,중견수 안타,1사  2:1
2017-09-07,LG,2말,허프,A,9 주효상,B,2-1,주효상/12567 : 삼진 아웃,"1사 1,3루 0:1"
2017-09-07,LG,5말,허프,A,9 주효상,B,1-1,포수 파울 뜬공,무사  0:1
2017-09-08,LG,2말,류제국,A,9 주효상,B,0-1,몸에 맞는 볼,2사 2루 2:0
2017-09-08,LG,4말,류제국,A,9 주효상,B,2-2,주효상/12567 : 삼진 아웃,2사  2:3
2017-09-12,kt,2말,로치,A,9 주효상,B,2-0,2루수 땅볼,2사 1루 0:2
2017-09-12,kt,5말,로치,A,9 주효상,B,1-2,중견수 뜬공,1사  0:2
2017-09-16,NC,2초,구창모,A,9 주효상,B,2-3,삼진,1사  4:1
2017-09-17,NC,2초,이재학,A,9 주효상,B,2-2,우익수 안타,2사 2루 0:0
2017-09-17,NC,4초,이재학,A,9 주효상,B,2-3,볼넷,2사  4:1
2017-09-17,NC,6초,민태호,A,9 주효상,B,1-1,2루수 땅볼,무사  8:1
2017-09-17,NC,8초,강윤구,A,9 주효상,B,0-1,2루수 땅볼,1사 2루 9:2
2017-09-17,NC,9초,임정호,A,9 주효상,B,2-0,주효상/12567 : 삼진 아웃,1사 1루 14:5
2017-09-23,롯데,3초,레일리,A,9 주효상,B,2-0,2루수 땅볼,1사  1:1
2017-09-29,NC,8초,임창민,A,8 주효상,B,2-1,2루수 땅볼 실책[실책포함],1사  4:8
2017-09-30,NC,3초,해커,A,9 주효상,B,1-2,중견수 뜬공,무사  0:2
2017-09-30,NC,5초,해커,A,9 주효상,B,1-3,2루수 뜬공,1사  0:10
2017-09-30,NC,8초,임정호,A,9 주효상,B,2-1,주효상/12567 : 삼진 아웃,무사  1:11
2016-06-14,롯데,8말,이성민,A,7 주효상,B,2-1,좌익수 안타,"1사 1,3루 6:7"
2016-06-15,롯데,3말,박진형,A,8 주효상,B,2-3,주효상/12567 : 삼진 아웃,무사  3:0
2016-06-15,롯데,4말,박진형,A,8 주효상,B,2-3,좌익수 뜬공,2사 1루 9:0
2016-06-15,롯데,6말,강영식,A,8 주효상,B,1-3,볼넷,1사  11:3
2016-06-15,롯데,8말,이정민,A,8 주효상,B,2-2,2루수 내야안타,무사  11:4
2016-06-15,롯데,9말,박시영,A,8 주효상,B,2-2,주효상/12567 : 삼진 아웃,2사 2루 11:6
2016-06-18,한화,9초,이재우,A,9 주효상,B,2-3,주효상/12567 : 삼진 아웃,무사  11:6
2016-09-07,LG,9초,이준형,A,4 주효상,B,2-2,주효상/12567 : 삼진 아웃,1사 3루 0:11
2016-09-08,SK,9초,문승원,A,1 주효상,B,2-2,주효상/12567 : 삼진 아웃,2사  3:12
2016-09-11,두산,9말,홍상삼,A,8 주효상,B,2-1,주효상/12567 : 삼진 아웃,무사 2루 5:2
2016-09-15,kt,7말,배우열,A,8 주효상,B,1-1,중견수 2루타,"1사 1,3루 6:6"
2016-09-18,롯데,8초,박한길,A,7 주효상,B,2-1,주효상/12567 : 삼진 아웃,1사  3:12
2016-09-18,롯데,9초,박한길,A,7 주효상,B,0-0,좌익수 뜬공,"2사 1,3루 6:13"
2016-09-20,KIA,9초,임창용,A,8 주효상,B,0-0,좌익수 파울 뜬공,2사  3:4
2016-10-05,NC,5초,해커,A,8 주효상,B,0-2,중견수 안타,1사  2:8
2016-10-05,NC,7초,해커,A,8 주효상,B,1-1,1루수 땅볼,2사 1루 2:8
2016-10-05,NC,9초,배재환,A,8 주효상,B,1-3,2루수 땅볼,2사 1루 4:8
2016-10-07,롯데,9초,윤길현,A,8 주효상,B,2-0,주효상/12567 : 삼진 아웃,무사  4:5
2016-10-09,롯데,9초,홍성민,A,1 주효상,B,2-1,삼진,1사  5:8
