1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,1,0,1,0,0,1,0,1,0,5 채태인,4,심동섭,-1
0,0,1,1,0,0,0,1,0,1,0,8 채태인,4,김윤동,5
1,0,0,0,0,1,1,0,1,0,0,4 채태인,4,김진우,-1
1,0,0,0,1,0,1,0,1,0,0,4 채태인,4,김진우,-1
0,1,0,1,0,0,0,1,1,0,0,4 채태인,4,손영민,-1
0,0,1,0,1,0,1,0,0,0,1,4 채태인,4,박지훈,6
0,0,1,0,0,1,0,1,0,1,0,4 채태인,4,김광수,-1
1,0,0,1,0,0,0,1,1,0,0,4 채태인,4,김주한,5
0,1,0,0,1,0,1,0,1,0,0,4 채태인,4,김주한,5
0,1,0,1,0,0,1,0,0,0,1,4 채태인,4,박정배,3
0,0,1,0,0,1,1,0,1,0,0,4 채태인,4,박정배,3
1,0,0,0,0,1,0,1,1,0,0,5 채태인,4,켈리,6
0,1,0,1,0,0,0,1,0,1,0,5 채태인,4,켈리,6
0,1,0,0,0,1,0,1,1,0,0,5 채태인,4,켈리,6
0,0,1,0,1,0,0,1,1,0,0,5 채태인,4,임준혁,-1
0,0,1,0,1,0,1,0,1,0,0,5 채태인,4,서진용,5
0,0,1,0,1,0,0,1,1,0,0,5 채태인,4,문광은,5
1,0,0,0,1,0,0,1,0,1,0,5 채태인,4,맨쉽,6
0,1,0,0,0,1,0,1,1,0,0,5 채태인,4,맨쉽,6
0,0,1,1,0,0,0,1,1,0,0,5 채태인,4,원종현,3
0,0,1,1,0,0,0,1,1,0,0,5 채태인,4,임창민,3
1,0,0,1,0,0,0,1,0,0,1,5 채태인,4,해커,2
0,1,0,0,0,1,0,1,0,1,0,5 채태인,4,해커,2
0,1,0,0,1,0,0,1,0,1,0,5 채태인,4,해커,2
1,0,0,0,1,0,1,0,1,0,0,4 채태인,4,김대우,3
0,1,0,1,0,0,1,0,1,0,0,4 채태인,4,김대우,3
0,1,0,0,0,1,0,1,0,1,0,4 채태인,4,권오준,1
0,0,1,1,0,0,0,1,1,0,0,4 채태인,4,이승현,5
1,0,0,0,0,1,1,0,1,0,0,4 채태인,4,최지광,6
1,0,0,0,0,1,1,0,1,0,0,4 채태인,4,최지광,6
0,1,0,0,1,0,0,1,0,1,0,4 채태인,4,김승현,6
0,0,1,1,0,0,0,1,1,0,0,4 채태인,4,심창민,-1
1,0,0,0,1,0,1,0,1,0,0,4 채태인,4,비야누에바,-1
1,0,0,0,0,1,1,0,1,0,0,4 채태인,4,비야누에바,-1
0,1,0,0,0,1,1,0,1,0,0,4 채태인,4,비야누에바,-1
0,0,1,1,0,0,0,1,1,0,0,4 채태인,4,안영명,2
0,0,1,0,0,1,1,0,1,0,0,8 채태인,4,안영명,2
1,0,0,0,1,0,0,1,1,0,0,6 채태인,4,고영표,-1
0,1,0,0,0,1,0,1,1,0,0,6 채태인,4,고영표,-1
0,1,0,0,0,1,0,1,0,1,0,6 채태인,4,고영표,-1
0,0,1,1,0,0,0,1,1,0,0,6 채태인,4,심재민,-1
0,1,0,0,0,1,0,1,1,0,0,6 채태인,4,이상화,5
0,0,1,0,1,0,1,0,1,0,0,6 채태인,4,조근종,-1
0,0,1,1,0,0,0,1,1,0,0,6 채태인,4,배제성,6
1,0,0,1,0,0,1,0,0,0,1,6 채태인,4,김사율,-1
1,0,0,0,0,1,1,0,1,0,0,6 채태인,4,김사율,-1
0,1,0,0,1,0,0,1,1,0,0,6 채태인,4,김사율,-1
0,0,1,0,1,0,0,1,1,0,0,6 채태인,4,엄상백,3
0,0,1,0,1,0,1,0,1,0,0,6 채태인,4,심재민,-1
1,0,0,0,1,0,0,1,1,0,0,5 채태인,4,해커,2
0,1,0,1,0,0,1,0,0,1,0,5 채태인,4,해커,2
0,0,1,1,0,0,0,1,1,0,0,5 채태인,4,민태호,6
0,0,1,1,0,0,1,0,1,0,0,5 채태인,4,이민호,1
0,1,0,0,1,0,0,1,0,0,1,6 채태인,4,윤수호,6
0,0,1,0,1,0,0,1,1,0,0,6 채태인,4,정수민,5
0,1,0,0,1,0,0,1,0,1,0,8 채태인,4,정인욱,3
1,0,0,0,1,0,0,1,1,0,0,4 채태인,4,최충연,5
1,0,0,0,1,0,0,1,0,1,0,4 채태인,4,최충연,5
0,1,0,1,0,0,1,0,1,0,0,4 채태인,4,최충연,5
0,1,0,0,0,1,0,1,1,0,0,4 채태인,4,김승현,6
0,0,1,0,0,1,1,0,0,0,1,4 채태인,4,김현우,-1
1,0,0,0,0,1,1,0,1,0,0,4 채태인,4,페트릭,-1
0,1,0,0,0,1,0,1,0,1,0,4 채태인,4,페트릭,-1
0,1,0,1,0,0,0,1,0,1,0,4 채태인,4,페트릭,-1
0,0,1,0,0,1,0,1,1,0,0,4 채태인,4,장원삼,0
0,0,1,0,0,1,1,0,0,1,0,4 채태인,4,장필준,5
1,0,0,1,0,0,0,1,0,1,0,5 채태인,4,허프,-1
0,1,0,0,1,0,0,1,1,0,0,5 채태인,4,허프,-1
0,1,0,0,0,1,1,0,1,0,0,5 채태인,4,허프,-1
0,0,1,1,0,0,1,0,1,0,0,5 채태인,4,허프,-1
1,0,0,1,0,0,0,1,1,0,0,4 채태인,4,박치국,6
1,0,0,0,1,0,1,0,0,1,0,4 채태인,4,박치국,6
0,1,0,0,0,1,0,1,0,1,0,4 채태인,4,이현호,5
0,1,0,0,0,1,0,1,0,1,0,4 채태인,4,김강률,3
0,0,1,1,0,0,1,0,0,0,1,4 채태인,4,김성배,-1
0,1,0,0,1,0,1,0,0,0,1,9 채태인,4,김승회,2
1,0,0,1,0,0,0,1,1,0,0,4 채태인,4,윤희상,2
0,1,0,0,0,1,0,1,0,1,0,4 채태인,4,윤희상,2
0,1,0,0,1,0,1,0,0,1,0,4 채태인,4,윤희상,2
0,0,1,0,1,0,0,1,1,0,0,4 채태인,4,김태훈,5
1,0,0,0,0,1,1,0,1,0,0,4 채태인,4,다이아몬드,-1
0,1,0,1,0,0,0,1,0,1,0,4 채태인,4,다이아몬드,-1
0,1,0,1,0,0,0,1,1,0,0,4 채태인,4,문광은,5
0,0,1,0,1,0,1,0,1,0,0,4 채태인,4,채병용,4
