1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,1,1,0,0,1,0,1,0,0,5 ³ªÁ¾´ö,5,½ÅÀç¿õ,3
0,0,1,0,0,1,0,1,1,0,0,9 ³ªÁ¾´ö,5,ÃÖÃæ¿¬,5
0,1,0,1,0,0,1,0,1,0,0,9 ³ªÁ¾´ö,5,ÀÌ¹Î¿ì,6
0,0,1,0,1,0,0,1,1,0,0,9 ³ªÁ¾´ö,5,¹ÚÁøÅÂ,-1
0,0,1,0,0,1,1,0,0,1,0,6 ³ªÁ¾´ö,5,ÀÓÃ¢¹Î,3
0,0,1,1,0,0,0,1,1,0,0,7 ³ªÁ¾´ö,5,ÀÓÃ¢¹Î,3
