1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,1,0,0,1,0,1,0,1,0,4 이대호,3,김세현,2
1,0,0,1,0,0,0,1,0,1,0,4 이대호,3,비야누에바,-1
0,1,0,1,0,0,0,1,0,1,0,4 이대호,3,비야누에바,-1
0,1,0,1,0,0,0,1,0,1,0,4 이대호,3,비야누에바,-1
0,0,1,1,0,0,0,1,0,0,1,4 이대호,3,윤규진,2
1,0,0,0,0,1,1,0,0,0,1,4 이대호,3,안영명,2
1,0,0,0,1,0,0,1,1,0,0,4 이대호,3,안영명,2
0,1,0,1,0,0,0,1,1,0,0,4 이대호,3,장민재,0
0,1,0,0,0,1,1,0,1,0,0,4 이대호,3,심수창,0
1,0,0,1,0,0,0,1,1,0,0,4 이대호,3,배영수,2
0,1,0,0,1,0,1,0,1,0,0,4 이대호,3,배영수,2
0,1,0,1,0,0,0,1,1,0,0,4 이대호,3,배영수,2
0,0,1,0,0,1,1,0,1,0,0,4 이대호,3,송창식,0
1,0,0,0,0,1,1,0,0,1,0,4 이대호,3,니퍼트,1
1,0,0,0,0,1,1,0,0,0,1,4 이대호,3,니퍼트,1
0,1,0,1,0,0,0,1,0,1,0,4 이대호,3,니퍼트,1
0,0,1,0,1,0,0,1,1,0,0,4 이대호,3,이용찬,1
1,0,0,0,0,1,1,0,0,0,1,4 이대호,3,장원준,2
1,0,0,1,0,0,0,1,0,1,0,4 이대호,3,장원준,2
0,1,0,0,0,1,0,1,1,0,0,4 이대호,3,장원준,2
1,0,0,0,1,0,0,1,0,0,1,4 이대호,3,함덕주,1
1,0,0,0,1,0,0,1,1,0,0,4 이대호,3,함덕주,1
0,1,0,1,0,0,0,1,1,0,0,4 이대호,3,함덕주,1
0,0,1,1,0,0,0,1,1,0,0,4 이대호,3,김승회,2
0,0,1,0,0,1,1,0,0,1,0,4 이대호,3,박치국,2
1,0,0,0,0,1,1,0,1,0,0,4 이대호,3,정대현,-1
1,0,0,0,1,0,0,1,1,0,0,4 이대호,3,정대현,-1
0,1,0,1,0,0,0,1,1,0,0,4 이대호,3,정대현,-1
0,1,0,0,0,1,0,1,1,0,0,4 이대호,3,배우열,0
0,0,1,0,0,1,0,1,1,0,0,4 이대호,3,홍성용,-1
1,0,0,0,1,0,1,0,0,0,1,4 이대호,3,피어밴드,1
1,0,0,0,1,0,1,0,0,1,0,4 이대호,3,피어밴드,1
0,1,0,1,0,0,0,1,1,0,0,4 이대호,3,피어밴드,1
0,0,1,0,1,0,0,1,1,0,0,4 이대호,3,엄상백,0
1,0,0,1,0,0,0,1,1,0,0,4 이대호,3,류희운,3
0,1,0,0,1,0,0,1,0,1,0,4 이대호,3,류희운,3
0,1,0,0,0,1,0,1,1,0,0,4 이대호,3,배우열,0
0,0,1,0,1,0,0,1,1,0,0,4 이대호,3,엄상백,0
1,0,0,0,0,1,1,0,0,0,1,4 이대호,3,팻딘,-1
1,0,0,0,1,0,0,1,1,0,0,4 이대호,3,팻딘,-1
0,1,0,0,1,0,1,0,1,0,0,4 이대호,3,팻딘,-1
0,0,1,0,1,0,0,1,1,0,0,4 이대호,3,김윤동,2
0,0,1,0,1,0,0,1,1,0,0,4 이대호,3,임창용,-1
1,0,0,0,1,0,0,1,1,0,0,4 이대호,3,임기영,0
0,1,0,0,1,0,0,1,0,0,1,4 이대호,3,임기영,0
0,1,0,0,1,0,0,1,1,0,0,4 이대호,3,임기영,0
0,0,1,1,0,0,0,1,0,1,0,4 이대호,3,임창용,-1
1,0,0,0,0,1,0,1,0,1,0,3 이대호,3,헥터,-1
1,0,0,0,0,1,1,0,0,1,0,3 이대호,3,헥터,-1
0,1,0,1,0,0,0,1,0,1,0,3 이대호,3,헥터,-1
0,1,0,0,1,0,1,0,0,1,0,3 이대호,3,헥터,-1
0,0,1,0,1,0,0,1,1,0,0,3 이대호,3,임창용,-1
1,0,0,0,1,0,0,1,0,1,0,3 이대호,3,배영수,2
1,0,0,1,0,0,1,0,1,0,0,3 이대호,3,배영수,2
0,1,0,1,0,0,0,1,0,0,1,3 이대호,3,배영수,2
0,0,1,1,0,0,1,0,1,0,0,3 이대호,3,김재영,0
0,0,1,0,0,1,1,0,0,1,0,3 이대호,3,박정진,-1
1,0,0,0,0,1,0,1,1,0,0,3 이대호,3,오간도,-1
0,1,0,0,1,0,1,0,1,0,0,3 이대호,3,오간도,-1
0,1,0,0,0,1,1,0,1,0,0,3 이대호,3,오간도,-1
0,0,1,0,0,1,0,1,1,0,0,3 이대호,3,오간도,-1
1,0,0,0,0,1,0,1,1,0,0,3 이대호,3,홍상삼,2
1,0,0,0,0,1,0,1,1,0,0,3 이대호,3,함덕주,1
0,1,0,0,0,1,0,1,0,1,0,3 이대호,3,함덕주,1
0,0,1,0,1,0,0,1,1,0,0,3 이대호,3,김승회,2
1,0,0,0,1,0,1,0,1,0,0,3 이대호,3,유희관,2
1,0,0,1,0,0,1,0,1,0,0,3 이대호,3,유희관,2
0,1,0,0,0,1,1,0,1,0,0,3 이대호,3,유희관,2
1,0,0,0,0,1,0,1,1,0,0,3 이대호,3,피어밴드,1
1,0,0,0,0,1,1,0,0,0,1,3 이대호,3,피어밴드,1
0,1,0,0,1,0,0,1,0,1,0,3 이대호,3,피어밴드,1
0,0,1,0,1,0,0,1,0,1,0,3 이대호,3,배우열,0
1,0,0,0,0,1,0,1,0,1,0,3 이대호,3,주권,0
1,0,0,0,1,0,1,0,1,0,0,3 이대호,3,주권,0
0,1,0,0,1,0,1,0,0,1,0,3 이대호,3,엄상백,0
1,0,0,0,1,0,1,0,0,1,0,3 이대호,3,로치,-1
1,0,0,1,0,0,1,0,1,0,0,3 이대호,3,로치,-1
0,1,0,1,0,0,1,0,0,1,0,3 이대호,3,로치,-1
