1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,1,0,0,1,0,1,0,1,0,7 문규현,5,김승회,0
0,0,1,0,0,1,0,1,1,0,0,7 문규현,5,김강률,0
1,0,0,0,1,0,0,1,0,0,1,9 문규현,5,정대현,-1
0,1,0,0,0,1,1,0,1,0,0,9 문규현,5,정대현,-1
0,1,0,0,1,0,1,0,0,1,0,9 문규현,5,정대현,-1
0,0,1,0,1,0,1,0,1,0,0,9 문규현,5,홍성용,0
1,0,0,0,0,1,0,1,0,1,0,9 문규현,5,피어밴드,-1
0,1,0,0,1,0,0,1,0,1,0,9 문규현,5,피어밴드,-1
0,1,0,1,0,0,0,1,1,0,0,9 문규현,5,피어밴드,-1
0,0,1,0,0,1,0,1,1,0,0,9 문규현,5,심재민,-1
1,0,0,1,0,0,0,1,1,0,0,9 문규현,5,류희운,-1
0,1,0,1,0,0,0,1,0,1,0,9 문규현,5,배우열,-1
0,0,1,1,0,0,1,0,1,0,0,9 문규현,5,배우열,-1
0,0,1,0,0,1,1,0,1,0,0,9 문규현,5,김재윤,-1
1,0,0,0,0,1,1,0,1,0,0,9 문규현,5,팻딘,-1
0,1,0,1,0,0,0,1,0,1,0,9 문규현,5,팻딘,-1
0,1,0,0,0,1,1,0,1,0,0,9 문규현,5,팻딘,-1
0,0,1,0,1,0,0,1,1,0,0,9 문규현,5,김윤동,-1
0,0,1,0,1,0,1,0,1,0,0,9 문규현,5,임창용,3
1,0,0,0,1,0,0,1,1,0,0,7 문규현,5,헥터,-1
0,1,0,1,0,0,0,1,1,0,0,7 문규현,5,헥터,-1
0,1,0,1,0,0,1,0,1,0,0,7 문규현,5,헥터,-1
0,0,1,1,0,0,0,1,0,1,0,7 문규현,5,이동걸,4
0,0,1,1,0,0,0,1,1,0,0,7 문규현,5,심수창,4
1,0,0,1,0,0,0,1,1,0,0,7 문규현,5,오간도,-1
0,1,0,0,0,1,1,0,0,0,1,7 문규현,5,오간도,-1
0,0,1,0,1,0,0,1,1,0,0,7 문규현,5,오간도,-1
1,0,0,0,1,0,1,0,0,0,1,8 문규현,5,홍상삼,-1
0,1,0,0,1,0,0,1,1,0,0,8 문규현,5,함덕주,0
0,1,0,0,0,1,1,0,1,0,0,8 문규현,5,함덕주,0
1,0,0,1,0,0,0,1,1,0,0,9 문규현,5,피어밴드,-1
0,1,0,0,1,0,0,1,1,0,0,9 문규현,5,피어밴드,-1
0,0,1,0,1,0,0,1,0,1,0,9 문규현,5,배우열,-1
0,0,1,0,1,0,1,0,0,1,0,9 문규현,5,배제성,-1
1,0,0,0,0,1,1,0,1,0,0,8 문규현,5,주권,-1
0,1,0,1,0,0,0,1,1,0,0,8 문규현,5,주권,-1
0,1,0,0,0,1,0,1,0,0,1,8 문규현,5,엄상백,-1
0,0,1,0,0,1,1,0,1,0,0,8 문규현,5,이상화,4
1,0,0,0,1,0,1,0,1,0,0,8 문규현,5,로치,-1
0,1,0,0,1,0,1,0,0,1,0,8 문규현,5,로치,-1
0,1,0,1,0,0,0,1,0,1,0,8 문규현,5,배우열,-1
0,0,1,0,1,0,1,0,0,1,0,8 문규현,5,배우열,-1
1,0,0,0,0,1,0,1,1,0,0,8 문규현,5,장원준,3
0,1,0,0,0,1,0,1,0,1,0,8 문규현,5,장원준,3
0,0,1,1,0,0,0,1,1,0,0,8 문규현,5,장원준,3
0,0,1,0,1,0,1,0,1,0,0,8 문규현,5,장민익,-1
1,0,0,1,0,0,1,0,0,1,0,9 문규현,5,유희관,1
0,1,0,0,1,0,0,1,1,0,0,9 문규현,5,유희관,1
0,0,1,0,0,1,0,1,1,0,0,9 문규현,5,김성배,-1
0,0,1,0,1,0,1,0,0,1,0,9 문규현,5,이용찬,-1
1,0,0,0,0,1,1,0,1,0,0,9 문규현,5,이영하,-1
0,1,0,1,0,0,0,1,1,0,0,9 문규현,5,이영하,-1
0,0,1,0,1,0,0,1,0,1,0,9 문규현,5,김성배,-1
0,0,1,1,0,0,0,1,1,0,0,9 문규현,5,이용찬,-1
1,0,0,0,1,0,1,0,1,0,0,9 문규현,5,차우찬,1
0,1,0,0,0,1,0,1,1,0,0,9 문규현,5,차우찬,1
1,0,0,0,0,1,1,0,1,0,0,9 문규현,5,류제국,-1
0,1,0,0,1,0,1,0,1,0,0,9 문규현,5,류제국,-1
1,0,0,1,0,0,1,0,1,0,0,9 문규현,5,장현식,-1
0,1,0,0,0,1,1,0,0,1,0,9 문규현,5,장현식,-1
0,0,1,1,0,0,0,1,1,0,0,9 문규현,5,임정호,-1
0,0,1,0,1,0,0,1,0,0,1,9 문규현,5,정수민,-1
1,0,0,1,0,0,0,1,1,0,0,9 문규현,5,최금강,0
0,1,0,0,0,1,1,0,1,0,0,9 문규현,5,이민호,0
0,1,0,0,0,1,0,1,1,0,0,9 문규현,5,김진성,0
0,0,1,0,0,1,0,1,1,0,0,9 문규현,5,이재학,5
1,0,0,0,1,0,0,1,0,1,0,9 문규현,5,해커,3
0,1,0,0,1,0,1,0,1,0,0,9 문규현,5,해커,3
0,0,1,1,0,0,0,1,1,0,0,9 문규현,5,해커,3
