1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,1,0,0,1,0,0,1,0,1,0,4 ±èµ¿¿±,0,¹êÇìÄË,-1
0,1,0,1,0,0,1,0,1,0,0,4 ±èµ¿¿±,0,¹êÇìÄË,-1
0,0,1,0,0,1,0,1,1,0,0,4 ±èµ¿¿±,0,¸¶Á¤±æ,-1
1,0,0,0,0,1,1,0,1,0,0,4 ±èµ¿¿±,0,ÇÑÇöÈñ,2
0,1,0,1,0,0,0,1,1,0,0,4 ±èµ¿¿±,0,ÇÑÇöÈñ,2
0,1,0,0,0,1,0,1,1,0,0,4 ±èµ¿¿±,0,ÇÑÇöÈñ,2
0,0,1,1,0,0,0,1,1,0,0,4 ±èµ¿¿±,0,±è¼¼Çö,2
1,0,0,1,0,0,0,1,1,0,0,4 ±èµ¿¿±,0,º¸¿ìµ§,-1
1,0,0,0,1,0,0,1,1,0,0,4 ±èµ¿¿±,0,±è¸í½Å,-1
0,1,0,0,1,0,1,0,1,0,0,4 ±èµ¿¿±,0,È«»ó»ï,2
0,0,1,0,0,1,0,1,0,0,1,4 ±èµ¿¿±,0,±è°­·ü,2
0,0,1,0,0,1,0,1,0,1,0,4 ±èµ¿¿±,0,±è¼º¹è,-1
1,0,0,0,0,1,0,1,1,0,0,4 ±èµ¿¿±,0,Àå¿øÁØ,2
1,0,0,0,0,1,0,1,1,0,0,4 ±èµ¿¿±,0,Àå¿øÁØ,2
0,1,0,0,1,0,0,1,1,0,0,4 ±èµ¿¿±,0,Àå¿øÁØ,2
0,0,1,0,0,1,0,1,1,0,0,4 ±èµ¿¿±,0,±è½ÂÈ¸,2
1,0,0,0,0,1,1,0,1,0,0,4 ±èµ¿¿±,0,ÇÔ´öÁÖ,1
0,1,0,0,1,0,1,0,1,0,0,4 ±èµ¿¿±,0,ÇÔ´öÁÖ,1
0,1,0,0,1,0,1,0,1,0,0,4 ±èµ¿¿±,0,ÇÔ´öÁÖ,1
