1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,1,0,1,0,0,0,1,1,0,0,5 강민호,4,송창식,2
0,0,1,0,0,1,1,0,0,1,0,5 강민호,4,권혁,2
0,0,1,0,0,1,0,1,0,0,1,5 강민호,4,박정진,-1
1,0,0,0,1,0,0,1,1,0,0,5 강민호,4,오간도,-1
0,1,0,1,0,0,1,0,1,0,0,5 강민호,4,오간도,-1
0,0,1,0,1,0,0,1,0,1,0,5 강민호,4,오간도,-1
0,0,1,0,1,0,0,1,1,0,0,5 강민호,4,정우람,2
1,0,0,1,0,0,0,1,0,0,1,6 강민호,4,홍상삼,3
1,0,0,0,0,1,0,1,1,0,0,6 강민호,4,함덕주,3
0,1,0,1,0,0,1,0,1,0,0,6 강민호,4,함덕주,3
0,0,1,0,1,0,1,0,1,0,0,6 강민호,4,이용찬,1
1,0,0,0,0,1,0,1,1,0,0,5 강민호,4,유희관,4
1,0,0,0,0,1,1,0,1,0,0,5 강민호,4,유희관,4
1,0,0,1,0,0,1,0,0,1,0,5 강민호,4,피어밴드,1
0,1,0,1,0,0,0,1,0,1,0,5 강민호,4,피어밴드,1
0,1,0,1,0,0,0,1,1,0,0,5 강민호,4,피어밴드,1
0,0,1,0,1,0,0,1,1,0,0,5 강민호,4,이상화,5
1,0,0,1,0,0,0,1,0,1,0,5 강민호,4,주권,3
0,1,0,1,0,0,0,1,1,0,0,5 강민호,4,주권,3
0,1,0,1,0,0,0,1,0,1,0,5 강민호,4,엄상백,3
0,0,1,0,1,0,1,0,1,0,0,5 강민호,4,이상화,5
1,0,0,1,0,0,0,1,1,0,0,5 강민호,4,로치,-1
0,1,0,1,0,0,0,1,1,0,0,5 강민호,4,로치,-1
0,1,0,1,0,0,1,0,1,0,0,5 강민호,4,로치,-1
0,1,0,0,0,1,0,1,1,0,0,5 강민호,4,배우열,6
0,0,1,0,1,0,0,1,1,0,0,5 강민호,4,홍성용,-1
0,0,1,0,1,0,0,1,0,1,0,9 강민호,4,정찬헌,3
0,1,0,0,0,1,1,0,0,0,1,9 강민호,4,임찬규,1
0,0,1,0,0,1,0,1,1,0,0,9 강민호,4,최동환,5
0,0,1,0,0,1,1,0,0,1,0,9 강민호,4,김지용,5
1,0,0,0,1,0,0,1,1,0,0,5 강민호,4,차우찬,0
0,1,0,0,0,1,1,0,0,0,1,5 강민호,4,차우찬,0
0,1,0,0,0,1,1,0,1,0,0,5 강민호,4,차우찬,0
0,0,1,1,0,0,0,1,1,0,0,5 강민호,4,김지용,5
1,0,0,1,0,0,0,1,1,0,0,5 강민호,4,박종훈,1
0,1,0,0,1,0,1,0,1,0,0,5 강민호,4,박종훈,1
0,1,0,0,0,1,0,1,1,0,0,5 강민호,4,박종훈,1
0,0,1,1,0,0,0,1,0,1,0,5 강민호,4,박정배,3
0,0,1,0,0,1,0,1,0,0,1,5 강민호,4,박희수,3
1,0,0,0,0,1,0,1,1,0,0,6 강민호,4,켈리,6
0,1,0,0,0,1,0,1,1,0,0,6 강민호,4,켈리,6
0,1,0,0,1,0,1,0,0,0,1,6 강민호,4,켈리,6
0,0,1,1,0,0,0,1,0,1,0,6 강민호,4,문광은,5
1,0,0,1,0,0,0,1,0,1,0,5 강민호,4,윤희상,2
1,0,0,0,0,1,1,0,1,0,0,5 강민호,4,윤희상,2
0,1,0,1,0,0,0,1,0,1,0,5 강민호,4,윤희상,2
0,1,0,0,1,0,0,1,0,1,0,5 강민호,4,신재웅,3
