3,4,5,6,7,8,9,10,11,1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_1,base_2,base_3,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,2 ±Ë«Â∞Ô,B,«‘¥ˆ¡÷,A
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,2 ±Ë«Â∞Ô,B,«‘¥ˆ¡÷,A
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,2 ±Ë«Â∞Ô,B,«‘¥ˆ¡÷,A
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,2 ±Ë«Â∞Ô,B,¿Ã«ˆΩ¬,A
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,2 ±Ë«Â∞Ô,B,¿ÃøÎ¬˘,A
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,2 ±Ë«Â∞Ô,B,±Ë∞≠∑¸,A
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,2 ±Ë«Â∞Ô,B,¥œ∆€∆Æ,A
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,2 ±Ë«Â∞Ô,B,¥œ∆€∆Æ,A
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,2 ±Ë«Â∞Ô,B,¥œ∆€∆Æ,A
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,2 ±Ë«Â∞Ô,B,¿ÃøÎ¬˘,A
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,2 ±Ë«Â∞Ô,B,¿Ø»Ò∞¸,A
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,2 ±Ë«Â∞Ô,B,¿Ø»Ò∞¸,A
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,2 ±Ë«Â∞Ô,B,¿Ø»Ò∞¸,A
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,2 ±Ë«Â∞Ô,B,¿Ø»Ò∞¸,A
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,2 ±Ë«Â∞Ô,B,±∏√¢∏,A
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2 ±Ë«Â∞Ô,B,±∏√¢∏,A
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,2 ±Ë«Â∞Ô,B,±∏√¢∏,A
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,2 ±Ë«Â∞Ô,B,±Ë¡¯º∫,A
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,2 ±Ë«Â∞Ô,B,¿”√¢πŒ,A
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,2 ±Ë«Â∞Ô,B,¿ÃπŒ»£,A
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,2 ±Ë«Â∞Ô,B,¿Â«ˆΩƒ,A
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,2 ±Ë«Â∞Ô,B,¿Â«ˆΩƒ,A
