1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,1,0,0,1,0,0,1,1,0,0,7 손주인,5,함덕주,0
0,1,0,1,0,0,0,1,1,0,0,7 손주인,5,김승회,0
0,0,1,0,1,0,0,1,1,0,0,7 손주인,5,김강률,0
1,0,0,0,0,1,1,0,0,0,1,9 손주인,5,정인욱,-1
0,1,0,1,0,0,0,1,1,0,0,9 손주인,5,정인욱,-1
0,1,0,0,0,1,0,1,0,0,1,9 손주인,5,최충연,-1
1,0,0,0,0,1,0,1,0,1,0,9 손주인,5,김동호,-1
0,1,0,1,0,0,0,1,1,0,0,9 손주인,5,김동호,-1
0,1,0,1,0,0,0,1,0,1,0,9 손주인,5,권오준,2
0,0,1,1,0,0,0,1,1,0,0,9 손주인,5,심창민,0
1,0,0,0,0,1,0,1,1,0,0,9 손주인,5,다이아몬드,-1
0,1,0,0,0,1,0,1,0,1,0,9 손주인,5,다이아몬드,-1
0,0,1,0,1,0,0,1,1,0,0,9 손주인,5,다이아몬드,-1
1,0,0,0,0,1,0,1,1,0,0,9 손주인,5,켈리,-1
0,1,0,0,1,0,0,1,0,1,0,9 손주인,5,켈리,-1
0,0,1,0,1,0,1,0,0,1,0,9 손주인,5,김주한,-1
0,0,1,0,0,1,0,1,1,0,0,9 손주인,5,임준혁,4
1,0,0,0,1,0,1,0,1,0,0,9 손주인,5,홍건희,-1
1,0,0,0,1,0,1,0,1,0,0,9 손주인,5,홍건희,-1
0,1,0,1,0,0,0,1,0,1,0,9 손주인,5,홍건희,-1
0,0,1,1,0,0,1,0,1,0,0,9 손주인,5,심동섭,4
1,0,0,0,0,1,0,1,1,0,0,9 손주인,5,피어밴드,-1
0,1,0,0,0,1,0,1,1,0,0,9 손주인,5,피어밴드,-1
0,0,1,1,0,0,0,1,1,0,0,9 손주인,5,엄상백,-1
1,0,0,0,1,0,0,1,0,0,1,9 손주인,5,다이아몬드,-1
0,1,0,0,0,1,0,1,0,1,0,9 손주인,5,다이아몬드,-1
0,0,1,0,0,1,0,1,1,0,0,9 손주인,5,다이아몬드,-1
1,0,0,0,0,1,1,0,1,0,0,9 손주인,5,켈리,-1
0,1,0,0,1,0,1,0,0,1,0,9 손주인,5,켈리,-1
0,0,1,1,0,0,0,1,1,0,0,9 손주인,5,켈리,-1
0,0,1,0,1,0,0,1,1,0,0,9 손주인,5,김주한,-1
1,0,0,0,0,1,1,0,1,0,0,9 손주인,5,황수범,-1
0,1,0,0,1,0,1,0,1,0,0,9 손주인,5,황수범,-1
0,0,1,1,0,0,0,1,1,0,0,9 손주인,5,최충연,-1
0,0,1,0,1,0,1,0,1,0,0,9 손주인,5,임대한,-1
1,0,0,0,0,1,0,1,1,0,0,9 손주인,5,이재학,5
0,1,0,0,0,1,1,0,1,0,0,9 손주인,5,이재학,5
0,0,1,1,0,0,0,1,1,0,0,9 손주인,5,김진성,0
1,0,0,1,0,0,0,1,1,0,0,9 손주인,5,맨쉽,-1
0,1,0,0,0,1,1,0,1,0,0,9 손주인,5,맨쉽,-1
0,1,0,0,0,1,0,1,0,0,1,9 손주인,5,임정호,-1
0,0,1,1,0,0,0,1,1,0,0,9 손주인,5,최금강,0
1,0,0,0,1,0,0,1,1,0,0,9 손주인,5,송승준,3
0,1,0,1,0,0,0,1,1,0,0,9 손주인,5,송승준,3
1,0,0,0,0,1,1,0,1,0,0,9 손주인,5,박세웅,-1
0,1,0,0,1,0,0,1,1,0,0,9 손주인,5,박세웅,-1
0,0,1,0,0,1,1,0,1,0,0,9 손주인,5,박세웅,-1
1,0,0,0,0,1,0,1,0,0,1,9 손주인,5,보우덴,-1
0,1,0,0,0,1,1,0,0,0,1,9 손주인,5,보우덴,-1
0,1,0,0,1,0,0,1,1,0,0,9 손주인,5,김명신,-1
1,0,0,0,1,0,0,1,0,1,0,9 손주인,5,오간도,-1
0,1,0,0,0,1,1,0,1,0,0,9 손주인,5,오간도,-1
0,0,1,0,1,0,0,1,1,0,0,9 손주인,5,송창식,4
0,0,1,0,1,0,0,1,1,0,0,9 손주인,5,정우람,-1
1,0,0,0,1,0,0,1,0,1,0,9 손주인,5,김재영,-1
0,1,0,1,0,0,0,1,0,0,1,9 손주인,5,김재영,-1
0,0,1,0,1,0,0,1,1,0,0,9 손주인,5,김재영,-1
0,0,1,0,1,0,0,1,0,1,0,9 손주인,5,심수창,4
1,0,0,1,0,0,0,1,0,1,0,9 손주인,5,최원태,-1
0,1,0,1,0,0,0,1,1,0,0,9 손주인,5,최원태,-1
0,0,1,1,0,0,0,1,1,0,0,9 손주인,5,최원태,-1
1,0,0,0,1,0,1,0,1,0,0,9 손주인,5,브리검,-1
1,0,0,0,0,1,0,1,1,0,0,9 손주인,5,브리검,-1
1,0,0,1,0,0,0,1,1,0,0,9 손주인,5,구창모,-1
0,1,0,1,0,0,0,1,1,0,0,9 손주인,5,김진성,0
