date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2016-04-21,kt,5초,엄상백,A,2 정수빈,B,2-0,좌익수 안타,무사 2루 0:4
2016-04-21,kt,7초,김재윤,A,2 정수빈,B,2-1,정수빈/10195 : 삼진 아웃,무사  2:8
2016-04-22,한화,1말,송은범,A,2 정수빈,B,2-0,2루수 땅볼,1사  0:0
2016-04-22,한화,3말,송은범,A,2 정수빈,B,2-2,정수빈/10195 : 삼진 아웃,2사  0:0
2016-04-22,한화,6말,송은범,A,2 정수빈,B,1-3,우익수 뜬공,무사  1:2
2016-04-22,한화,7말,송창현,A,2 정수빈,B,0-2,우익수 2루타,"1사 1,3루 1:3"
2016-04-22,한화,8말,이재우,A,2 정수빈,B,1-1,정수빈/10195 : 1루수 직선타 아웃,"1사 1,2루 1:8"
2016-04-23,한화,1말,이태양,A,2 정수빈,B,2-3,몸에 맞는 볼,1사  0:0
2016-04-23,한화,3말,이태양,A,2 정수빈,B,1-2,1루수 땅볼,무사  0:3
2016-04-23,한화,4말,송창식,A,2 정수빈,B,0-3,볼넷,"2사 1,2루 2:3"
2016-04-23,한화,7말,권혁,A,2 정수빈,B,2-2,좌익수 뜬공,무사  2:3
2016-04-24,한화,1말,심수창,A,2 정수빈,B,2-3,볼넷,무사 2루 0:0
2016-04-24,한화,2말,심수창,A,2 정수빈,B,2-0,투수 내야안타,1사 1루 0:3
2016-04-24,한화,4말,권혁,A,2 정수빈,B,2-3,2루수 뜬공,2사 2루 0:3
2016-04-24,한화,6말,권혁,A,2 정수빈,B,2-1,3루수 땅볼,"1사 1,2루 0:3"
2016-04-24,한화,8말,장민재,A,2 정수빈,B,2-1,삼진,2사  0:5
2016-04-26,SK,1말,켈리,A,2 정수빈,B,2-3,정수빈/10195 : 삼진 아웃,1사  0:0
2016-04-26,SK,3말,켈리,A,2 정수빈,B,2-3,정수빈/10195 : 삼진 아웃,"1사 1,2루 1:0"
2016-04-26,SK,5말,켈리,A,2 정수빈,B,2-3,좌익수 뜬공,2사 1루 1:0
2016-04-26,SK,7말,박민호,A,2 정수빈,B,2-2,중견수 뜬공,무사 1루 2:3
2016-04-27,SK,1말,박종훈,A,2 정수빈,B,2-2,중견수 뜬공,1사  0:0
2016-04-27,SK,4말,박종훈,A,2 정수빈,B,2-3,정수빈/10195 : 삼진 아웃,무사  0:0
2016-04-27,SK,6말,박종훈,A,2 정수빈,B,1-2,중견수 안타,무사  2:0
2016-04-27,SK,8말,박민호,A,2 정수빈,B,2-2,중견수 안타,1사  3:0
2016-04-27,SK,9말,박정배,A,2 정수빈,B,2-0,정수빈/10195 : 3루수 직선타 아웃,"2사 1,2루 3:1"
2016-04-28,SK,1말,문승원,A,2 정수빈,B,2-1,2루수 땅볼,1사  1:0
2016-04-28,SK,4말,문승원,A,2 정수빈,B,2-3,몸에 맞는 볼,무사  1:0
2016-04-28,SK,6말,문승원,A,2 정수빈,B,2-0,2루수 내야안타,무사  1:0
2016-04-28,SK,8말,전유수,A,2 정수빈,B,1-2,우익수 뜬공,1사  1:1
2016-04-29,KIA,1초,한기주,A,1 정수빈,B,2-3,유격수 땅볼,무사  0:0
2016-04-29,KIA,2초,한기주,A,1 정수빈,B,0-1,1루수 땅볼,2사 2루 1:0
2016-04-29,KIA,4초,한기주,A,1 정수빈,B,1-0,2루수 땅볼,2사 1루 1:1
2016-04-29,KIA,6초,임기준,A,1 정수빈,B,2-1,2루수 뜬공,2사 만루 1:4
2016-04-29,KIA,8초,홍건희,A,1 정수빈,B,1-0,좌익수 뜬공,2사 만루 1:4
2016-04-30,KIA,1초,지크,A,1 정수빈,B,0-0,좌익수 안타,무사  0:0
2016-04-30,KIA,2초,지크,A,1 정수빈,B,0-0,1루수 땅볼,1사 만루 1:0
2016-04-30,KIA,4초,지크,A,1 정수빈,B,2-2,3루수 땅볼,무사  3:2
2016-04-30,KIA,6초,정용운,A,1 정수빈,B,2-2,2루수 땅볼,무사 1루 5:3
2016-04-30,KIA,8초,박준표,A,1 정수빈,B,1-3,볼넷,2사 3루 5:3
2016-05-01,KIA,3초,양현종,A,9 정수빈,B,2-1,유격수 땅볼,무사  1:0
2016-05-01,KIA,4초,양현종,A,9 정수빈,B,1-1,유격수 뜬공,1사 2루 4:0
2016-05-01,KIA,7초,양현종,A,9 정수빈,B,1-1,우익수 뜬공,무사  4:1
2016-05-01,KIA,9초,홍건희,A,9 정수빈,B,0-0,좌익수 뜬공,2사 1루 4:1
2016-05-04,LG,1초,우규민,A,2 정수빈,B,2-3,좌익수 2루타,1사  0:0
2016-05-04,LG,2초,우규민,A,2 정수빈,B,1-0,정수빈/10195 : 중견수 직선타 아웃,"2사 2,3루 3:0"
2016-05-04,LG,5초,우규민,A,2 정수빈,B,2-0,우익수 안타,무사 1루 3:0
2016-05-04,LG,5초,진해수,A,2 정수빈,B,1-2,좌익수 안타,2사  11:0
2016-05-04,LG,6초,최성훈,A,2 정수빈,B,2-1,유격수 내야안타,2사 1루 15:1
2016-05-04,LG,8초,최동환,A,2 정수빈,B,2-1,정수빈/10195 : 삼진 아웃,1사  16:1
2016-05-05,LG,1초,소사,A,2 정수빈,B,0-0,중견수 뜬공,무사 1루 0:0
2016-05-05,LG,3초,소사,A,2 정수빈,B,1-0,중견수 안타,2사  0:0
2016-05-05,LG,5초,소사,A,2 정수빈,B,2-1,3루수 땅볼,무사 만루 1:3
2016-05-05,LG,7초,신승현,A,2 정수빈,B,1-2,좌익수 안타,무사 1루 3:7
2016-05-05,LG,8초,이동현,A,2 정수빈,B,2-1,2루수 땅볼,무사 2루 7:7
2016-05-05,LG,10초,임정우,A,2 정수빈,B,0-2,좌익수 안타,1사 1루 7:7
2016-05-06,롯데,1말,린드블럼,A,2 정수빈,B,2-2,유격수 땅볼,1사  2:0
2016-05-06,롯데,4말,린드블럼,A,2 정수빈,B,2-2,좌익수 뜬공,무사 1루 4:0
2016-05-06,롯데,6말,린드블럼,A,2 정수빈,B,2-2,투수 땅볼,무사  4:0
2016-05-06,롯데,8말,강영식,A,2 정수빈,B,2-3,정수빈/10195 : 삼진 아웃,"1사 1,2루 6:0"
2016-05-07,롯데,3말,레일리,A,9 정수빈,B,0-0,우익수 안타,무사  0:0
2016-05-07,롯데,5말,레일리,A,9 정수빈,B,2-1,중견수 안타,2사  1:0
2016-05-08,롯데,1말,박세웅,A,2 정수빈,B,2-0,삼진,1사  2:0
2016-05-08,롯데,2말,박세웅,A,2 정수빈,B,2-1,정수빈/10195 : 삼진 아웃,"2사 1,2루 2:2"
2016-05-08,롯데,4말,박세웅,A,2 정수빈,B,0-0,3루수 땅볼,무사 1루 4:4
2016-05-08,롯데,5말,박진형,A,2 정수빈,B,2-3,볼넷,2사 1루 7:5
2016-05-08,롯데,7말,이정민,A,2 정수빈,B,1-2,좌익수 뜬공,무사  13:8
2016-05-08,롯데,8말,윤길현,A,2 정수빈,B,2-2,좌익수 파울 뜬공,2사  15:10
2016-05-10,SK,1초,문승원,A,2 정수빈,B,0-1,1루수 땅볼,무사  1:0
2016-05-10,SK,3초,문승원,A,2 정수빈,B,2-1,투수 땅볼,1사  2:0
2016-05-10,SK,5초,문승원,A,2 정수빈,B,2-3,좌익수 뜬공,2사  3:5
2016-05-10,SK,7초,채병용,A,2 정수빈,B,2-2,우익수 파울 뜬공,2사  6:7
2016-05-10,SK,9초,박민호,A,2 정수빈,B,0-2,포수 번트 파울 뜬공,무사 1루 9:7
2016-05-11,SK,3초,세든,A,8 정수빈,B,0-0,좌익수 안타,무사  0:0
2016-05-11,SK,4초,세든,A,8 정수빈,B,1-0,정수빈/10195 : 유격수 직선타 아웃,2사  2:0
2016-05-11,SK,6초,전유수,A,8 정수빈,B,2-1,3루수 병살타,1사 1루 5:0
2016-05-11,SK,8초,김태훈,A,8 정수빈,B,0-3,볼넷,2사 2루 6:0
2016-05-12,SK,7초,김광현,A,1 정수빈,B,1-1,투수 내야안타,1사  2:4
2016-05-12,SK,9초,박희수,A,1 정수빈,B,1-2,유격수 땅볼,"1사 1,2루 2:5"
2016-05-14,넥센,1초,박주현,A,2 정수빈,B,0-2,중견수 뜬공,무사 1루 0:0
2016-05-14,넥센,3초,박주현,A,2 정수빈,B,2-0,3루수 내야안타,1사 1루 1:1
2016-05-14,넥센,4초,박주현,A,2 정수빈,B,1-1,2루수 뜬공,1사  6:1
2016-05-14,넥센,5초,김정훈,A,2 정수빈,B,0-1,유격수 병살타,"1사 1,2루 9:2"
2016-05-14,넥센,7초,김정훈,A,2 정수빈,B,1-2,중견수 3루타,1사  11:2
2016-05-14,넥센,9초,박정준,A,2 정수빈,B,2-1,우익수 뜬공,2사 1루 12:2
2016-05-15,넥센,1초,양훈,A,2 정수빈,B,2-3,좌익수 파울 뜬공,무사 2루 0:0
2016-05-15,넥센,3초,양훈,A,2 정수빈,B,2-2,2루수 땅볼,1사  0:1
2016-05-15,넥센,4초,양훈,A,2 정수빈,B,1-1,2루수 땅볼,2사  3:1
2016-05-15,넥센,7초,김상수,A,2 정수빈,B,2-2,중견수 안타,2사  3:3
2016-05-15,넥센,9초,김세현,A,2 정수빈,B,0-1,2루수 안타,무사  5:3
2016-05-17,KIA,1말,지크,A,1 정수빈,B,2-0,우익수 뜬공,무사  0:0
2016-05-17,KIA,3말,지크,A,1 정수빈,B,0-0,2루수 땅볼,2사 1루 1:0
2016-05-18,KIA,8말,배힘찬,A,7 정수빈,B,1-3,2루수 땅볼,무사 1루 5:12
2016-05-20,롯데,9초,김유영,A,3 정수빈,B,2-0,3루수 땅볼,1사 1루 17:5
2016-05-21,롯데,2초,박세웅,A,7 정수빈,B,2-2,3루수 땅볼,무사  2:0
2016-05-21,롯데,4초,박세웅,A,7 정수빈,B,0-1,중견수 안타,무사  3:1
2016-05-21,롯데,5초,강영식,A,7 정수빈,B,1-0,좌익수 뜬공,2사 1루 5:2
2016-05-21,롯데,8초,이정민,A,7 정수빈,B,0-2,1루수 병살타,"무사 1,2루 5:2"
2016-05-22,롯데,8초,김유영,A,3 정수빈,B,0-0,중견수 2루타,무사  2:9
2016-05-22,롯데,9초,손승락,A,3 정수빈,B,2-3,몸에 맞는 볼,"1사 2,3루 4:10"
2016-05-25,kt,8말,김사율,A,3 정수빈,B,2-3,볼넷,2사  10:13
2016-05-27,LG,8말,임정우,A,7 정수빈,B,0-1,우익수 뜬공,2사 1루 1:5
2016-05-28,LG,1말,소사,A,1 정수빈,B,2-2,우익수 뜬공,무사  0:0
2016-05-28,LG,4말,소사,A,1 정수빈,B,1-1,1루수 땅볼,무사  0:0
2016-05-28,LG,6말,소사,A,1 정수빈,B,2-0,좌익수 뜬공,1사  0:1
2016-05-28,LG,8말,소사,A,1 정수빈,B,0-1,2루수 땅볼,1사 1루 0:1
2016-05-29,LG,3말,최동환,A,6 정수빈,B,2-3,중견수 뜬공,무사  7:5
2016-05-29,LG,5말,정현욱,A,6 정수빈,B,1-1,몸에 맞는 볼,1사 1루 8:5
2016-05-29,LG,7말,신승현,A,6 정수빈,B,1-0,중견수 안타,1사  12:8
2016-05-29,LG,9말,윤지웅,A,6 정수빈,B,0-0,2루수 땅볼,2사 1루 16:8
2016-05-31,NC,2초,이재학,A,8 정수빈,B,2-2,유격수 땅볼,1사  2:0
2016-05-31,NC,5초,이재학,A,8 정수빈,B,2-2,정수빈/10195 : 삼진 아웃,1사  2:0
2016-05-31,NC,6초,김진성,A,8 정수빈,B,1-0,1루수 땅볼,2사 1루 4:2
2016-05-31,NC,8초,김선규,A,8 정수빈,B,2-3,좌익수 안타,1사 만루 5:2
2016-06-01,NC,2초,정수민,A,8 정수빈,B,1-0,정수빈/10195 : 유격수 직선타 아웃,"무사 1,2루 0:1"
2016-06-01,NC,4초,정수민,A,8 정수빈,B,0-0,1루수 땅볼,"무사 1,3루 0:3"
2016-06-01,NC,7초,김진성,A,8 정수빈,B,2-1,정수빈/10195 : 삼진 아웃,무사  0:3
2016-06-01,NC,9초,임창민,A,8 정수빈,B,2-3,볼넷,2사  1:5
2016-06-03,SK,1말,윤희상,A,2 정수빈,B,2-3,정수빈/10195 : 삼진 아웃,무사 2루 0:0
2016-06-03,SK,3말,윤희상,A,2 정수빈,B,2-1,유격수 내야안타,1사 2루 0:1
2016-06-03,SK,4말,윤희상,A,2 정수빈,B,0-0,투수 땅볼,"2사 1,2루 0:3"
2016-06-03,SK,7말,전유수,A,2 정수빈,B,2-1,유격수 뜬공,무사  1:4
2016-06-04,SK,2말,세든,A,8 정수빈,B,1-1,3루수 땅볼,"무사 1,3루 1:1"
2016-06-04,SK,3말,세든,A,8 정수빈,B,2-1,좌익수 안타,1사 1루 2:5
2016-06-04,SK,5말,김주한,A,8 정수빈,B,2-1,정수빈/10195 : 삼진 아웃,2사  3:7
2016-06-04,SK,8말,이정담,A,8 정수빈,B,2-0,좌익수 뜬공,무사  4:7
2016-06-05,SK,1말,김광현,A,2 정수빈,B,2-3,우익수 안타,무사 1루 0:0
2016-06-05,SK,2말,김광현,A,2 정수빈,B,2-3,1루수 땅볼,2사 3루 0:3
2016-06-05,SK,5말,김광현,A,2 정수빈,B,1-3,좌익수 안타,무사  0:4
2016-06-05,SK,7말,채병용,A,2 정수빈,B,2-3,볼넷,"무사 1,3루 0:4"
2016-06-05,SK,8말,이정담,A,2 정수빈,B,1-3,볼넷,2사 1루 0:7
2016-06-07,kt,1초,장시환,A,2 정수빈,B,1-2,유격수 땅볼,1사  0:0
2016-06-07,kt,3초,장시환,A,2 정수빈,B,2-1,유격수 땅볼,1사 1루 0:0
2016-06-07,kt,4초,장시환,A,2 정수빈,B,2-2,2루수 병살타,1사 1루 4:0
2016-06-07,kt,6초,이창재,A,2 정수빈,B,2-1,정수빈/10195 : 삼진 아웃,2사  5:0
2016-06-07,kt,8초,김사율,A,2 정수빈,B,2-3,1루수 땅볼 실책[실책포함],2사 2루 7:1
2016-06-09,kt,9초,김사율,A,1 정수빈,B,0-0,투수 야수선택(희번),무사 1루 4:4
2016-06-10,롯데,7말,박시영,A,2 정수빈,B,0-1,정수빈/10195 : 1루수 직선타 아웃,1사  3:5
2016-06-11,롯데,1말,린드블럼,A,1 정수빈,B,2-1,우익수 2루타,무사  0:0
2016-06-11,롯데,2말,린드블럼,A,1 정수빈,B,2-3,정수빈/10195 : 삼진 아웃,2사  0:3
2016-06-11,롯데,4말,린드블럼,A,1 정수빈,B,1-1,좌익수 뜬공,2사  4:5
2016-06-11,롯데,6말,이정민,A,1 정수빈,B,2-1,3루수 땅볼,1사  4:8
2016-06-11,롯데,8말,이성민,A,1 정수빈,B,0-3,볼넷,2사 1루 8:8
2016-06-12,롯데,1말,레일리,A,2 정수빈,B,1-3,1루수 땅볼 실책[실책포함],1사  0:0
2016-06-12,롯데,3말,레일리,A,2 정수빈,B,2-1,정수빈/10195 : 삼진 아웃,1사  1:1
2016-06-12,롯데,4말,레일리,A,2 정수빈,B,2-2,투수 땅볼 실책[실책포함],2사 만루 2:3
2016-06-12,롯데,6말,레일리,A,2 정수빈,B,1-1,2루수 땅볼,2사 1루 2:4
2016-06-12,롯데,9말,손승락,A,2 정수빈,B,0-0,좌익수 안타,무사  4:4
2016-06-12,롯데,11말,손승락,A,2 정수빈,B,0-1,중견수 2루타,1사  4:4
2016-06-14,KIA,1초,지크,A,2 정수빈,B,2-0,정수빈/10195 : 삼진 아웃,무사 1루 0:0
2016-06-14,KIA,3초,지크,A,2 정수빈,B,2-1,몸에 맞는 볼,1사  1:2
2016-06-14,KIA,5초,지크,A,2 정수빈,B,2-3,좌익수 파울 뜬공,1사 1루 1:4
2016-06-14,KIA,7초,홍건희,A,2 정수빈,B,2-1,정수빈/10195 : 삼진 아웃,"1사 1,2루 2:5"
2016-06-15,KIA,1초,임준혁,A,2 정수빈,B,2-2,좌익수 뜬공,1사  0:0
2016-06-15,KIA,3초,임준혁,A,2 정수빈,B,0-1,중견수 안타,2사 1루 0:1
2016-06-15,KIA,5초,임준혁,A,2 정수빈,B,1-0,좌익수 뜬공,2사 1루 1:2
2016-06-15,KIA,7초,전상현,A,2 정수빈,B,0-0,우익수 뜬공,무사  5:3
2016-06-15,KIA,9초,정용운,A,2 정수빈,B,2-1,우익수 안타,1사 1루 5:3
2016-06-16,KIA,9초,정용운,A,3 정수빈,B,2-3,볼넷,2사  13:4
2016-06-18,삼성,1초,차우찬,A,2 정수빈,B,0-0,포수 희생번트,무사 1루 0:0
2016-06-18,삼성,3초,차우찬,A,2 정수빈,B,0-1,중견수 뜬공,무사  2:0
2016-06-18,삼성,4초,차우찬,A,2 정수빈,B,2-1,유격수 땅볼,무사  6:1
2016-06-18,삼성,6초,임대한,A,2 정수빈,B,0-0,2루수 땅볼,무사  6:1
2016-06-18,삼성,8초,백정현,A,2 정수빈,B,2-2,정수빈/10195 : 삼진 아웃,무사  6:1
2016-06-21,kt,1말,장시환,A,2 정수빈,B,2-1,정수빈/10195 : 삼진 아웃,1사  0:0
2016-06-21,kt,3말,장시환,A,2 정수빈,B,2-3,볼넷,무사  0:0
2016-06-21,kt,4말,이상화,A,2 정수빈,B,1-0,좌익수 안타,"무사 1,3루 0:2"
2016-06-21,kt,5말,이상화,A,2 정수빈,B,1-1,1루수 땅볼 실책[실책포함],무사  0:10
2016-06-21,kt,7말,이상화,A,2 정수빈,B,2-2,2루수 땅볼,무사  0:11
2016-06-25,SK,9초,정영일,A,4 정수빈,B,2-2,정수빈/10195 : 삼진 아웃,1사  8:4
2016-06-26,SK,8초,문광은,A,2 정수빈,B,0-0,우익수 안타,2사 1루 5:3
2016-06-28,NC,3말,이민호,A,9 정수빈,B,0-1,좌익수 뜬공,2사  1:0
2016-06-28,NC,4말,이민호,A,9 정수빈,B,2-0,정수빈/10195 : 삼진 아웃,2사 만루 2:3
2016-06-28,NC,6말,박준영,A,9 정수빈,B,2-1,삼진,무사  2:6
2016-06-28,NC,7말,장현식,A,9 정수빈,B,1-1,우익수 뜬공,1사  3:9
2016-06-29,NC,3말,스튜어트,A,9 정수빈,B,2-3,2루수 땅볼,1사 2루 1:0
2016-06-29,NC,5말,스튜어트,A,9 정수빈,B,2-2,정수빈/10195 : 삼진 아웃,1사  4:1
2016-06-29,NC,7말,김진성,A,9 정수빈,B,0-2,좌익수 파울 뜬공,1사  7:4
2016-07-12,NC,7초,구창모,A,8 정수빈,B,2-1,삼진,2사 1루 6:1
2016-07-12,NC,9초,박준영,A,8 정수빈,B,1-2,투수 땅볼,2사  9:2
2016-07-22,LG,9초,최성훈,A,3 정수빈,B,2-3,볼넷,무사  14:1
2016-07-23,LG,9초,임정우,A,2 정수빈,B,2-1,유격수 땅볼,2사  7:9
2016-07-28,넥센,5초,밴헤켄,A,1 정수빈,B,2-1,정수빈/10195 : 삼진 아웃,1사  1:4
2016-07-28,넥센,7초,오주원,A,1 정수빈,B,2-3,정수빈/10195 : 삼진 아웃,"2사 1,2루 1:10"
2016-07-29,한화,8말,송창식,A,4 정수빈,B,2-2,삼진,2사  6:8
2016-07-29,한화,10말,권혁,A,4 정수빈,B,2-2,2루수 땅볼,"2사 1,2루 8:8"
2016-08-02,LG,1말,허프,A,2 정수빈,B,1-2,유격수 뜬공,1사  1:0
2016-08-02,LG,3말,허프,A,2 정수빈,B,2-1,투수 땅볼 실책[실책포함],"1사 1,3루 1:1"
2016-08-02,LG,4말,유재유,A,2 정수빈,B,2-3,볼넷,1사  1:8
2016-08-02,LG,5말,유재유,A,2 정수빈,B,1-0,좌익수 3루타,"2사 1,2루 1:10"
2016-08-02,LG,8말,이승현,A,2 정수빈,B,0-0,유격수 뜬공,무사  1:12
2016-08-04,LG,1말,임찬규,A,2 정수빈,B,1-1,우익수 안타,무사 1루 1:0
2016-08-04,LG,3말,임찬규,A,2 정수빈,B,1-0,유격수 땅볼,1사  1:1
2016-08-04,LG,5말,임찬규,A,2 정수빈,B,2-0,정수빈/10195 : 삼진 아웃,2사  3:1
2016-08-04,LG,7말,이준형,A,2 정수빈,B,0-0,투수 땅볼,2사 2루 3:3
2016-08-04,LG,9말,임정우,A,2 정수빈,B,2-2,삼진,2사 3루 4:4
2016-08-04,LG,11말,윤지웅,A,2 정수빈,B,1-2,우익수 안타,1사  5:5
