1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,1,0,0,1,0,1,0,0,0,1,2 Àü¹Î¼ö,2,±è¹ü¼ö,3
1,0,0,0,1,0,0,1,0,1,0,2 Àü¹Î¼ö,2,±Ý¹ÎÃ¶,2
1,0,0,0,0,1,1,0,0,0,1,2 Àü¹Î¼ö,2,±Ý¹ÎÃ¶,2
1,0,0,1,0,0,1,0,0,1,0,8 Àü¹Î¼ö,2,º¸¿ìµ§,-1
0,1,0,0,1,0,0,1,1,0,0,8 Àü¹Î¼ö,2,º¸¿ìµ§,-1
0,1,0,1,0,0,1,0,1,0,0,7 Àü¹Î¼ö,2,±è´ë¿ì,0
0,0,1,1,0,0,0,1,0,0,1,7 Àü¹Î¼ö,2,½ÉÃ¢¹Î,-1
0,0,1,0,1,0,1,0,1,0,0,4 Àü¹Î¼ö,2,±è½ÂÇö,2
1,0,0,1,0,0,0,1,0,1,0,2 Àü¹Î¼ö,2,¿ì±Ô¹Î,1
1,0,0,0,1,0,0,1,1,0,0,2 Àü¹Î¼ö,2,¿ì±Ô¹Î,1
0,1,0,1,0,0,0,1,1,0,0,2 Àü¹Î¼ö,2,Àå¿ø»ï,2
0,0,1,0,0,1,1,0,1,0,0,8 Àü¹Î¼ö,2,±èÁö¿ë,2
1,0,0,0,1,0,0,1,1,0,0,9 Àü¹Î¼ö,2,±è´ëÇö,3
0,1,0,1,0,0,0,1,1,0,0,9 Àü¹Î¼ö,2,±è´ëÇö,3
0,0,1,1,0,0,0,1,1,0,0,7 Àü¹Î¼ö,2,±è»ó¼ö,0
0,0,1,0,1,0,1,0,1,0,0,1 Àü¹Î¼ö,2,ÀÌ¿ëÂù,1
0,0,1,1,0,0,0,1,1,0,0,7 Àü¹Î¼ö,2,±è¸í½Å,-1
0,0,1,0,1,0,1,0,0,1,0,6 Àü¹Î¼ö,2,ÀÌ¹ÎÈ£,2
0,0,1,0,1,0,1,0,0,1,0,3 Àü¹Î¼ö,2,¹ÚÁøÅÂ,-1
1,0,0,1,0,0,1,0,1,0,0,2 Àü¹Î¼ö,2,´ÙÀÌ¾Æ¸óµå,-1
1,0,0,0,0,1,0,1,1,0,0,2 Àü¹Î¼ö,2,´ÙÀÌ¾Æ¸óµå,-1
0,1,0,0,1,0,0,1,0,1,0,2 Àü¹Î¼ö,2,´ÙÀÌ¾Æ¸óµå,-1
0,1,0,0,0,1,0,1,1,0,0,2 Àü¹Î¼ö,2,´ÙÀÌ¾Æ¸óµå,-1
0,0,1,1,0,0,0,1,0,1,0,2 Àü¹Î¼ö,2,¹ÚÁ¤¹è,2
1,0,0,1,0,0,1,0,1,0,0,2 Àü¹Î¼ö,2,ÄÌ¸®,4
0,1,0,1,0,0,0,1,1,0,0,2 Àü¹Î¼ö,2,ÄÌ¸®,4
0,1,0,0,1,0,0,1,1,0,0,2 Àü¹Î¼ö,2,ÄÌ¸®,4
0,0,1,0,0,1,1,0,0,1,0,2 Àü¹Î¼ö,2,±èÁÖÇÑ,2
1,0,0,1,0,0,1,0,1,0,0,2 Àü¹Î¼ö,2,¹ÚÁ¾ÈÆ,2
1,0,0,0,1,0,1,0,0,1,0,2 Àü¹Î¼ö,2,¹ÚÁ¾ÈÆ,2
0,1,0,0,1,0,0,1,1,0,0,2 Àü¹Î¼ö,2,¹ÚÁ¾ÈÆ,2
0,0,1,0,0,1,0,1,0,1,0,2 Àü¹Î¼ö,2,¹ÚÈñ¼ö,4
1,0,0,0,1,0,0,1,1,0,0,2 Àü¹Î¼ö,2,¹Ú¼¼¿õ,2
0,1,0,1,0,0,0,1,0,1,0,2 Àü¹Î¼ö,2,¹Ú¼¼¿õ,2
0,1,0,0,1,0,0,1,1,0,0,2 Àü¹Î¼ö,2,¹Ú¼¼¿õ,2
0,0,1,1,0,0,0,1,1,0,0,2 Àü¹Î¼ö,2,Á¶Á¤ÈÆ,-1
0,0,1,0,1,0,0,1,0,1,0,2 Àü¹Î¼ö,2,¼Õ½Â¶ô,1
1,0,0,1,0,0,1,0,0,1,0,2 Àü¹Î¼ö,2,±è¿øÁß,0
1,0,0,1,0,0,0,1,0,1,0,2 Àü¹Î¼ö,2,±è¿øÁß,0
0,1,0,1,0,0,0,1,1,0,0,2 Àü¹Î¼ö,2,±è¿øÁß,0
0,0,1,1,0,0,1,0,0,1,0,2 Àü¹Î¼ö,2,¹ÚÁøÇü,2
1,0,0,1,0,0,0,1,1,0,0,8 Àü¹Î¼ö,2,ÆÖµò,-1
0,1,0,0,1,0,0,1,0,0,1,8 Àü¹Î¼ö,2,ÆÖµò,-1
0,1,0,1,0,0,0,1,0,1,0,8 Àü¹Î¼ö,2,±è¼¼Çö,2
0,0,1,0,0,1,1,0,1,0,0,8 Àü¹Î¼ö,2,ÀÓÃ¢¿ë,-1
1,0,0,1,0,0,0,1,1,0,0,1 Àü¹Î¼ö,2,¹ÚÁ¾ÈÆ,2
1,0,0,1,0,0,0,1,1,0,0,1 Àü¹Î¼ö,2,¹ÚÁ¾ÈÆ,2
0,1,0,0,1,0,0,1,1,0,0,1 Àü¹Î¼ö,2,¹ÚÁ¾ÈÆ,2
0,0,1,1,0,0,0,1,1,0,0,1 Àü¹Î¼ö,2,½ÅÀç¿õ,1
1,0,0,0,1,0,0,1,0,1,0,2 Àü¹Î¼ö,2,¹®½Â¿ø,0
1,0,0,0,1,0,0,1,1,0,0,2 Àü¹Î¼ö,2,¹®½Â¿ø,0
0,1,0,0,1,0,0,1,0,1,0,2 Àü¹Î¼ö,2,±èÁÖÇÑ,2
0,1,0,1,0,0,1,0,1,0,0,2 Àü¹Î¼ö,2,Ã¤º´¿ë,2
0,0,1,0,1,0,1,0,1,0,0,2 Àü¹Î¼ö,2,¹®±¤Àº,3
1,0,0,0,1,0,0,1,1,0,0,2 Àü¹Î¼ö,2,Â÷¿ìÂù,2
1,0,0,1,0,0,1,0,0,1,0,2 Àü¹Î¼ö,2,Â÷¿ìÂù,2
0,1,0,0,1,0,1,0,1,0,0,2 Àü¹Î¼ö,2,Â÷¿ìÂù,2
0,0,1,1,0,0,0,1,1,0,0,2 Àü¹Î¼ö,2,ÇãÇÁ,-1
0,0,1,0,0,1,0,1,1,0,0,2 Àü¹Î¼ö,2,ÇãÇÁ,-1
1,0,0,1,0,0,0,1,0,1,0,1 Àü¹Î¼ö,2,¿ì±Ô¹Î,1
1,0,0,1,0,0,0,1,1,0,0,1 Àü¹Î¼ö,2,¿ì±Ô¹Î,1
0,1,0,0,0,1,1,0,1,0,0,1 Àü¹Î¼ö,2,¿ì±Ô¹Î,1
1,0,0,0,1,0,0,1,1,0,0,2 Àü¹Î¼ö,2,À±¼ºÈ¯,1
0,1,0,1,0,0,0,1,1,0,0,2 Àü¹Î¼ö,2,À±¼ºÈ¯,1
0,1,0,0,0,1,0,1,1,0,0,2 Àü¹Î¼ö,2,À±¼ºÈ¯,1
0,0,1,0,1,0,0,1,1,0,0,2 Àü¹Î¼ö,2,À±¼ºÈ¯,1
1,0,0,0,0,1,0,1,1,0,0,8 Àü¹Î¼ö,2,´ÏÆÛÆ®,1
0,1,0,0,1,0,1,0,1,0,0,8 Àü¹Î¼ö,2,´ÏÆÛÆ®,1
0,1,0,0,0,1,0,1,0,1,0,8 Àü¹Î¼ö,2,´ÏÆÛÆ®,1
0,0,1,0,0,1,1,0,1,0,0,8 Àü¹Î¼ö,2,ÀÌÇö½Â,2
1,0,0,0,1,0,0,1,1,0,0,2 Àü¹Î¼ö,2,¿À°£µµ,-1
0,1,0,1,0,0,0,1,0,1,0,2 Àü¹Î¼ö,2,¿À°£µµ,-1
0,1,0,1,0,0,0,1,0,1,0,2 Àü¹Î¼ö,2,¿À°£µµ,-1
0,0,1,0,0,1,0,1,1,0,0,2 Àü¹Î¼ö,2,¼ÛÃ¢½Ä,0
1,0,0,1,0,0,0,1,0,1,0,1 Àü¹Î¼ö,2,ºñ¾ß´©¿¡¹Ù,-1
1,0,0,1,0,0,0,1,0,1,0,1 Àü¹Î¼ö,2,±èÀç¿µ,0
0,1,0,1,0,0,0,1,1,0,0,1 Àü¹Î¼ö,2,±èÀç¿µ,0
0,1,0,0,1,0,0,1,1,0,0,1 Àü¹Î¼ö,2,¹ÚÁ¤Áø,-1
0,0,1,0,0,1,1,0,0,0,1,1 Àü¹Î¼ö,2,¼ÛÃ¢½Ä,0
0,0,1,1,0,0,0,1,0,1,0,1 Àü¹Î¼ö,2,Á¤¿ì¶÷,4
1,0,0,1,0,0,0,1,0,0,1,1 Àü¹Î¼ö,2,ÇØÄ¿,1
