1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
1,0,0,0,1,0,0,1,1,0,0,2 김용의,4,페트릭,-1
0,1,0,1,0,0,0,1,1,0,0,2 김용의,4,페트릭,-1
0,1,0,1,0,0,0,1,1,0,0,2 김용의,4,페트릭,-1
0,0,1,0,0,1,1,0,1,0,0,2 김용의,4,김승현,2
0,0,1,1,0,0,0,1,0,0,1,2 김용의,4,이승현,2
1,0,0,0,1,0,0,1,0,1,0,2 김용의,4,이태양,0
1,0,0,0,1,0,0,1,1,0,0,2 김용의,4,이태양,0
0,1,0,1,0,0,0,1,0,1,0,2 김용의,4,이태양,0
0,0,1,0,0,1,1,0,1,0,0,2 김용의,4,권혁,1
1,0,0,1,0,0,0,1,1,0,0,1 김용의,4,김재영,0
1,0,0,0,1,0,1,0,0,1,0,1 김용의,4,김재영,0
0,1,0,1,0,0,0,1,0,1,0,1 김용의,4,김재영,0
1,0,0,0,1,0,0,1,1,0,0,2 김용의,4,윤규진,2
1,0,0,0,1,0,1,0,1,0,0,2 김용의,4,윤규진,2
0,1,0,0,0,1,1,0,0,1,0,2 김용의,4,윤규진,2
0,0,1,0,0,1,0,1,1,0,0,2 김용의,4,권혁,1
1,0,0,1,0,0,0,1,1,0,0,1 김용의,4,김진우,-1
1,0,0,0,1,0,1,0,0,1,0,1 김용의,4,김진우,-1
0,1,0,0,1,0,0,1,0,1,0,1 김용의,4,김진우,-1
0,0,1,0,1,0,1,0,1,0,0,1 김용의,4,홍건희,0
0,0,1,0,0,1,0,1,1,0,0,1 김용의,4,김윤동,2
1,0,0,0,1,0,0,1,1,0,0,2 김용의,4,팻딘,-1
1,0,0,1,0,0,0,1,1,0,0,2 김용의,4,팻딘,-1
0,1,0,0,0,1,0,1,1,0,0,2 김용의,4,팻딘,-1
0,0,1,1,0,0,0,1,1,0,0,2 김용의,4,고효준,0
1,0,0,1,0,0,0,1,0,1,0,1 김용의,4,임기영,0
1,0,0,1,0,0,1,0,0,1,0,1 김용의,4,임기영,0
0,1,0,1,0,0,0,1,1,0,0,1 김용의,4,임기영,0
1,0,0,0,1,0,0,1,1,0,0,2 김용의,4,레일리,1
1,0,0,1,0,0,1,0,1,0,0,2 김용의,4,레일리,1
0,1,0,0,1,0,1,0,1,0,0,2 김용의,4,레일리,1
1,0,0,0,1,0,0,1,1,0,0,2 김용의,4,애디튼,-1
1,0,0,0,0,1,0,1,1,0,0,2 김용의,4,애디튼,-1
0,1,0,0,1,0,0,1,1,0,0,2 김용의,4,애디튼,-1
0,0,1,1,0,0,0,1,1,0,0,2 김용의,4,배장호,2
1,0,0,1,0,0,0,1,0,0,1,1 김용의,4,박진형,2
0,1,0,1,0,0,0,1,0,0,1,1 김용의,4,박진형,2
0,1,0,0,0,1,1,0,1,0,0,1 김용의,4,박진형,2
0,0,1,1,0,0,0,1,1,0,0,1 김용의,4,장시환,0
1,0,0,1,0,0,1,0,1,0,0,2 김용의,4,함덕주,1
0,1,0,1,0,0,0,1,1,0,0,2 김용의,4,함덕주,1
0,1,0,0,1,0,0,1,0,0,1,2 김용의,4,함덕주,1
1,0,0,1,0,0,0,1,1,0,0,1 김용의,4,박치국,2
1,0,0,0,1,0,0,1,0,1,0,1 김용의,4,박치국,2
0,1,0,0,0,1,0,1,1,0,0,1 김용의,4,박치국,2
0,1,0,0,1,0,1,0,0,1,0,1 김용의,4,김강률,2
1,0,0,0,1,0,0,1,1,0,0,2 김용의,4,김태훈,2
0,1,0,1,0,0,0,1,0,1,0,2 김용의,4,김태훈,2
0,1,0,0,1,0,0,1,0,1,0,2 김용의,4,김태훈,2
0,0,1,0,1,0,0,1,1,0,0,2 김용의,4,박정배,2
1,0,0,1,0,0,0,1,1,0,0,1 김용의,4,문승원,0
1,0,0,0,0,1,0,1,1,0,0,1 김용의,4,문승원,0
0,1,0,1,0,0,1,0,1,0,0,1 김용의,4,문승원,0
0,0,1,0,0,1,0,1,1,0,0,1 김용의,4,박정배,2
1,0,0,1,0,0,0,1,1,0,0,1 김용의,4,박종훈,2
1,0,0,0,1,0,0,1,1,0,0,1 김용의,4,박종훈,2
0,1,0,1,0,0,0,1,1,0,0,1 김용의,4,박종훈,2
0,0,1,1,0,0,1,0,1,0,0,1 김용의,4,서진용,2
1,0,0,1,0,0,0,1,1,0,0,1 김용의,4,브리검,1
1,0,0,0,1,0,0,1,1,0,0,1 김용의,4,브리검,1
0,1,0,1,0,0,1,0,1,0,0,1 김용의,4,브리검,1
0,0,1,0,0,1,0,1,1,0,0,1 김용의,4,오주원,2
1,0,0,1,0,0,0,1,0,0,1,1 김용의,4,조상우,4
1,0,0,0,0,1,1,0,1,0,0,1 김용의,4,조상우,4
0,1,0,0,0,1,1,0,1,0,0,1 김용의,4,조상우,4
0,1,0,0,0,1,1,0,0,1,0,1 김용의,4,조상우,4
1,0,0,1,0,0,0,1,1,0,0,1 김용의,4,한현희,2
1,0,0,0,0,1,1,0,1,0,0,1 김용의,4,한현희,2
0,1,0,1,0,0,0,1,0,1,0,1 김용의,4,한현희,2
0,0,1,1,0,0,0,1,1,0,0,1 김용의,4,김성민,2
1,0,0,1,0,0,0,1,0,1,0,1 김용의,4,구창모,2
1,0,0,1,0,0,1,0,1,0,0,1 김용의,4,구창모,2
0,1,0,1,0,0,0,1,1,0,0,1 김용의,4,구창모,2
0,0,1,0,1,0,0,1,1,0,0,1 김용의,4,김진성,2
1,0,0,1,0,0,0,1,1,0,0,1 김용의,4,해커,1
1,0,0,0,0,1,0,1,0,0,1,1 김용의,4,해커,1
0,1,0,1,0,0,0,1,1,0,0,1 김용의,4,해커,1
0,0,1,0,0,1,1,0,1,0,0,1 김용의,4,해커,1
1,0,0,1,0,0,1,0,1,0,0,2 김용의,4,이재학,2
1,0,0,0,1,0,0,1,1,0,0,2 김용의,4,이재학,2
1,0,0,0,1,0,0,1,1,0,0,2 김용의,4,로치,-1
1,0,0,0,0,1,1,0,1,0,0,2 김용의,4,로치,-1
0,1,0,1,0,0,1,0,0,1,0,2 김용의,4,로치,-1
1,0,0,1,0,0,0,1,0,1,0,1 김용의,4,켈리,4
1,0,0,1,0,0,1,0,1,0,0,1 김용의,4,켈리,4
0,1,0,1,0,0,0,1,1,0,0,1 김용의,4,켈리,4
0,1,0,0,0,1,0,1,1,0,0,1 김용의,4,켈리,4
0,0,1,1,0,0,0,1,1,0,0,1 김용의,4,김대유,-1
0,1,0,0,1,0,1,0,1,0,0,1 김용의,4,유희관,2
0,1,0,0,0,1,0,1,1,0,0,1 김용의,4,유희관,2
1,0,0,0,1,0,0,1,0,0,1,2 김용의,4,니퍼트,1
1,0,0,0,0,1,0,1,0,0,1,2 김용의,4,니퍼트,1
0,1,0,0,1,0,0,1,0,1,0,2 김용의,4,니퍼트,1
0,1,0,0,0,1,0,1,1,0,0,2 김용의,4,니퍼트,1
0,0,1,0,1,0,0,1,1,0,0,2 김용의,4,김윤동,2
1,0,0,1,0,0,0,1,0,0,1,1 김용의,4,박진태,-1
1,0,0,1,0,0,1,0,1,0,0,1 김용의,4,박진태,-1
0,1,0,1,0,0,0,1,1,0,0,1 김용의,4,박진태,-1
0,0,1,0,0,1,1,0,1,0,0,9 김용의,4,심창민,-1
0,0,1,1,0,0,0,1,1,0,0,1 김용의,4,장필준,1
1,0,0,1,0,0,0,1,1,0,0,1 김용의,4,김재영,0
1,0,0,0,1,0,1,0,1,0,0,1 김용의,4,김재영,0
0,1,0,1,0,0,1,0,1,0,0,1 김용의,4,김재영,0
0,0,1,1,0,0,0,1,1,0,0,7 김용의,4,김상수,0
0,0,1,1,0,0,0,1,1,0,0,9 김용의,4,켈리,4
1,0,0,0,1,0,0,1,0,0,1,2 김용의,4,박종훈,2
1,0,0,0,0,1,0,1,1,0,0,2 김용의,4,박종훈,2
0,1,0,0,1,0,0,1,1,0,0,2 김용의,4,박종훈,2
0,0,1,1,0,0,1,0,1,0,0,2 김용의,4,채병용,2
1,0,0,1,0,0,1,0,0,0,1,7 김용의,4,박종훈,2
1,0,0,0,0,1,0,1,0,1,0,7 김용의,4,전유수,0
0,1,0,0,1,0,1,0,0,1,0,7 김용의,4,고효준,0
0,1,0,0,0,1,1,0,1,0,0,7 김용의,4,고효준,0
0,0,1,0,0,1,0,1,1,0,0,7 김용의,4,박민호,2
1,0,0,0,0,1,0,1,1,0,0,7 김용의,4,밴와트,-1
0,1,0,0,1,0,0,1,1,0,0,7 김용의,4,밴와트,-1
0,0,1,1,0,0,0,1,1,0,0,7 김용의,4,심재민,-1
0,0,1,1,0,0,0,1,1,0,0,7 김용의,4,안상빈,-1
1,0,0,0,0,1,0,1,0,1,0,6 김용의,4,신재영,2
0,1,0,0,1,0,0,1,1,0,0,6 김용의,4,신재영,2
0,0,1,1,0,0,0,1,0,1,0,8 김용의,4,니퍼트,1
0,0,1,0,0,1,1,0,1,0,0,8 김용의,4,이현승,2
1,0,0,1,0,0,0,1,0,1,0,7 김용의,4,보우덴,-1
1,0,0,0,0,1,0,1,0,0,1,7 김용의,4,보우덴,-1
0,1,0,0,1,0,0,1,1,0,0,7 김용의,4,진야곱,-1
0,0,1,0,0,1,0,1,1,0,0,8 김용의,4,홍건희,0
1,0,0,0,0,1,1,0,1,0,0,6 김용의,4,헥터,-1
0,1,0,0,1,0,1,0,1,0,0,6 김용의,4,헥터,-1
0,1,0,0,1,0,0,1,1,0,0,6 김용의,4,헥터,-1
1,0,0,0,1,0,0,1,0,0,1,2 김용의,4,지크,-1
1,0,0,1,0,0,0,1,0,0,1,2 김용의,4,지크,-1
0,1,0,0,1,0,1,0,0,0,1,2 김용의,4,지크,-1
0,1,0,0,0,1,1,0,0,0,1,2 김용의,4,지크,-1
0,0,1,0,1,0,0,1,1,0,0,2 김용의,4,정동현,-1
1,0,0,1,0,0,1,0,1,0,0,2 김용의,4,밴와트,-1
1,0,0,1,0,0,0,1,1,0,0,2 김용의,4,밴와트,-1
0,1,0,0,1,0,0,1,1,0,0,3 김용의,4,엄상백,0
0,0,1,0,1,0,1,0,0,1,0,3 김용의,4,이창재,-1
0,0,1,0,1,0,0,1,0,1,0,3 김용의,4,김사율,-1
0,0,1,0,1,0,0,1,1,0,0,5 김용의,4,이창재,-1
0,0,1,0,1,0,0,1,1,0,0,3 김용의,4,심창민,-1
0,0,1,0,1,0,1,0,1,0,0,3 김용의,4,백정현,0
0,0,1,0,0,1,0,1,1,0,0,3 김용의,4,김대우,0
1,0,0,0,0,1,1,0,0,1,0,7 김용의,4,송은범,2
0,1,0,0,0,1,0,1,1,0,0,7 김용의,4,송은범,2
1,0,0,1,0,0,0,1,1,0,0,6 김용의,4,송신영,-1
0,1,0,0,0,1,0,1,0,1,0,6 김용의,4,송신영,-1
1,0,0,1,0,0,1,0,1,0,0,2 김용의,4,윤규진,2
1,0,0,1,0,0,1,0,1,0,0,2 김용의,4,윤규진,2
0,1,0,0,0,1,1,0,1,0,0,2 김용의,4,박정진,-1
1,0,0,0,1,0,0,1,0,1,0,2 김용의,4,이민호,2
1,0,0,1,0,0,0,1,1,0,0,2 김용의,4,이민호,2
0,1,0,0,1,0,0,1,1,0,0,2 김용의,4,이민호,2
0,1,0,0,0,1,1,0,0,1,0,2 김용의,4,이민호,2
1,0,0,0,1,0,0,1,1,0,0,2 김용의,4,스튜어트,-1
1,0,0,0,0,1,0,1,1,0,0,2 김용의,4,스튜어트,-1
0,1,0,0,0,1,1,0,1,0,0,2 김용의,4,스튜어트,-1
0,0,1,0,0,1,0,1,1,0,0,3 김용의,4,전상현,0
1,0,0,1,0,0,0,1,0,1,0,6 김용의,4,지크,-1
1,0,0,0,0,1,0,1,1,0,0,6 김용의,4,지크,-1
0,1,0,1,0,0,1,0,1,0,0,6 김용의,4,지크,-1
0,0,1,1,0,0,1,0,1,0,0,6 김용의,4,문광은,3
0,0,1,1,0,0,0,1,1,0,0,1 김용의,4,김광현,1
0,1,0,0,1,0,1,0,0,1,0,2 김용의,4,김상수,0
0,0,1,0,0,1,0,1,0,1,0,2 김용의,4,이보근,2
1,0,0,0,1,0,0,1,0,1,0,2 김용의,4,최원태,1
1,0,0,0,1,0,0,1,0,1,0,2 김용의,4,최원태,1
0,1,0,1,0,0,0,1,1,0,0,2 김용의,4,최원태,1
0,0,1,1,0,0,0,1,1,0,0,2 김용의,4,김정훈,-1
0,0,1,0,1,0,1,0,1,0,0,2 김용의,4,김세현,2
1,0,0,1,0,0,1,0,1,0,0,2 김용의,4,맥그레거,-1
1,0,0,1,0,0,0,1,1,0,0,2 김용의,4,맥그레거,-1
0,1,0,0,1,0,1,0,0,1,0,2 김용의,4,맥그레거,-1
0,0,1,1,0,0,0,1,1,0,0,2 김용의,4,이보근,2
1,0,0,0,1,0,0,1,1,0,0,2 김용의,4,최영필,-1
1,0,0,0,0,1,0,1,0,1,0,2 김용의,4,최영필,-1
0,1,0,1,0,0,1,0,1,0,0,2 김용의,4,심동섭,-1
0,0,1,0,1,0,0,1,0,0,1,2 김용의,4,이준영,3
0,0,1,0,0,1,1,0,1,0,0,2 김용의,4,한기주,1
1,0,0,1,0,0,0,1,1,0,0,2 김용의,4,헥터,-1
1,0,0,1,0,0,1,0,1,0,0,2 김용의,4,헥터,-1
0,1,0,1,0,0,1,0,1,0,0,2 김용의,4,헥터,-1
0,1,0,0,0,1,1,0,1,0,0,2 김용의,4,헥터,-1
0,0,1,1,0,0,0,1,1,0,0,2 김용의,4,심동섭,-1
0,0,1,0,1,0,1,0,1,0,0,2 김용의,4,김광수,-1
0,0,1,0,0,1,1,0,1,0,0,2 김용의,4,문광은,3
0,0,1,0,0,1,0,1,1,0,0,2 김용의,4,박희수,4
1,0,0,0,1,0,0,1,0,0,1,2 김용의,4,박종훈,2
1,0,0,1,0,0,0,1,0,1,0,2 김용의,4,박종훈,2
0,1,0,1,0,0,0,1,1,0,0,2 김용의,4,박종훈,2
1,0,0,0,0,1,0,1,1,0,0,6 김용의,4,윤성환,1
0,1,0,1,0,0,1,0,0,1,0,6 김용의,4,윤성환,1
