1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
1,0,0,0,1,0,1,0,1,0,0,5 이천웅,0,김대우,0
0,1,0,0,1,0,0,1,1,0,0,5 이천웅,0,김대우,0
0,0,1,1,0,0,0,1,1,0,0,5 이천웅,0,장원삼,2
1,0,0,1,0,0,1,0,1,0,0,2 이천웅,0,레나도,-1
1,0,0,0,1,0,0,1,0,1,0,2 이천웅,0,레나도,-1
0,1,0,1,0,0,0,1,1,0,0,2 이천웅,0,레나도,-1
0,0,1,1,0,0,0,1,1,0,0,2 이천웅,0,최충연,0
1,0,0,0,1,0,0,1,1,0,0,2 이천웅,0,밴헤켄,-1
0,1,0,1,0,0,0,1,1,0,0,2 이천웅,0,밴헤켄,-1
0,1,0,1,0,0,1,0,0,1,0,2 이천웅,0,밴헤켄,-1
0,1,0,0,0,1,1,0,0,0,1,2 이천웅,0,하영민,0
1,0,0,0,1,0,0,1,0,1,0,2 이천웅,0,윤영삼,0
1,0,0,0,0,1,0,1,1,0,0,2 이천웅,0,윤영삼,0
0,1,0,0,0,1,0,1,0,1,0,2 이천웅,0,윤영삼,0
0,0,1,0,0,1,0,1,1,0,0,2 이천웅,0,조상우,4
1,0,0,0,1,0,0,1,0,1,0,2 이천웅,0,송승준,2
1,0,0,0,0,1,0,1,0,1,0,2 이천웅,0,송승준,2
0,1,0,0,0,1,0,1,1,0,0,2 이천웅,0,김유영,-1
0,0,1,1,0,0,0,1,1,0,0,2 이천웅,0,박시영,3
0,0,1,1,0,0,1,0,1,0,0,2 이천웅,0,손승락,1
0,0,1,0,1,0,1,0,0,1,0,2 이천웅,0,노경은,-1
0,0,1,0,0,1,1,0,1,0,0,2 이천웅,0,강동호,-1
1,0,0,1,0,0,1,0,1,0,0,2 이천웅,0,애디튼,-1
1,0,0,1,0,0,0,1,1,0,0,2 이천웅,0,애디튼,-1
0,1,0,1,0,0,0,1,1,0,0,2 이천웅,0,애디튼,-1
0,1,0,0,0,1,0,1,0,0,1,2 이천웅,0,김유영,-1
0,0,1,0,1,0,1,0,0,1,0,2 이천웅,0,윤길현,2
0,0,1,0,1,0,0,1,0,1,0,2 이천웅,0,손승락,1
0,0,1,0,1,0,0,1,1,0,0,2 이천웅,0,노경은,-1
0,0,1,0,1,0,0,1,1,0,0,5 이천웅,0,임창용,-1
0,0,1,0,1,0,0,1,1,0,0,5 이천웅,0,김윤동,2
0,0,1,1,0,0,1,0,1,0,0,8 이천웅,0,김광수,-1
1,0,0,1,0,0,1,0,1,0,0,6 이천웅,0,양현종,1
1,0,0,0,0,1,0,1,0,1,0,6 이천웅,0,양현종,1
0,1,0,1,0,0,0,1,1,0,0,6 이천웅,0,양현종,1
0,0,1,0,1,0,0,1,1,0,0,6 이천웅,0,최금강,-1
1,0,0,1,0,0,1,0,1,0,0,2 이천웅,0,윤규진,2
0,1,0,1,0,0,0,1,1,0,0,2 이천웅,0,윤규진,2
0,1,0,1,0,0,1,0,1,0,0,2 이천웅,0,윤규진,2
1,0,0,1,0,0,0,1,1,0,0,2 이천웅,0,문승원,0
1,0,0,0,1,0,0,1,0,1,0,2 이천웅,0,문승원,0
0,1,0,1,0,0,0,1,0,1,0,2 이천웅,0,김주한,2
0,1,0,0,0,1,0,1,0,1,0,2 이천웅,0,박정배,2
0,0,1,0,0,1,1,0,0,0,1,2 이천웅,0,임준혁,-1
0,0,1,1,0,0,1,0,1,0,0,2 이천웅,0,김정빈,-1
1,0,0,1,0,0,0,1,1,0,0,2 이천웅,0,윤희상,2
1,0,0,1,0,0,0,1,0,1,0,2 이천웅,0,윤희상,2
0,1,0,0,1,0,0,1,0,1,0,2 이천웅,0,윤희상,2
0,1,0,1,0,0,1,0,1,0,0,2 이천웅,0,이건욱,-1
1,0,0,1,0,0,0,1,1,0,0,1 이천웅,0,고영표,-1
1,0,0,0,1,0,0,1,1,0,0,1 이천웅,0,고영표,-1
0,1,0,0,1,0,0,1,1,0,0,1 이천웅,0,고영표,-1
0,1,0,0,0,1,0,1,0,1,0,7 이천웅,0,이상화,0
0,0,1,0,0,1,1,0,1,0,0,7 이천웅,0,심재민,-1
1,0,0,1,0,0,1,0,0,1,0,2 이천웅,0,레나도,-1
1,0,0,1,0,0,1,0,1,0,0,2 이천웅,0,레나도,-1
0,1,0,0,0,1,1,0,1,0,0,2 이천웅,0,레나도,-1
0,0,1,1,0,0,0,1,1,0,0,2 이천웅,0,최충연,0
0,0,1,0,0,1,1,0,1,0,0,2 이천웅,0,최충연,0
0,0,1,0,0,1,0,1,0,0,1,2 이천웅,0,최충연,0
1,0,0,1,0,0,1,0,1,0,0,2 이천웅,0,김대우,0
1,0,0,1,0,0,1,0,1,0,0,2 이천웅,0,김대우,0
1,0,0,1,0,0,0,1,1,0,0,1 이천웅,0,브리검,1
1,0,0,1,0,0,0,1,0,1,0,1 이천웅,0,브리검,1
0,1,0,1,0,0,0,1,1,0,0,1 이천웅,0,브리검,1
0,0,1,0,0,1,0,1,1,0,0,1 이천웅,0,한현희,2
1,0,0,0,1,0,0,1,1,0,0,2 이천웅,0,밴헤켄,-1
0,1,0,1,0,0,0,1,1,0,0,2 이천웅,0,밴헤켄,-1
0,0,1,1,0,0,0,1,1,0,0,2 이천웅,0,밴헤켄,-1
0,0,1,0,1,0,0,1,0,0,1,2 이천웅,0,김세현,2
1,0,0,1,0,0,0,1,1,0,0,5 이천웅,0,최원태,1
1,0,0,0,1,0,0,1,1,0,0,5 이천웅,0,최원태,1
0,1,0,1,0,0,0,1,1,0,0,5 이천웅,0,최원태,1
0,0,1,0,1,0,1,0,1,0,0,5 이천웅,0,이보근,2
1,0,0,0,0,1,0,1,1,0,0,5 이천웅,0,김재영,0
1,0,0,0,0,1,0,1,1,0,0,5 이천웅,0,김재영,0
0,1,0,0,0,1,0,1,1,0,0,5 이천웅,0,김재영,0
1,0,0,1,0,0,0,1,1,0,0,5 이천웅,0,비야누에바,-1
0,1,0,1,0,0,1,0,0,1,0,5 이천웅,0,비야누에바,-1
0,1,0,0,0,1,1,0,1,0,0,5 이천웅,0,정재원,3
0,0,1,0,1,0,0,1,0,1,0,5 이천웅,0,강승현,-1
0,0,1,0,1,0,1,0,0,1,0,5 이천웅,0,권혁,1
1,0,0,0,0,1,1,0,1,0,0,6 이천웅,0,김범수,3
0,1,0,0,1,0,0,1,1,0,0,6 이천웅,0,김범수,3
0,1,0,1,0,0,1,0,0,0,1,6 이천웅,0,윤규진,2
0,0,1,1,0,0,0,1,1,0,0,6 이천웅,0,송창식,0
1,0,0,1,0,0,0,1,1,0,0,6 이천웅,0,송승준,2
1,0,0,0,1,0,0,1,1,0,0,6 이천웅,0,송승준,2
0,1,0,0,0,1,1,0,0,1,0,6 이천웅,0,송승준,2
0,0,1,0,1,0,1,0,1,0,0,6 이천웅,0,배장호,2
1,0,0,0,0,1,0,1,1,0,0,6 이천웅,0,박세웅,2
0,1,0,1,0,0,0,1,1,0,0,6 이천웅,0,박세웅,2
0,1,0,0,1,0,0,1,1,0,0,6 이천웅,0,박세웅,2
0,0,1,0,1,0,0,1,0,1,0,6 이천웅,0,손승락,1
0,0,1,0,0,1,0,1,0,1,0,6 이천웅,0,조정훈,-1
1,0,0,0,0,1,1,0,0,0,1,5 이천웅,0,김원중,0
0,1,0,1,0,0,0,1,1,0,0,5 이천웅,0,김원중,0
0,1,0,0,1,0,1,0,1,0,0,5 이천웅,0,이정민,-1
0,0,1,0,0,1,0,1,1,0,0,5 이천웅,0,장시환,0
1,0,0,0,1,0,0,1,0,1,0,5 이천웅,0,보우덴,-1
1,0,0,0,0,1,1,0,0,1,0,5 이천웅,0,보우덴,-1
0,1,0,0,0,1,1,0,1,0,0,5 이천웅,0,보우덴,-1
1,0,0,0,0,1,0,1,1,0,0,6 이천웅,0,장원준,2
0,1,0,0,0,1,1,0,1,0,0,6 이천웅,0,장원준,2
0,1,0,0,1,0,0,1,1,0,0,6 이천웅,0,장원준,2
0,0,1,0,0,1,1,0,0,0,1,6 이천웅,0,이용찬,1
0,0,1,1,0,0,0,1,0,0,1,9 이천웅,0,이현호,0
1,0,0,0,1,0,0,1,1,0,0,2 이천웅,0,정인욱,0
1,0,0,1,0,0,0,1,0,0,1,2 이천웅,0,정인욱,0
0,1,0,0,1,0,0,1,0,1,0,2 이천웅,0,정인욱,0
0,1,0,0,0,1,0,1,0,1,0,2 이천웅,0,장원삼,2
0,0,1,0,1,0,1,0,1,0,0,2 이천웅,0,임현준,2
1,0,0,1,0,0,1,0,0,0,1,2 이천웅,0,김동호,-1
1,0,0,0,0,1,0,1,0,1,0,2 이천웅,0,김동호,-1
0,1,0,0,1,0,1,0,1,0,0,2 이천웅,0,김동호,-1
0,1,0,1,0,0,0,1,1,0,0,2 이천웅,0,장원삼,2
0,0,1,0,0,1,0,1,1,0,0,2 이천웅,0,심창민,-1
0,0,1,0,0,1,1,0,1,0,0,2 이천웅,0,다이아몬드,-1
1,0,0,0,1,0,0,1,1,0,0,2 이천웅,0,켈리,4
1,0,0,0,0,1,0,1,0,1,0,2 이천웅,0,켈리,4
0,1,0,0,0,1,1,0,1,0,0,2 이천웅,0,켈리,4
0,0,1,0,1,0,1,0,0,1,0,2 이천웅,0,김대유,-1
1,0,0,1,0,0,1,0,0,1,0,2 이천웅,0,정용운,3
1,0,0,1,0,0,0,1,1,0,0,2 이천웅,0,홍건희,0
0,1,0,0,1,0,0,1,1,0,0,2 이천웅,0,홍건희,0
0,1,0,1,0,0,0,1,1,0,0,2 이천웅,0,심동섭,-1
0,0,1,0,0,1,1,0,1,0,0,2 이천웅,0,심동섭,-1
1,0,0,0,0,1,0,1,0,0,1,7 이천웅,0,피어밴드,1
0,1,0,1,0,0,0,1,1,0,0,7 이천웅,0,피어밴드,1
0,0,1,0,1,0,0,1,1,0,0,7 이천웅,0,피어밴드,1
0,0,1,0,0,1,1,0,0,1,0,7 이천웅,0,이상화,0
0,0,1,1,0,0,0,1,1,0,0,7 이천웅,0,김주한,2
1,0,0,1,0,0,1,0,0,1,0,2 이천웅,0,켈리,4
1,0,0,0,1,0,0,1,1,0,0,2 이천웅,0,켈리,4
0,1,0,0,1,0,1,0,1,0,0,2 이천웅,0,켈리,4
0,0,1,0,0,1,0,1,1,0,0,2 이천웅,0,켈리,4
0,0,1,0,0,1,1,0,1,0,0,2 이천웅,0,김주한,2
1,0,0,1,0,0,0,1,0,1,0,5 이천웅,0,황수범,-1
0,1,0,0,1,0,0,1,1,0,0,5 이천웅,0,황수범,-1
0,1,0,0,1,0,1,0,1,0,0,5 이천웅,0,최충연,0
0,0,1,0,0,1,1,0,1,0,0,5 이천웅,0,심창민,-1
1,0,0,0,1,0,0,1,1,0,0,5 이천웅,0,이재학,2
0,1,0,1,0,0,0,1,1,0,0,5 이천웅,0,이재학,2
0,0,1,1,0,0,0,1,0,1,0,5 이천웅,0,이재학,2
1,0,0,0,1,0,0,1,1,0,0,5 이천웅,0,맨쉽,1
0,1,0,1,0,0,1,0,0,1,0,5 이천웅,0,맨쉽,1
0,1,0,0,1,0,0,1,1,0,0,5 이천웅,0,원종현,1
0,1,0,1,0,0,0,1,0,1,0,5 이천웅,0,최금강,-1
0,0,1,0,1,0,0,1,0,0,1,5 이천웅,0,윤수호,0
1,0,0,1,0,0,0,1,1,0,0,5 이천웅,0,송승준,2
0,1,0,0,0,1,1,0,1,0,0,5 이천웅,0,송승준,2
0,0,1,1,0,0,0,1,1,0,0,5 이천웅,0,송승준,2
0,0,1,0,1,0,0,1,0,0,1,5 이천웅,0,진명호,0
1,0,0,0,1,0,0,1,1,0,0,5 이천웅,0,박세웅,2
0,1,0,0,1,0,0,1,1,0,0,5 이천웅,0,박세웅,2
0,1,0,0,0,1,1,0,1,0,0,5 이천웅,0,박세웅,2
0,0,1,1,0,0,0,1,1,0,0,5 이천웅,0,배장호,2
1,0,0,0,0,1,0,1,1,0,0,6 이천웅,0,유희관,2
1,0,0,0,0,1,0,1,0,0,1,6 이천웅,0,유희관,2
1,0,0,0,0,1,1,0,1,0,0,6 이천웅,0,보우덴,-1
0,1,0,1,0,0,0,1,1,0,0,6 이천웅,0,보우덴,-1
0,1,0,0,1,0,1,0,1,0,0,6 이천웅,0,보우덴,-1
0,0,1,1,0,0,0,1,1,0,0,6 이천웅,0,김승회,2
0,0,1,0,1,0,1,0,0,1,0,6 이천웅,0,김강률,2
0,0,1,0,1,0,0,1,1,0,0,6 이천웅,0,이용찬,1
1,0,0,0,1,0,0,1,1,0,0,6 이천웅,0,오간도,-1
0,1,0,1,0,0,0,1,0,1,0,6 이천웅,0,오간도,-1
0,1,0,0,0,1,1,0,0,1,0,6 이천웅,0,오간도,-1
1,0,0,1,0,0,0,1,1,0,0,5 이천웅,0,김재영,0
0,1,0,0,1,0,1,0,1,0,0,5 이천웅,0,김재영,0
0,1,0,0,0,1,1,0,1,0,0,5 이천웅,0,김재영,0
0,0,1,0,1,0,1,0,1,0,0,5 이천웅,0,정재원,3
