1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,1,0,1,0,0,0,1,1,0,0,7 박지규,1,정대현,-1
0,0,1,1,0,0,0,1,1,0,0,7 박지규,1,시스코,-1
0,0,1,0,0,1,1,0,0,1,0,7 박지규,1,김사율,-1
1,0,0,0,1,0,0,1,1,0,0,7 박지규,1,이태양,0
0,1,0,1,0,0,0,1,1,0,0,7 박지규,1,이태양,0
0,1,0,1,0,0,1,0,1,0,0,7 박지규,1,임정호,-1
0,0,1,1,0,0,0,1,1,0,0,7 박지규,1,이대환,-1
1,0,0,0,1,0,1,0,1,0,0,7 박지규,1,이재학,2
0,1,0,0,1,0,1,0,1,0,0,7 박지규,1,이재학,2
0,0,1,0,1,0,0,1,1,0,0,7 박지규,1,손정욱,-1
0,0,1,0,1,0,0,1,1,0,0,7 박지규,1,임정호,-1
0,0,1,0,1,0,0,1,1,0,0,7 박지규,1,임창민,1
1,0,0,1,0,0,0,1,1,0,0,7 박지규,1,켈리,4
0,1,0,0,1,0,0,1,1,0,0,7 박지규,1,켈리,4
0,0,1,0,0,1,0,1,1,0,0,7 박지규,1,정우람,4
1,0,0,0,1,0,0,1,0,0,1,7 박지규,1,박종훈,2
0,1,0,0,1,0,0,1,1,0,0,7 박지규,1,박종훈,2
0,1,0,0,0,1,1,0,0,0,1,7 박지규,1,백인식,2
0,0,1,0,1,0,0,1,1,0,0,7 박지규,1,문광은,3
0,0,1,1,0,0,0,1,1,0,0,7 박지규,1,정우람,4
1,0,0,0,0,1,0,1,1,0,0,7 박지규,1,채병용,2
0,1,0,1,0,0,0,1,1,0,0,7 박지규,1,채병용,2
0,1,0,0,0,1,1,0,1,0,0,7 박지규,1,채병용,2
0,0,1,0,0,1,0,1,1,0,0,7 박지규,1,이재영,-1
1,0,0,0,1,0,1,0,1,0,0,7 박지규,1,송신영,-1
0,1,0,0,1,0,0,1,1,0,0,7 박지규,1,송신영,-1
0,1,0,0,1,0,0,1,1,0,0,7 박지규,1,조상우,4
1,0,0,0,1,0,1,0,1,0,0,7 박지규,1,밴헤켄,-1
0,1,0,1,0,0,0,1,0,1,0,7 박지규,1,밴헤켄,-1
1,0,0,0,0,1,0,1,1,0,0,7 박지규,1,한현희,2
0,1,0,0,0,1,0,1,0,1,0,7 박지규,1,한현희,2
0,1,0,0,1,0,1,0,1,0,0,7 박지규,1,한현희,2
0,0,1,0,1,0,1,0,1,0,0,7 박지규,1,김세현,2
0,0,1,0,0,1,1,0,1,0,0,7 박지규,1,마정길,-1
0,0,1,0,1,0,0,1,1,0,0,5 박지규,1,강영식,-1
1,0,0,0,0,1,0,1,1,0,0,9 박지규,1,한현희,2
0,1,0,0,0,1,0,1,1,0,0,9 박지규,1,한현희,2
0,0,1,1,0,0,0,1,1,0,0,9 박지규,1,김세현,2
1,0,0,1,0,0,1,0,1,0,0,9 박지규,1,옥스프링,-1
0,1,0,1,0,0,0,1,1,0,0,9 박지규,1,옥스프링,-1
0,1,0,0,0,1,0,1,1,0,0,9 박지규,1,홍성용,-1
0,0,1,1,0,0,0,1,1,0,0,9 박지규,1,배우열,0
0,1,0,1,0,0,0,1,1,0,0,9 박지규,1,주권,0
0,0,1,1,0,0,0,1,1,0,0,9 박지규,1,주권,0
0,0,1,0,1,0,0,1,1,0,0,9 박지규,1,김사율,-1
0,0,1,1,0,0,0,1,0,1,0,9 박지규,1,해커,1
1,0,0,0,0,1,0,1,0,0,1,9 박지규,1,이재학,2
0,1,0,1,0,0,0,1,1,0,0,9 박지규,1,이재학,2
1,0,0,0,0,1,0,1,0,1,0,9 박지규,1,스튜어트,-1
0,1,0,0,0,1,1,0,1,0,0,9 박지규,1,스튜어트,-1
0,1,0,0,1,0,0,1,0,1,0,9 박지규,1,스튜어트,-1
