1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,1,0,0,1,0,1,0,1,0,0,2 ±è¼±ºó,2,Á¤´ëÇö,-1
0,1,0,0,1,0,0,1,1,0,0,2 ±è¼±ºó,2,ÁÖ±Ç,0
1,0,0,1,0,0,1,0,1,0,0,7 ±è¼±ºó,2,ÀÓÂù±Ô,0
0,1,0,0,0,1,0,1,1,0,0,7 ±è¼±ºó,2,ÀÓÂù±Ô,0
0,0,1,1,0,0,0,1,1,0,0,7 ±è¼±ºó,2,Á¤ÂùÇå,2
0,0,1,0,1,0,0,1,0,0,1,7 ±è¼±ºó,2,½ÅÁ¤¶ô,0
1,0,0,1,0,0,0,1,1,0,0,7 ±è¼±ºó,2,Â÷¿ìÂù,2
0,1,0,0,0,1,0,1,1,0,0,7 ±è¼±ºó,2,Â÷¿ìÂù,2
0,1,0,0,0,1,0,1,1,0,0,7 ±è¼±ºó,2,Â÷¿ìÂù,2
0,0,1,0,1,0,0,1,1,0,0,7 ±è¼±ºó,2,½Å½ÂÇö,-1
1,0,0,0,0,1,1,0,1,0,0,9 ±è¼±ºó,2,¼Ò»ç,-1
0,1,0,0,0,1,0,1,1,0,0,9 ±è¼±ºó,2,¼Ò»ç,-1
1,0,0,0,0,1,1,0,0,1,0,9 ±è¼±ºó,2,ÃÖÁö±¤,0
0,1,0,0,0,1,0,1,1,0,0,9 ±è¼±ºó,2,±è½ÂÇö,2
0,1,0,0,0,1,1,0,1,0,0,9 ±è¼±ºó,2,±è½ÂÇö,2
0,0,1,0,0,1,0,1,1,0,0,9 ±è¼±ºó,2,±èÇö¿ì,-1
1,0,0,0,1,0,1,0,0,1,0,9 ±è¼±ºó,2,À±¼ºÈ¯,1
0,1,0,1,0,0,0,1,1,0,0,9 ±è¼±ºó,2,À±¼ºÈ¯,1
0,1,0,0,0,1,0,1,0,1,0,9 ±è¼±ºó,2,À±¼ºÈ¯,1
1,0,0,1,0,0,1,0,0,1,0,9 ±è¼±ºó,2,ÃÖÃæ¿¬,0
1,0,0,0,1,0,0,1,0,1,0,9 ±è¼±ºó,2,ÃÖÃæ¿¬,0
0,1,0,1,0,0,0,1,0,1,0,9 ±è¼±ºó,2,ÃÖÃæ¿¬,0
