1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,1,0,0,1,0,0,1,1,0,0,7 박준태,7,심수창,2
0,0,1,0,0,1,1,0,1,0,0,6 박준태,7,구승민,5
0,0,1,1,0,0,0,1,1,0,0,6 박준태,7,임정우,3
0,0,1,0,1,0,0,1,1,0,0,1 박준태,7,함덕주,3
0,0,1,1,0,0,0,1,0,1,0,4 박준태,7,전유수,3
1,0,0,0,0,1,1,0,0,1,0,9 박준태,7,김광현,0
1,0,0,0,1,0,0,1,0,0,1,9 박준태,7,밴헤켄,-1
0,1,0,1,0,0,0,1,1,0,0,9 박준태,7,밴헤켄,-1
0,1,0,0,1,0,0,1,1,0,0,9 박준태,7,밴헤켄,-1
0,0,1,0,1,0,1,0,0,1,0,9 박준태,7,한현희,1
1,0,0,0,0,1,0,1,1,0,0,6 박준태,7,김대우,3
1,0,0,0,0,1,1,0,0,0,1,6 박준태,7,김대우,3
0,1,0,1,0,0,0,1,0,0,1,6 박준태,7,오재영,-1
0,0,1,0,1,0,0,1,1,0,0,6 박준태,7,한현희,1
0,0,1,0,0,1,0,1,1,0,0,6 박준태,7,여건욱,5
0,0,1,0,1,0,0,1,0,0,1,5 박준태,7,전유수,3
0,0,1,0,0,1,0,1,0,1,0,5 박준태,7,진해수,3
1,0,0,0,0,1,0,1,0,1,0,6 박준태,7,채병용,4
0,1,0,1,0,0,0,1,1,0,0,6 박준태,7,채병용,4
0,1,0,0,0,1,0,1,0,1,0,6 박준태,7,채병용,4
0,0,1,0,0,1,0,1,1,0,0,6 박준태,7,전유수,3
1,0,0,0,1,0,0,1,1,0,0,6 박준태,7,홍성민,5
0,1,0,0,1,0,0,1,1,0,0,6 박준태,7,홍성민,5
0,1,0,0,0,1,0,1,1,0,0,6 박준태,7,이명우,-1
0,0,1,0,1,0,1,0,0,0,1,6 박준태,7,김사율,-1
1,0,0,1,0,0,0,1,0,1,0,9 박준태,7,유먼,-1
0,1,0,1,0,0,1,0,0,0,1,9 박준태,7,유먼,-1
0,1,0,1,0,0,0,1,0,0,1,9 박준태,7,유먼,-1
0,0,1,0,0,1,1,0,1,0,0,9 박준태,7,이명우,-1
0,0,1,1,0,0,0,1,1,0,0,9 박준태,7,김승회,2
0,0,1,0,1,0,1,0,1,0,0,9 박준태,7,최대성,5
1,0,0,0,1,0,1,0,1,0,0,7 박준태,7,옥스프링,-1
0,1,0,1,0,0,0,1,1,0,0,7 박준태,7,옥스프링,-1
0,0,1,0,0,1,0,1,1,0,0,7 박준태,7,옥스프링,-1
1,0,0,1,0,0,0,1,0,1,0,7 박준태,7,리오단,-1
0,1,0,1,0,0,0,1,1,0,0,7 박준태,7,윤지웅,5
0,1,0,0,0,1,0,1,0,0,1,7 박준태,7,신재웅,3
0,0,1,0,1,0,0,1,1,0,0,7 박준태,7,정찬헌,3
1,0,0,0,1,0,0,1,1,0,0,7 박준태,7,티포드,-1
0,1,0,1,0,0,0,1,1,0,0,7 박준태,7,티포드,-1
0,0,1,0,1,0,0,1,1,0,0,7 박준태,7,윤규진,2
0,0,1,0,1,0,0,1,0,0,1,1 박준태,7,유창식,-1
1,0,0,0,0,1,0,1,1,0,0,8 박준태,7,찰리,-1
0,1,0,1,0,0,0,1,0,1,0,8 박준태,7,찰리,-1
0,0,1,0,1,0,0,1,0,0,1,8 박준태,7,손정욱,-1
0,0,1,1,0,0,0,1,1,0,0,8 박준태,7,손민한,-1
0,1,0,0,1,0,1,0,0,1,0,2 박준태,7,웨버,-1
0,0,1,0,1,0,0,1,1,0,0,2 박준태,7,웨버,-1
1,0,0,1,0,0,1,0,1,0,0,7 박준태,7,마틴,-1
1,0,0,0,0,1,1,0,1,0,0,7 박준태,7,마틴,-1
0,1,0,1,0,0,0,1,1,0,0,7 박준태,7,마틴,-1
1,0,0,0,0,1,0,1,1,0,0,2 박준태,7,찰리,-1
0,1,0,1,0,0,0,1,1,0,0,2 박준태,7,찰리,-1
0,1,0,1,0,0,1,0,0,0,1,1 박준태,7,류제국,1
0,0,1,1,0,0,0,1,1,0,0,1 박준태,7,윤지웅,5
0,0,1,0,1,0,0,1,0,0,1,1 박준태,7,김선규,-1
0,0,1,0,0,1,1,0,0,0,1,4 박준태,7,박근홍,3
0,0,1,0,0,1,1,0,1,0,0,7 박준태,7,안영명,2
