1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,1,1,0,0,0,1,1,0,0,2 정진호,0,문광은,5
1,0,0,1,0,0,0,1,0,1,0,1 정진호,0,문승원,3
1,0,0,0,1,0,0,1,0,1,0,1 정진호,0,문승원,3
0,1,0,0,1,0,0,1,0,0,1,1 정진호,0,문승원,3
0,1,0,0,0,1,0,1,0,0,1,1 정진호,0,서진용,5
1,0,0,1,0,0,0,1,0,0,1,1 정진호,0,강승현,-1
1,0,0,1,0,0,0,1,0,0,1,1 정진호,0,강승현,-1
0,1,0,1,0,0,0,1,0,1,0,1 정진호,0,장민재,3
0,1,0,1,0,0,0,1,0,0,1,1 정진호,0,서균,6
0,0,1,0,0,1,1,0,0,1,0,1 정진호,0,심수창,2
0,0,1,0,1,0,0,1,1,0,0,1 정진호,0,정우람,2
1,0,0,1,0,0,0,1,1,0,0,1 정진호,0,윤규진,2
1,0,0,0,1,0,0,1,1,0,0,1 정진호,0,윤규진,2
0,1,0,0,1,0,1,0,1,0,0,1 정진호,0,윤규진,2
0,0,1,0,1,0,1,0,0,1,0,1 정진호,0,이동걸,-1
1,0,0,1,0,0,0,1,1,0,0,1 정진호,0,피어밴드,1
1,0,0,1,0,0,0,1,1,0,0,1 정진호,0,피어밴드,1
0,1,0,1,0,0,1,0,1,0,0,1 정진호,0,피어밴드,1
0,0,1,1,0,0,0,1,1,0,0,1 정진호,0,이상화,5
1,0,0,1,0,0,0,1,0,1,0,1 정진호,0,고영표,-1
1,0,0,0,1,0,1,0,1,0,0,1 정진호,0,고영표,-1
0,1,0,1,0,0,1,0,0,1,0,1 정진호,0,고영표,-1
1,0,0,1,0,0,0,1,1,0,0,1 정진호,0,장현식,3
1,0,0,1,0,0,0,1,1,0,0,1 정진호,0,장현식,3
0,0,1,0,1,0,0,1,1,0,0,4 정진호,0,임창민,3
1,0,0,0,1,0,0,1,0,1,0,2 정진호,0,밴헤켄,-1
0,1,0,0,1,0,0,1,1,0,0,2 정진호,0,밴헤켄,-1
0,1,0,0,1,0,0,1,1,0,0,2 정진호,0,밴헤켄,-1
0,0,1,0,0,1,0,1,0,1,0,2 정진호,0,김세현,1
0,0,1,0,1,0,0,1,1,0,0,2 정진호,0,김상수,1
1,0,0,1,0,0,0,1,1,0,0,1 정진호,0,다이아몬드,-1
1,0,0,0,0,1,0,1,0,1,0,1 정진호,0,다이아몬드,-1
0,1,0,1,0,0,1,0,1,0,0,1 정진호,0,다이아몬드,-1
1,0,0,0,1,0,0,1,1,0,0,2 정진호,0,켈리,6
1,0,0,0,0,1,0,1,1,0,0,2 정진호,0,켈리,6
0,1,0,1,0,0,1,0,0,0,1,2 정진호,0,켈리,6
0,0,1,1,0,0,0,1,0,0,1,2 정진호,0,이건욱,-1
0,0,1,1,0,0,1,0,0,0,1,2 정진호,0,김찬호,-1
1,0,0,0,1,0,0,1,1,0,0,2 정진호,0,박종훈,1
0,1,0,1,0,0,0,1,1,0,0,2 정진호,0,박종훈,1
0,1,0,1,0,0,0,1,1,0,0,2 정진호,0,박종훈,1
0,1,0,0,1,0,1,0,1,0,0,2 정진호,0,신재웅,3
0,0,1,1,0,0,1,0,0,1,0,2 정진호,0,김정빈,-1
1,0,0,0,1,0,0,1,1,0,0,2 정진호,0,안영명,2
1,0,0,0,1,0,0,1,1,0,0,2 정진호,0,안영명,2
0,1,0,0,0,1,1,0,1,0,0,2 정진호,0,안영명,2
0,1,0,1,0,0,1,0,1,0,0,2 정진호,0,권혁,2
0,0,1,0,0,1,0,1,1,0,0,2 정진호,0,정우람,2
1,0,0,0,1,0,0,1,1,0,0,8 정진호,0,김범수,5
0,1,0,0,1,0,0,1,0,1,0,8 정진호,0,김범수,5
0,1,0,0,0,1,0,1,1,0,0,8 정진호,0,정재원,5
0,1,0,0,1,0,1,0,0,1,0,8 정진호,0,이충호,-1
0,0,1,0,1,0,1,0,0,1,0,8 정진호,0,박상원,6
1,0,0,0,1,0,0,1,1,0,0,2 정진호,0,비야누에바,-1
1,0,0,0,0,1,0,1,0,1,0,2 정진호,0,비야누에바,-1
0,1,0,1,0,0,0,1,1,0,0,2 정진호,0,비야누에바,-1
0,0,1,0,0,1,1,0,0,1,0,2 정진호,0,권혁,2
0,0,1,1,0,0,0,1,0,1,0,2 정진호,0,정우람,2
1,0,0,0,1,0,0,1,1,0,0,2 정진호,0,고영표,-1
1,0,0,0,1,0,0,1,1,0,0,2 정진호,0,고영표,-1
0,1,0,0,1,0,0,1,1,0,0,2 정진호,0,고영표,-1
0,1,0,0,0,1,1,0,1,0,0,2 정진호,0,고영표,-1
1,0,0,0,1,0,0,1,0,1,0,2 정진호,0,정성곤,3
1,0,0,1,0,0,1,0,1,0,0,2 정진호,0,정성곤,3
0,1,0,0,1,0,0,1,1,0,0,2 정진호,0,주권,3
0,1,0,0,0,1,1,0,1,0,0,2 정진호,0,주권,3
