1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,1,0,0,1,1,0,1,0,0,8 이흥련,4,박시영,3
0,0,1,0,1,0,0,1,1,0,0,8 이흥련,4,이정민,-1
0,0,1,0,1,0,1,0,1,0,0,8 이흥련,4,윤규진,2
0,0,1,1,0,0,1,0,0,1,0,8 이흥련,4,윤규진,2
1,0,0,1,0,0,0,1,1,0,0,8 이흥련,4,윤희상,2
0,1,0,1,0,0,0,1,1,0,0,8 이흥련,4,윤희상,2
0,1,0,0,1,0,0,1,0,1,0,8 이흥련,4,박정배,2
0,0,1,1,0,0,0,1,0,0,1,8 이흥련,4,문승원,0
1,0,0,1,0,0,0,1,1,0,0,8 이흥련,4,박세웅,2
0,1,0,0,1,0,1,0,1,0,0,8 이흥련,4,박세웅,2
0,0,1,1,0,0,0,1,0,1,0,8 이흥련,4,윤길현,2
0,0,1,0,1,0,1,0,0,0,1,8 이흥련,4,이정민,-1
0,0,1,0,1,0,1,0,0,1,0,8 이흥련,4,이보근,2
0,0,1,0,1,0,0,1,0,1,0,8 이흥련,4,양훈,-1
1,0,0,1,0,0,0,1,0,1,0,7 이흥련,4,맥그레거,-1
0,1,0,1,0,0,0,1,1,0,0,7 이흥련,4,맥그레거,-1
0,1,0,1,0,0,0,1,1,0,0,7 이흥련,4,김상수,0
0,0,1,0,1,0,0,1,1,0,0,7 이흥련,4,이보근,2
1,0,0,0,1,0,0,1,1,0,0,7 이흥련,4,장현식,2
0,1,0,1,0,0,1,0,1,0,0,7 이흥련,4,장현식,2
0,1,0,0,1,0,1,0,1,0,0,7 이흥련,4,배재환,2
0,0,1,1,0,0,0,1,1,0,0,7 이흥련,4,임창민,1
0,0,1,0,1,0,0,1,1,0,0,7 이흥련,4,최성영,0
1,0,0,0,0,1,0,1,0,0,1,8 이흥련,4,이재학,2
1,0,0,1,0,0,0,1,0,1,0,8 이흥련,4,해커,1
0,1,0,0,1,0,0,1,1,0,0,8 이흥련,4,이재학,2
0,1,0,0,1,0,1,0,1,0,0,8 이흥련,4,해커,1
0,1,0,0,0,1,0,1,0,0,1,8 이흥련,4,원종현,1
0,0,1,1,0,0,0,1,1,0,0,8 이흥련,4,해커,1
0,0,1,0,1,0,0,1,0,0,1,8 이흥련,4,임정우,2
1,0,0,0,1,0,0,1,0,1,0,8 이흥련,4,고효준,0
0,1,0,0,0,1,0,1,1,0,0,8 이흥련,4,김윤동,2
0,1,0,0,0,1,0,1,0,1,0,8 이흥련,4,홍건희,0
0,0,1,0,1,0,1,0,1,0,0,8 이흥련,4,김광수,-1
1,0,0,1,0,0,0,1,1,0,0,8 이흥련,4,윤희상,2
0,1,0,0,1,0,0,1,0,1,0,8 이흥련,4,윤희상,2
0,0,1,1,0,0,0,1,1,0,0,8 이흥련,4,김광현,1
0,0,1,0,1,0,0,1,1,0,0,8 이흥련,4,김주한,2
1,0,0,0,0,1,0,1,1,0,0,8 이흥련,4,윤희상,2
0,0,1,0,1,0,0,1,0,1,0,8 이흥련,4,양현,2
0,0,1,0,0,1,1,0,1,0,0,8 이흥련,4,이현호,0
1,0,0,0,0,1,0,1,0,1,0,8 이흥련,4,니퍼트,1
0,1,0,1,0,0,0,1,1,0,0,8 이흥련,4,니퍼트,1
0,1,0,0,0,1,1,0,1,0,0,8 이흥련,4,니퍼트,1
0,0,1,0,1,0,1,0,1,0,0,8 이흥련,4,오현택,1
1,0,0,1,0,0,0,1,1,0,0,8 이흥련,4,양현종,1
0,1,0,0,0,1,0,1,0,1,0,8 이흥련,4,양현종,1
0,0,1,0,1,0,0,1,1,0,0,8 이흥련,4,양현종,1
1,0,0,1,0,0,0,1,1,0,0,8 이흥련,4,한현희,2
0,1,0,0,1,0,0,1,1,0,0,8 이흥련,4,한현희,2
0,0,1,1,0,0,0,1,1,0,0,8 이흥련,4,김대우,0
1,0,0,1,0,0,0,1,1,0,0,8 이흥련,4,류제국,2
0,1,0,1,0,0,1,0,1,0,0,8 이흥련,4,류제국,2
0,0,1,0,1,0,1,0,1,0,0,8 이흥련,4,류제국,2
0,0,1,0,1,0,0,1,1,0,0,8 이흥련,4,신재웅,1
1,0,0,0,1,0,0,1,0,1,0,8 이흥련,4,이상화,0
0,1,0,1,0,0,0,1,0,1,0,8 이흥련,4,이상화,0
0,1,0,0,1,0,0,1,0,1,0,8 이흥련,4,이정민,-1
0,0,1,0,1,0,0,1,0,1,0,8 이흥련,4,홍성민,1
1,0,0,0,0,1,0,1,1,0,0,8 이흥련,4,린드블럼,1
0,1,0,0,0,1,1,0,1,0,0,8 이흥련,4,린드블럼,1
0,1,0,0,0,1,0,1,0,1,0,8 이흥련,4,린드블럼,1
0,0,1,0,1,0,1,0,1,0,0,8 이흥련,4,임창민,1
1,0,0,1,0,0,0,1,1,0,0,8 이흥련,4,해커,1
0,1,0,1,0,0,0,1,1,0,0,8 이흥련,4,해커,1
0,0,1,0,0,1,0,1,1,0,0,8 이흥련,4,해커,1
1,0,0,0,0,1,0,1,1,0,0,8 이흥련,4,안영명,2
0,1,0,1,0,0,0,1,1,0,0,8 이흥련,4,안영명,2
0,0,1,1,0,0,0,1,1,0,0,8 이흥련,4,박정진,-1
0,0,1,0,0,1,0,1,1,0,0,8 이흥련,4,임준혁,-1
1,0,0,0,0,1,0,1,1,0,0,8 이흥련,4,김진우,-1
0,1,0,1,0,0,0,1,1,0,0,8 이흥련,4,김진우,-1
0,0,1,0,0,1,0,1,1,0,0,8 이흥련,4,김재윤,1
0,0,1,1,0,0,0,1,1,0,0,8 이흥련,4,한기주,1
1,0,0,1,0,0,1,0,1,0,0,8 이흥련,4,김민우,3
0,1,0,1,0,0,1,0,1,0,0,8 이흥련,4,김민우,3
1,0,0,1,0,0,1,0,1,0,0,8 이흥련,4,강장산,-1
1,0,0,0,0,1,1,0,0,1,0,8 이흥련,4,강장산,-1
0,1,0,0,0,1,0,1,1,0,0,8 이흥련,4,손민한,-1
0,0,1,0,1,0,0,1,1,0,0,8 이흥련,4,손민한,-1
0,0,1,1,0,0,0,1,1,0,0,8 이흥련,4,이재학,2
1,0,0,0,1,0,0,1,1,0,0,8 이흥련,4,진야곱,-1
1,0,0,0,1,0,1,0,0,1,0,8 이흥련,4,진야곱,-1
0,1,0,0,0,1,1,0,1,0,0,8 이흥련,4,이현호,0
0,1,0,0,0,1,1,0,0,1,0,8 이흥련,4,이현호,0
0,0,1,1,0,0,0,1,0,1,0,8 이흥련,4,니퍼트,1
0,0,1,0,1,0,0,1,1,0,0,7 이흥련,4,이현승,2
1,0,0,1,0,0,0,1,1,0,0,8 이흥련,4,저마노,-1
0,1,0,1,0,0,0,1,1,0,0,8 이흥련,4,저마노,-1
0,1,0,0,0,1,1,0,1,0,0,8 이흥련,4,저마노,-1
0,0,1,1,0,0,1,0,0,1,0,8 이흥련,4,정성곤,0
0,0,1,0,1,0,0,1,0,1,0,8 이흥련,4,홍성무,0
0,0,1,1,0,0,0,1,1,0,0,8 이흥련,4,홍성무,0
1,0,0,0,1,0,0,1,0,0,1,8 이흥련,4,박종훈,2
1,0,0,0,1,0,0,1,1,0,0,8 이흥련,4,박종훈,2
0,1,0,0,1,0,1,0,1,0,0,8 이흥련,4,고효준,0
0,1,0,1,0,0,0,1,1,0,0,8 이흥련,4,이재영,-1
1,0,0,0,1,0,0,1,1,0,0,8 이흥련,4,밴헤켄,-1
0,1,0,0,0,1,0,1,1,0,0,8 이흥련,4,밴헤켄,-1
1,0,0,0,1,0,0,1,1,0,0,8 이흥련,4,금민철,2
0,1,0,1,0,0,0,1,0,1,0,8 이흥련,4,금민철,2
0,0,1,0,1,0,1,0,1,0,0,8 이흥련,4,한현희,2
1,0,0,1,0,0,0,1,0,1,0,8 이흥련,4,우규민,1
0,1,0,1,0,0,0,1,1,0,0,8 이흥련,4,우규민,1
0,1,0,0,0,1,1,0,1,0,0,8 이흥련,4,우규민,1
0,0,1,0,0,1,0,1,1,0,0,8 이흥련,4,진해수,0
1,0,0,0,0,1,0,1,1,0,0,8 이흥련,4,임준혁,-1
0,1,0,0,1,0,0,1,1,0,0,8 이흥련,4,임준혁,-1
0,0,1,1,0,0,0,1,1,0,0,8 이흥련,4,홍건희,0
1,0,0,0,0,1,1,0,1,0,0,8 이흥련,4,김민우,3
0,1,0,0,0,1,0,1,1,0,0,8 이흥련,4,김기현,-1
0,0,1,0,1,0,1,0,1,0,0,5 이흥련,4,권혁,1
0,0,1,1,0,0,0,1,1,0,0,8 이흥련,4,이재우,-1
1,0,0,1,0,0,0,1,1,0,0,8 이흥련,4,스와잭,-1
0,1,0,0,0,1,0,1,0,1,0,8 이흥련,4,스와잭,-1
0,0,1,1,0,0,0,1,1,0,0,7 이흥련,4,이경우,-1
0,0,1,1,0,0,0,1,0,1,0,3 이흥련,4,김승회,2
1,0,0,0,1,0,1,0,0,1,0,8 이흥련,4,김기현,-1
1,0,0,0,1,0,0,1,1,0,0,8 이흥련,4,송창식,0
0,1,0,0,0,1,0,1,1,0,0,8 이흥련,4,김민우,3
0,0,1,0,0,1,0,1,1,0,0,8 이흥련,4,김민우,3
0,0,1,0,0,1,0,1,1,0,0,8 이흥련,4,함덕주,1
1,0,0,1,0,0,1,0,1,0,0,8 이흥련,4,스튜어트,-1
0,1,0,0,0,1,0,1,1,0,0,8 이흥련,4,스튜어트,-1
0,1,0,0,0,1,0,1,1,0,0,8 이흥련,4,김진성,2
0,0,1,0,0,1,0,1,1,0,0,8 이흥련,4,고효준,0
1,0,0,0,1,0,0,1,0,1,0,8 이흥련,4,유창식,-1
0,1,0,0,1,0,1,0,1,0,0,8 이흥련,4,유창식,-1
0,1,0,0,0,1,1,0,1,0,0,8 이흥련,4,홍건희,0
0,0,1,0,1,0,1,0,1,0,0,8 이흥련,4,박준표,0
1,0,0,1,0,0,1,0,1,0,0,8 이흥련,4,피어밴드,1
0,1,0,1,0,0,0,1,0,1,0,8 이흥련,4,피어밴드,1
0,0,1,0,0,1,0,1,1,0,0,8 이흥련,4,피어밴드,1
1,0,0,1,0,0,0,1,0,1,0,8 이흥련,4,스와잭,-1
0,1,0,0,1,0,0,1,1,0,0,8 이흥련,4,스와잭,-1
0,0,1,1,0,0,1,0,1,0,0,8 이흥련,4,주권,0
1,0,0,1,0,0,0,1,1,0,0,8 이흥련,4,세든,-1
0,1,0,0,1,0,0,1,1,0,0,8 이흥련,4,세든,-1
0,0,1,0,1,0,0,1,1,0,0,8 이흥련,4,세든,-1
0,0,1,1,0,0,1,0,0,1,0,8 이흥련,4,로저스,-1
0,0,1,0,0,1,1,0,1,0,0,8 이흥련,4,박한길,-1
1,0,0,1,0,0,1,0,0,1,0,8 이흥련,4,임기준,0
1,0,0,0,1,0,0,1,1,0,0,8 이흥련,4,임기준,0
