1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,1,0,1,0,0,1,0,0,0,1,8 신성현,2,박세웅,2
0,1,0,0,1,0,1,0,0,1,0,8 신성현,2,김성배,-1
0,0,1,0,0,1,1,0,1,0,0,8 신성현,2,박진형,2
0,0,1,0,1,0,1,0,1,0,0,8 신성현,2,정대현,-1
1,0,0,0,1,0,0,1,0,1,0,5 신성현,2,유희관,2
0,1,0,1,0,0,0,1,0,1,0,5 신성현,2,유희관,2
0,1,0,1,0,0,0,1,1,0,0,5 신성현,2,유희관,2
0,0,1,1,0,0,0,1,0,1,0,5 신성현,2,오현택,1
1,0,0,0,0,1,0,1,1,0,0,3 신성현,2,보우덴,-1
1,0,0,0,0,1,1,0,1,0,0,3 신성현,2,보우덴,-1
0,1,0,0,0,1,0,1,1,0,0,3 신성현,2,보우덴,-1
0,0,1,0,1,0,0,1,1,0,0,3 신성현,2,정재훈,-1
1,0,0,0,1,0,0,1,1,0,0,5 신성현,2,장원준,2
0,1,0,0,0,1,0,1,1,0,0,5 신성현,2,장원준,2
0,0,1,1,0,0,0,1,1,0,0,5 신성현,2,장원준,2
0,0,1,1,0,0,0,1,0,1,0,5 신성현,2,이현승,2
1,0,0,1,0,0,0,1,0,0,1,5 신성현,2,양현종,1
1,0,0,0,1,0,1,0,1,0,0,5 신성현,2,양현종,1
0,1,0,0,1,0,1,0,1,0,0,5 신성현,2,양현종,1
0,0,1,1,0,0,0,1,1,0,0,5 신성현,2,김윤동,2
1,0,0,1,0,0,0,1,1,0,0,8 신성현,2,헥터,-1
0,1,0,0,1,0,0,1,1,0,0,8 신성현,2,헥터,-1
0,0,1,0,1,0,0,1,1,0,0,8 신성현,2,헥터,-1
0,0,1,0,0,1,1,0,1,0,0,8 신성현,2,홍건희,0
0,0,1,0,1,0,1,0,1,0,0,8 신성현,2,한승혁,0
1,0,0,1,0,0,1,0,1,0,0,7 신성현,2,장원삼,2
0,1,0,0,0,1,0,1,1,0,0,7 신성현,2,장원삼,2
1,0,0,0,1,0,0,1,1,0,0,9 신성현,2,윤성환,1
0,1,0,1,0,0,1,0,1,0,0,9 신성현,2,윤성환,1
0,0,1,1,0,0,0,1,0,0,1,9 신성현,2,박희수,4
0,0,1,0,0,1,1,0,1,0,0,6 신성현,2,신재웅,1
0,0,1,1,0,0,0,1,1,0,0,3 신성현,2,민태호,-1
0,0,1,0,1,0,0,1,0,1,0,2 신성현,2,심동섭,-1
0,0,1,0,0,1,0,1,1,0,0,9 신성현,2,헥터,-1
0,0,1,0,0,1,1,0,1,0,0,5 신성현,2,김광수,-1
1,0,0,1,0,0,0,1,1,0,0,8 신성현,2,박진형,2
0,1,0,0,1,0,1,0,1,0,0,8 신성현,2,박진형,2
0,0,1,0,0,1,0,1,1,0,0,4 신성현,2,박민호,2
0,0,1,0,1,0,0,1,1,0,0,7 신성현,2,박희수,4
0,1,0,1,0,0,0,1,1,0,0,8 신성현,2,전유수,0
1,0,0,1,0,0,0,1,1,0,0,8 신성현,2,장원삼,2
0,1,0,1,0,0,0,1,1,0,0,8 신성현,2,장원삼,2
0,0,1,1,0,0,0,1,0,1,0,8 신성현,2,장원삼,2
0,0,1,0,1,0,1,0,0,1,0,8 신성현,2,안지만,-1
0,0,1,1,0,0,0,1,1,0,0,8 신성현,2,심창민,-1
1,0,0,0,1,0,0,1,0,0,1,9 신성현,2,윤성환,1
0,1,0,0,1,0,0,1,1,0,0,9 신성현,2,윤성환,1
0,1,0,0,1,0,1,0,1,0,0,9 신성현,2,윤성환,1
0,0,1,1,0,0,1,0,1,0,0,9 신성현,2,임대한,-1
1,0,0,0,0,1,0,1,1,0,0,9 신성현,2,웹스터,-1
0,1,0,0,0,1,1,0,1,0,0,9 신성현,2,웹스터,-1
0,1,0,0,1,0,0,1,1,0,0,9 신성현,2,웹스터,-1
0,0,1,1,0,0,0,1,1,0,0,9 신성현,2,안지만,-1
0,0,1,0,1,0,0,1,0,0,1,9 신성현,2,심창민,-1
0,0,1,0,0,1,1,0,1,0,0,9 신성현,2,이준영,3
0,0,1,1,0,0,0,1,1,0,0,4 신성현,2,마정길,-1
0,0,1,1,0,0,1,0,1,0,0,9 신성현,2,피어밴드,1
1,0,0,1,0,0,1,0,0,1,0,5 신성현,2,유희관,2
0,1,0,0,1,0,1,0,0,0,1,5 신성현,2,유희관,2
0,1,0,0,0,1,1,0,1,0,0,5 신성현,2,유희관,2
0,0,1,1,0,0,0,1,0,1,0,3 신성현,2,박시영,3
0,0,1,0,1,0,0,1,1,0,0,5 신성현,2,윤길현,2
0,0,1,0,0,1,1,0,0,1,0,5 신성현,2,손승락,1
0,1,0,1,0,0,1,0,1,0,0,6 신성현,2,박시영,3
0,0,1,1,0,0,0,1,0,1,0,6 신성현,2,이정민,-1
0,0,1,0,1,0,1,0,0,0,1,6 신성현,2,홍성민,1
1,0,0,0,1,0,1,0,0,1,0,8 신성현,2,켈리,4
0,1,0,1,0,0,0,1,1,0,0,8 신성현,2,켈리,4
0,0,1,1,0,0,0,1,0,1,0,8 신성현,2,켈리,4
0,0,1,1,0,0,1,0,0,1,0,8 신성현,2,서진용,2
1,0,0,0,1,0,0,1,0,1,0,7 신성현,2,라라,-1
0,1,0,0,1,0,0,1,0,0,1,7 신성현,2,라라,-1
0,1,0,0,0,1,0,1,1,0,0,7 신성현,2,문승원,0
0,1,0,0,0,1,0,1,1,0,0,4 신성현,2,박정배,2
0,0,1,1,0,0,1,0,1,0,0,4 신성현,2,서진용,2
1,0,0,1,0,0,0,1,0,0,1,8 신성현,2,안규영,-1
0,1,0,0,1,0,1,0,0,0,1,8 신성현,2,안규영,-1
