1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,1,1,0,0,0,1,0,1,0,3 서건창,4,손승락,0
1,0,0,0,0,1,0,1,1,0,0,3 서건창,4,레일리,-1
1,0,0,1,0,0,0,1,1,0,0,3 서건창,4,레일리,-1
0,1,0,1,0,0,0,1,1,0,0,3 서건창,4,박시영,-1
0,0,1,1,0,0,1,0,1,0,0,3 서건창,4,윤길현,2
0,0,1,0,0,1,0,1,1,0,0,3 서건창,4,강동호,-1
1,0,0,1,0,0,0,1,0,1,0,3 서건창,4,김명신,-1
1,0,0,0,1,0,0,1,0,1,0,3 서건창,4,홍상삼,-1
1,0,0,0,1,0,1,0,0,0,1,3 서건창,4,홍상삼,-1
0,1,0,1,0,0,0,1,1,0,0,3 서건창,4,김성배,-1
0,1,0,0,0,1,0,1,1,0,0,3 서건창,4,김성배,-1
1,0,0,0,0,1,0,1,1,0,0,3 서건창,4,유희관,1
0,1,0,0,0,1,0,1,0,1,0,3 서건창,4,유희관,1
0,0,1,1,0,0,0,1,1,0,0,3 서건창,4,유희관,1
0,0,1,0,0,1,0,1,1,0,0,3 서건창,4,이용찬,-1
0,0,1,0,1,0,0,1,1,0,0,3 서건창,4,이현승,2
1,0,0,0,0,1,0,1,0,0,1,3 서건창,4,송은범,3
1,0,0,1,0,0,1,0,1,0,0,3 서건창,4,송은범,3
0,1,0,1,0,0,0,1,0,0,1,3 서건창,4,송은범,3
0,1,0,1,0,0,0,1,1,0,0,3 서건창,4,송신영,-1
0,0,1,1,0,0,1,0,1,0,0,3 서건창,4,박정진,-1
1,0,0,0,1,0,1,0,0,1,0,3 서건창,4,오간도,-1
1,0,0,1,0,0,0,1,0,1,0,3 서건창,4,오간도,-1
0,1,0,1,0,0,1,0,0,1,0,3 서건창,4,오간도,-1
0,1,0,1,0,0,1,0,1,0,0,3 서건창,4,송창식,4
0,0,1,1,0,0,1,0,0,1,0,3 서건창,4,권혁,4
1,0,0,1,0,0,0,1,0,1,0,3 서건창,4,이태양,-1
1,0,0,0,0,1,0,1,1,0,0,3 서건창,4,이태양,-1
0,1,0,1,0,0,0,1,1,0,0,3 서건창,4,이태양,-1
0,0,1,1,0,0,1,0,1,0,0,3 서건창,4,박정진,-1
