date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2017-07-27,SK,3말,문승원,A,8 서동욱,B,2-1,서동욱/10486 : 삼진 아웃,2사 만루 1:4
2017-07-27,SK,5말,문승원,A,8 서동욱,B,2-1,2루수 땅볼,2사 1루 1:6
2017-07-27,SK,8말,정동윤,A,8 서동욱,B,0-1,좌익수 뜬공,무사  1:6
2017-07-29,두산,2초,보우덴,A,8 서동욱,B,2-3,서동욱/10486 : 삼진 아웃,1사 2루 1:0
2017-07-29,두산,4초,보우덴,A,8 서동욱,B,0-0,중견수 안타,2사 1루 2:0
2017-07-29,두산,7초,김강률,A,8 서동욱,B,2-1,삼진,무사  2:1
2017-07-29,두산,9초,이용찬,A,8 서동욱,B,1-1,우익수 뜬공,"1사 1,2루 2:1"
2017-08-01,kt,9말,홍성용,A,4 서동욱,B,1-1,유격수 뜬공,2사  15:7
2017-08-03,kt,7말,홍성무,A,9 서동욱,B,2-3,우익수 안타,2사 1루 3:7
2017-08-04,한화,2초,비야누에바,A,8 서동욱,B,2-1,서동욱/10486 : 삼진 아웃,2사 1루 0:3
2017-08-04,한화,5초,비야누에바,A,8 서동욱,B,0-0,중견수 뜬공,1사 1루 0:5
2017-08-05,한화,9초,강승현,A,6 서동욱,B,2-1,삼진,2사 3루 7:1
2017-08-09,넥센,6말,김정인,A,8 서동욱,B,2-2,서동욱/10486 : 삼진 아웃,2사 1루 1:9
2017-08-09,넥센,8말,김정인,A,8 서동욱,B,0-0,좌익수 뜬공,"2사 2,3루 1:10"
2017-08-11,kt,2초,주권,A,6 서동욱,B,1-1,좌익수 희생플라이,"무사 1,3루 0:0"
2017-08-11,kt,4초,주권,A,6 서동욱,B,0-1,몸에 맞는 볼,무사  3:2
2017-08-12,LG,2말,김대현,A,7 서동욱,B,2-1,서동욱/10486 : 삼진 아웃,무사  6:2
2017-08-12,LG,4말,김대현,A,7 서동욱,B,0-1,2루수 땅볼,무사  8:2
2017-08-15,NC,6말,이민호,A,7 서동욱,B,2-2,1루수 인필드 뜬공,"무사 1,2루 1:3"
2017-08-19,SK,2말,문승원,A,5 서동욱,B,0-2,중견수 뜬공,1사  4:0
2017-08-19,SK,4말,문승원,A,5 서동욱,B,2-2,서동욱/10486 : 삼진 아웃,"2사 1,2루 11:0"
2017-08-19,SK,7말,임준혁,A,5 서동욱,B,2-1,서동욱/10486 : 삼진 아웃,무사  13:0
2017-08-19,SK,9말,정영일,A,5 서동욱,B,1-2,우익수 뜬공,무사  13:1
2017-08-22,롯데,8말,린드블럼,A,8 서동욱,B,2-2,1루수 뜬공,1사 1루 5:1
2017-08-25,한화,9초,정우람,A,8 서동욱,B,2-1,서동욱/10486 : 삼진 아웃,1사  3:6
2017-08-26,NC,6초,구창모,A,2 서동욱,B,0-0,투수 희생번트,"무사 1,2루 5:2"
2017-08-26,NC,7초,최금강,A,2 서동욱,B,0-0,중견수 뜬공,2사  8:3
2017-08-29,삼성,2초,우규민,A,6 서동욱,B,2-2,서동욱/10486 : 삼진 아웃,1사  1:0
2017-08-29,삼성,4초,우규민,A,6 서동욱,B,2-1,1루수 땅볼,2사  2:0
2017-08-29,삼성,5초,임대한,A,6 서동욱,B,2-1,우익수 안타,"1사 1,2루 7:2"
2017-08-29,삼성,7초,장원삼,A,6 서동욱,B,2-1,서동욱/10486 : 삼진 아웃,1사  10:2
2017-08-29,삼성,9초,심창민,A,6 서동욱,B,0-0,좌익수 뜬공,2사 1루 10:9
2017-08-30,삼성,2초,정인욱,A,8 서동욱,B,2-1,중견수 뜬공,2사  0:0
2017-08-30,삼성,5초,정인욱,A,8 서동욱,B,2-1,서동욱/10486 : 삼진 아웃,무사  0:0
2017-08-30,삼성,7초,정인욱,A,8 서동욱,B,0-1,포수 희생번트,"무사 1,2루 1:0"
2017-08-30,삼성,8초,최충연,A,8 서동욱,B,2-1,서동욱/10486 : 삼진 아웃,2사 3루 5:0
2017-08-31,두산,2말,니퍼트,A,8 서동욱,B,1-2,서동욱/10486 : 유격수 직선타 아웃,1사  2:1
2017-08-31,두산,4말,니퍼트,A,8 서동욱,B,1-1,투수 희생번트,무사 1루 3:3
2017-08-31,두산,5말,김명신,A,8 서동욱,B,2-1,유격수 땅볼,"1사 1,3루 3:6"
2017-08-31,두산,7말,이영하,A,8 서동욱,B,1-3,중견수 뜬공,무사  4:9
2017-09-02,넥센,2초,하영민,A,8 서동욱,B,0-0,1루수 땅볼,무사  1:0
2017-09-02,넥센,4초,하영민,A,8 서동욱,B,0-1,우익수 홈런,2사  1:0
2017-09-03,넥센,2초,밴헤켄,A,7 서동욱,B,1-3,좌익수 뜬공,무사  2:0
2017-09-03,넥센,4초,밴헤켄,A,7 서동욱,B,2-3,볼넷,1사 2루 2:1
2017-09-03,넥센,6초,밴헤켄,A,7 서동욱,B,2-1,3루수 땅볼 실책[실책포함],무사  3:1
2017-09-03,넥센,7초,이영준,A,7 서동욱,B,2-3,2루수 땅볼,2사  6:1
2017-09-06,LG,8초,소사,A,7 서동욱,B,2-0,우익수 안타,무사  0:6
2017-09-07,한화,3말,김재영,A,7 서동욱,B,1-1,우익수 안타,무사  6:0
2017-09-07,한화,5말,김재영,A,7 서동욱,B,2-3,볼넷,1사  6:1
2017-09-07,한화,7말,김재영,A,7 서동욱,B,2-1,서동욱/10486 : 삼진 아웃,1사  11:1
2017-09-07,한화,9말,강승현,A,7 서동욱,B,0-0,우익수 뜬공,무사 1루 11:1
2017-09-09,삼성,9말,장필준,A,9 서동욱,B,2-3,서동욱/10486 : 삼진 아웃,무사  5:4
2017-09-09,삼성,10말,심창민,A,9 서동욱,B,2-1,중견수 뜬공,"2사 1,2루 5:5"
2017-09-10,삼성,2말,우규민,A,7 서동욱,B,2-2,스트라이크낫아웃 출루,2사  3:1
2017-09-10,삼성,4말,우규민,A,7 서동욱,B,1-1,좌익수 뜬공,1사 1루 3:2
2017-09-13,SK,2초,윤희상,A,6 서동욱,B,1-0,투수 번트 땅볼,"무사 1,2루 0:0"
2017-09-13,SK,3초,윤희상,A,6 서동욱,B,2-2,서동욱/10486 : 삼진 아웃,무사  6:0
2017-09-13,SK,5초,김태훈,A,6 서동욱,B,1-0,우익수 안타,2사  6:3
2017-09-13,SK,7초,채병용,A,6 서동욱,B,2-1,서동욱/10486 : 삼진 아웃,무사 2루 8:5
2017-09-13,SK,9초,박정배,A,6 서동욱,B,0-0,3루수 뜬공,1사  10:15
2017-09-14,롯데,1초,김원중,A,8 서동욱,B,0-1,우익수 안타,"2사 1,2루 3:0"
2017-09-14,롯데,2초,김유영,A,8 서동욱,B,2-0,서동욱/10486 : 삼진 아웃,"1사 1,2루 8:0"
2017-09-14,롯데,5초,진명호,A,8 서동욱,B,2-3,볼넷,무사  10:1
2017-09-14,롯데,7초,강동호,A,8 서동욱,B,0-1,우익수 안타,무사  11:2
2017-09-15,롯데,1초,린드블럼,A,2 서동욱,B,2-0,서동욱/10486 : 삼진 아웃,무사 1루 0:0
2017-09-15,롯데,3초,린드블럼,A,2 서동욱,B,2-0,삼진,1사  0:2
2017-09-15,롯데,6초,린드블럼,A,2 서동욱,B,2-3,우익수 홈런,무사  1:2
2017-09-15,롯데,8초,린드블럼,A,2 서동욱,B,2-2,투수 땅볼,1사  3:2
2017-09-16,kt,8말,윤근영,A,5 서동욱,B,2-3,볼넷,1사 2루 1:17
2017-09-17,kt,2말,로치,A,6 서동욱,B,2-0,1루수 파울 뜬공,1사 1루 1:0
2017-09-17,kt,4말,로치,A,6 서동욱,B,2-1,서동욱/10486 : 삼진 아웃,2사  1:2
2017-09-17,kt,7말,심재민,A,6 서동욱,B,2-2,중견수 2루타,무사 1루 3:2
2017-09-17,kt,8말,이상화,A,6 서동욱,B,1-1,1루수 땅볼,"2사 1,2루 3:4"
2017-09-19,SK,2말,박종훈,A,6 서동욱,B,1-1,좌익수 안타,1사  3:0
2017-09-19,SK,4말,박종훈,A,6 서동욱,B,0-0,유격수 뜬공,1사  3:1
2017-09-19,SK,7말,박종훈,A,6 서동욱,B,2-1,좌익수 안타,무사 1루 7:1
2017-09-19,SK,9말,박정배,A,6 서동욱,B,2-3,볼넷,1사  7:4
2017-09-20,SK,9말,백인식,A,8 서동욱,B,0-1,우익수 안타,2사  4:3
2017-09-22,두산,2말,장원준,A,7 서동욱,B,0-2,우익수 안타,2사  0:0
2017-09-22,두산,5말,장원준,A,7 서동욱,B,1-0,좌익수 뜬공,무사  5:0
2017-09-22,두산,7말,장원준,A,7 서동욱,B,2-1,유격수 땅볼,1사  6:0
2017-09-22,두산,9말,김강률,A,7 서동욱,B,1-0,유격수 땅볼,2사 1루 6:0
2017-09-23,kt,6말,배우열,A,9 서동욱,B,1-2,2루수 땅볼,1사 3루 3:3
2017-09-24,한화,2말,김재영,A,6 서동욱,B,2-0,좌익수 안타,1사  0:0
2017-09-24,한화,4말,김재영,A,6 서동욱,B,0-1,우익수 안타,무사 1루 0:0
2017-09-24,한화,6말,김재영,A,6 서동욱,B,0-0,투수 희생번트,무사 1루 1:0
2017-09-24,한화,9말,심수창,A,6 서동욱,B,2-0,서동욱/10486 : 삼진 아웃,무사  5:0
2017-09-26,LG,8말,고우석,A,2 서동욱,B,1-0,우익수 뜬공,2사  0:6
2017-09-28,한화,9초,박상원,A,8 서동욱,B,1-3,볼넷,무사  6:4
2017-09-29,한화,2초,안영명,A,7 서동욱,B,0-0,중견수 안타,무사 만루 0:0
2017-09-29,한화,4초,안영명,A,7 서동욱,B,1-2,우익수 안타,무사  2:1
2017-09-29,한화,5초,서균,A,7 서동욱,B,0-1,우익수 안타,1사 1루 4:1
2017-09-29,한화,7초,이충호,A,7 서동욱,B,2-1,우익수 뜬공,무사  7:1
2017-09-29,한화,9초,이동걸,A,7 서동욱,B,2-0,좌익수 뜬공,1사  7:2
2017-10-01,kt,1초,로치,A,2 서동욱,B,2-1,서동욱/10486 : 삼진 아웃,1사  0:0
2017-10-01,kt,3초,로치,A,2 서동욱,B,2-0,유격수 병살타,무사 1루 1:3
2017-10-01,kt,5초,로치,A,2 서동욱,B,2-0,유격수 땅볼,2사  1:5
2017-10-01,kt,8초,조무근,A,2 서동욱,B,2-0,서동욱/10486 : 삼진 아웃,1사 3루 1:20
2017-10-02,kt,7초,배우열,A,8 서동욱,B,2-0,서동욱/10486 : 삼진 아웃,무사  5:2
2017-10-03,kt,9초,이상화,A,7 서동욱,B,2-3,볼넷,무사 1루 9:2
2017-10-25,두산,9말,김강률,A,8 서동욱,B,1-2,3루수 뜬공,무사  5:3
2016-04-19,삼성,8말,김동호,A,9 서동욱,B,0-2,우익수 홈런,2사 2루 1:5
2016-04-20,삼성,3말,웹스터,A,9 서동욱,B,2-2,우익수 안타,무사  0:0
2016-04-20,삼성,5말,웹스터,A,9 서동욱,B,0-3,볼넷,1사  0:1
2016-04-20,삼성,7말,웹스터,A,9 서동욱,B,2-3,서동욱/10486 : 삼진 아웃,2사  1:1
2016-04-20,삼성,10말,안지만,A,9 서동욱,B,2-2,서동욱/10486 : 삼진 아웃,1사 1루 2:1
2016-04-21,삼성,1말,김건한,A,2 서동욱,B,0-0,우익수 2루타,1사  1:0
2016-04-21,삼성,3말,김건한,A,2 서동욱,B,2-1,우익수 뜬공,2사 1루 3:0
2016-04-21,삼성,6말,김대우,A,2 서동욱,B,1-0,3루수 땅볼,무사  8:0
2016-04-21,삼성,8말,백정현,A,2 서동욱,B,2-1,중견수 뜬공,1사  8:0
2016-04-22,롯데,1초,이성민,A,2 서동욱,B,0-0,1루수 땅볼,1사  0:0
2016-04-22,롯데,3초,이성민,A,2 서동욱,B,2-0,유격수 땅볼,2사 1루 1:4
2016-04-22,롯데,5초,이성민,A,2 서동욱,B,0-0,우익수 뜬공,2사 1루 1:6
2016-04-22,롯데,7초,이명우,A,2 서동욱,B,2-3,볼넷,1사  5:6
2016-04-22,롯데,9초,손승락,A,2 서동욱,B,0-1,몸에 맞는 볼,"2사 2,3루 5:7"
2016-04-23,롯데,2초,고원준,A,7 서동욱,B,1-0,중견수 홈런,"무사 2,3루 1:2"
2016-04-23,롯데,3초,고원준,A,7 서동욱,B,1-1,투수 땅볼,"2사 1,2루 5:2"
2016-04-23,롯데,5초,박진형,A,7 서동욱,B,1-0,1루수 번트안타[실책포함],무사 1루 7:4
2016-04-23,롯데,6초,박진형,A,7 서동욱,B,2-3,서동욱/10486 : 삼진 아웃,1사  12:4
2016-04-23,롯데,8초,김성배,A,7 서동욱,B,1-2,우익수 홈런,1사 1루 13:7
2016-04-24,롯데,1초,린드블럼,A,7 서동욱,B,0-1,중견수 뜬공,2사  4:0
2016-04-24,롯데,3초,린드블럼,A,7 서동욱,B,2-3,포수 파울 뜬공,1사  6:0
2016-04-24,롯데,5초,김유영,A,7 서동욱,B,2-3,우익수 안타,무사  9:1
2016-04-24,롯데,6초,김유영,A,7 서동욱,B,0-1,중견수 안타,2사 3루 10:2
2016-04-26,한화,3초,마에스트리,A,8 서동욱,B,2-3,볼넷,무사  0:1
2016-04-26,한화,5초,마에스트리,A,8 서동욱,B,2-2,서동욱/10486 : 삼진 아웃,1사  0:3
2016-04-28,한화,2초,송은범,A,6 서동욱,B,0-1,1루수 땅볼,무사  2:0
2016-04-28,한화,4초,박정진,A,6 서동욱,B,2-2,서동욱/10486 : 삼진 아웃,무사 1루 2:0
2016-04-28,한화,6초,송창식,A,6 서동욱,B,2-2,우익수 뜬공,2사  2:0
2016-04-29,두산,2말,보우덴,A,6 서동욱,B,1-1,2루수 땅볼 실책[실책포함],무사 1루 1:0
2016-04-29,두산,4말,보우덴,A,6 서동욱,B,2-3,볼넷,1사  1:1
2016-04-29,두산,5말,보우덴,A,6 서동욱,B,2-2,서동욱/10486 : 삼진 아웃,2사 2루 1:4
2016-04-29,두산,8말,진야곱,A,6 서동욱,B,0-0,중견수 뜬공,무사  1:4
2016-04-30,두산,7말,오현택,A,9 서동욱,B,2-1,서동욱/10486 : 삼진 아웃,무사  5:3
2016-05-01,두산,2말,니퍼트,A,6 서동욱,B,0-1,중견수 뜬공,1사  1:0
2016-05-01,두산,4말,니퍼트,A,6 서동욱,B,1-2,1루수 땅볼,2사  4:0
2016-05-01,두산,6말,니퍼트,A,6 서동욱,B,0-0,1루수 번트안타,1사  4:1
2016-05-03,롯데,2말,박세웅,A,6 서동욱,B,2-3,볼넷,무사 1루 1:1
2016-05-03,롯데,3말,박세웅,A,6 서동욱,B,2-3,서동욱/10486 : 삼진 아웃,"2사 1,2루 1:2"
2016-05-03,롯데,6말,박세웅,A,6 서동욱,B,1-0,투수 희생번트,무사 1루 1:3
2016-05-03,롯데,7말,이명우,A,6 서동욱,B,1-2,1루수 땅볼,2사 만루 1:3
2016-05-04,롯데,2말,송승준,A,6 서동욱,B,2-3,볼넷,무사  0:0
2016-05-04,롯데,3말,송승준,A,6 서동욱,B,2-1,서동욱/10486 : 삼진 아웃,"2사 1,2루 1:2"
2016-05-05,롯데,1말,이성민,A,6 서동욱,B,2-1,중견수 안타,"2사 1,3루 0:1"
2016-05-05,롯데,3말,이성민,A,6 서동욱,B,2-2,좌익수 희생플라이,"무사 1,3루 0:2"
2016-05-05,롯데,4말,이성민,A,6 서동욱,B,0-1,몸에 맞는 볼,2사  0:8
2016-05-07,넥센,2초,박주현,A,6 서동욱,B,0-0,2루수 뜬공,1사 1루 0:0
2016-05-07,넥센,4초,박주현,A,6 서동욱,B,2-0,3루수 땅볼,무사  2:2
2016-05-07,넥센,6초,박주현,A,6 서동욱,B,2-2,서동욱/10486 : 삼진 아웃,2사  3:3
2016-05-07,넥센,8초,이보근,A,6 서동욱,B,0-0,중견수 뜬공,"2사 1,2루 3:4"
2016-05-08,넥센,2초,양훈,A,6 서동욱,B,2-0,서동욱/10486 : 2루수 직선타 아웃,무사 1루 0:0
2016-05-08,넥센,4초,양훈,A,6 서동욱,B,2-3,1루수 땅볼,1사  2:0
2016-05-08,넥센,6초,양훈,A,6 서동욱,B,2-3,볼넷,2사 1루 2:0
2016-05-08,넥센,8초,이보근,A,6 서동욱,B,1-1,1루수 땅볼,"1사 1,3루 2:5"
2016-05-11,kt,1말,밴와트,A,6 서동욱,B,2-3,서동욱/10486 : 삼진 아웃,"1사 2,3루 2:2"
2016-05-11,kt,3말,밴와트,A,6 서동욱,B,2-3,중견수 안타,1사 2루 2:4
2016-05-11,kt,5말,조무근,A,6 서동욱,B,0-2,1루수 야수선택(희번)[실책포함],무사 2루 3:6
2016-05-11,kt,7말,김사율,A,6 서동욱,B,2-2,우익수 홈런,1사  3:7
2016-05-12,kt,2말,정대현,A,6 서동욱,B,0-0,우익수 안타,1사 1루 2:0
2016-05-12,kt,3말,정대현,A,6 서동욱,B,2-3,중견수 2루타,"2사 1,2루 5:3"
2016-05-12,kt,6말,고영표,A,6 서동욱,B,2-1,서동욱/10486 : 삼진 아웃,무사  5:5
2016-05-12,kt,7말,장시환,A,6 서동욱,B,1-0,좌익수 2루타,1사 1루 6:7
2016-05-12,kt,8말,심재민,A,6 서동욱,B,0-2,중견수 뜬공,"2사 1,2루 6:10"
2016-05-13,한화,1말,로저스,A,6 서동욱,B,0-1,1루수 번트 아웃,2사 3루 0:2
2016-05-13,한화,4말,로저스,A,6 서동욱,B,0-0,우익수 안타,1사  0:2
2016-05-13,한화,7말,로저스,A,6 서동욱,B,2-2,2루수 땅볼,무사 1루 0:2
2016-05-14,한화,1말,송은범,A,6 서동욱,B,1-2,우익수 안타,2사 만루 0:0
2016-05-14,한화,3말,송은범,A,6 서동욱,B,2-2,1루수 땅볼,2사 3루 0:2
2016-05-14,한화,5말,박정진,A,6 서동욱,B,2-3,우익수 안타[실책포함],"1사 1,2루 0:2"
2016-05-14,한화,6말,정재원,A,6 서동욱,B,2-3,볼넷,2사 1루 0:8
2016-05-15,한화,2말,심수창,A,6 서동욱,B,2-0,서동욱/10486 : 삼진 아웃,무사  0:1
2016-05-15,한화,3말,송창식,A,6 서동욱,B,1-3,볼넷,1사 1루 1:4
2016-05-15,한화,4말,권혁,A,6 서동욱,B,1-3,볼넷,2사 만루 1:5
2016-05-17,두산,2초,보우덴,A,6 서동욱,B,2-3,중견수 안타,무사 1루 0:0
2016-05-17,두산,3초,보우덴,A,6 서동욱,B,2-1,서동욱/10486 : 삼진 아웃,2사 1루 1:0
2016-05-17,두산,6초,보우덴,A,6 서동욱,B,2-0,서동욱/10486 : 삼진 아웃,1사  1:2
2016-05-17,두산,8초,정재훈,A,6 서동욱,B,0-1,우익수 2루타,1사 1루 2:4
2016-05-18,두산,2초,장원준,A,6 서동욱,B,2-3,볼넷,2사  0:0
2016-05-18,두산,5초,장원준,A,6 서동욱,B,2-3,볼넷,무사  0:5
2016-05-18,두산,6초,장원준,A,6 서동욱,B,0-0,좌익수 2루타,2사  3:6
2016-05-19,두산,2초,진야곱,A,7 서동욱,B,2-3,볼넷,무사  1:0
2016-05-19,두산,3초,진야곱,A,7 서동욱,B,0-0,좌익수 안타,2사 2루 2:0
2016-05-19,두산,6초,이현호,A,7 서동욱,B,2-3,좌익수 안타,무사  3:7
2016-05-20,SK,2말,박종훈,A,6 서동욱,B,0-1,우익수 홈런,"무사 1,2루 3:0"
2016-05-20,SK,3말,박종훈,A,6 서동욱,B,1-0,중견수 안타,1사  3:4
2016-05-20,SK,5말,전유수,A,6 서동욱,B,0-1,좌익수 뜬공,2사  4:4
2016-05-20,SK,8말,박정배,A,6 서동욱,B,0-3,볼넷,1사  4:4
2016-05-21,SK,2말,문승원,A,6 서동욱,B,0-0,중견수 안타,무사  1:2
2016-05-21,SK,4말,문승원,A,6 서동욱,B,1-3,볼넷,1사  5:2
2016-05-21,SK,6말,문승원,A,6 서동욱,B,0-1,우익수 뜬공,무사 1루 7:3
2016-05-21,SK,8말,신재웅,A,6 서동욱,B,2-1,서동욱/10486 : 삼진 아웃,1사  7:5
2016-05-22,SK,1말,세든,A,6 서동욱,B,0-2,좌익수 뜬공,"2사 1,2루 0:1"
2016-05-22,SK,3말,세든,A,6 서동욱,B,2-3,2루수 땅볼,2사  2:4
2016-05-22,SK,6말,세든,A,6 서동욱,B,0-0,포수 희생번트,무사 2루 3:4
2016-05-22,SK,8말,문광은,A,6 서동욱,B,2-3,서동욱/10486 : 삼진 아웃,무사  4:7
2016-05-24,삼성,2초,윤성환,A,6 서동욱,B,2-1,2루수 땅볼,1사  1:0
2016-05-24,삼성,4초,윤성환,A,6 서동욱,B,2-3,볼넷,2사 1루 2:1
2016-05-24,삼성,6초,윤성환,A,6 서동욱,B,2-0,중견수 뜬공,2사 1루 2:1
2016-05-24,삼성,8초,안지만,A,6 서동욱,B,2-2,삼진,2사  4:2
2016-05-25,삼성,2초,웹스터,A,6 서동욱,B,2-3,2루수 땅볼,1사  0:0
2016-05-25,삼성,4초,웹스터,A,6 서동욱,B,0-1,중견수 뜬공,2사 2루 1:1
2016-05-25,삼성,6초,웹스터,A,6 서동욱,B,2-2,1루수 땅볼,2사 1루 2:6
2016-05-25,삼성,8초,심창민,A,6 서동욱,B,2-3,볼넷,2사 1루 3:6
2016-05-26,삼성,2초,레온,A,7 서동욱,B,2-1,중견수 안타,무사  3:0
2016-05-26,삼성,3초,레온,A,7 서동욱,B,2-0,서동욱/10486 : 삼진 아웃,2사  7:1
2016-05-26,삼성,5초,레온,A,7 서동욱,B,0-1,3루수 뜬공,1사 1루 8:1
2016-05-27,NC,2말,이민호,A,6 서동욱,B,0-0,우익수 홈런,무사  3:1
2016-05-27,NC,4말,이민호,A,6 서동욱,B,2-3,2루수 땅볼,무사 1루 5:2
2016-05-27,NC,6말,이민호,A,6 서동욱,B,2-3,볼넷,1사 2루 7:2
2016-05-27,NC,7말,임정호,A,6 서동욱,B,2-0,3루수 내야안타,2사 2루 8:6
2016-05-28,NC,2말,스튜어트,A,6 서동욱,B,1-1,2루수 땅볼 실책[실책포함],2사  3:0
2016-05-28,NC,4말,스튜어트,A,6 서동욱,B,1-1,2루수 안타,1사 1루 5:1
2016-05-28,NC,5말,스튜어트,A,6 서동욱,B,2-1,투수 땅볼,2사 2루 8:4
2016-05-29,NC,2말,이태양,A,7 서동욱,B,0-0,3루수 파울 뜬공,2사 1루 0:0
2016-05-29,NC,4말,이태양,A,7 서동욱,B,2-2,우익수 안타,2사  3:3
2016-05-29,NC,6말,김진성,A,7 서동욱,B,0-1,1루수 번트 아웃,무사  5:5
2016-05-29,NC,8말,박민석,A,7 서동욱,B,1-3,볼넷,무사  9:6
2016-05-29,NC,9말,임창민,A,7 서동욱,B,2-1,서동욱/10486 : 삼진 아웃,1사 1루 9:8
2016-05-31,LG,2초,이준형,A,7 서동욱,B,2-1,중견수 뜬공,2사  0:1
2016-05-31,LG,4초,이준형,A,7 서동욱,B,2-3,볼넷,"1사 1,2루 0:1"
2016-05-31,LG,6초,정현욱,A,7 서동욱,B,0-0,우익수 안타,무사  3:5
2016-05-31,LG,7초,신승현,A,7 서동욱,B,1-2,서동욱/10486 : 2루수 직선타 아웃,무사  6:5
2016-06-01,LG,2초,코프랜드,A,7 서동욱,B,1-2,우익수 뜬공,2사 1루 0:0
2016-06-01,LG,4초,코프랜드,A,7 서동욱,B,2-1,2루수 병살타,1사 1루 1:0
2016-06-01,LG,6초,코프랜드,A,7 서동욱,B,2-3,중견수 뜬공,"무사 1,2루 4:0"
2016-06-01,LG,8초,김지용,A,7 서동욱,B,2-1,유격수 뜬공,2사  5:0
2016-06-02,LG,2초,류제국,A,6 서동욱,B,1-1,1루수 병살타,무사 1루 1:0
2016-06-02,LG,5초,류제국,A,6 서동욱,B,2-0,중견수 2루타,1사  1:8
2016-06-03,넥센,2말,신재영,A,7 서동욱,B,1-0,투수 뜬공,1사  0:0
2016-06-03,넥센,4말,신재영,A,7 서동욱,B,2-2,서동욱/10486 : 삼진 아웃,2사  0:0
2016-06-03,넥센,7말,신재영,A,7 서동욱,B,1-0,우익수 홈런,무사  4:0
2016-06-05,넥센,1말,피어밴드,A,7 서동욱,B,0-0,투수 땅볼,2사 1루 0:3
2016-06-05,넥센,4말,피어밴드,A,7 서동욱,B,2-3,서동욱/10486 : 삼진 아웃,1사  2:3
2016-06-07,한화,1초,윤규진,A,2 서동욱,B,2-2,서동욱/10486 : 삼진 아웃,1사  0:0
2016-06-07,한화,3초,윤규진,A,2 서동욱,B,2-1,서동욱/10486 : 삼진 아웃,2사  0:0
2016-06-07,한화,6초,송창식,A,2 서동욱,B,0-1,2루수 땅볼,무사  1:3
2016-06-07,한화,8초,권혁,A,2 서동욱,B,2-3,볼넷,2사 3루 1:4
2016-06-08,한화,2초,장민재,A,6 서동욱,B,2-2,3루수 병살타,1사 1루 0:0
2016-06-08,한화,5초,장민재,A,6 서동욱,B,0-2,좌익수 뜬공,무사  0:0
2016-06-08,한화,6초,장민재,A,6 서동욱,B,0-3,볼넷,2사  3:0
2016-06-09,한화,1초,이태양,A,2 서동욱,B,2-3,볼넷,1사  0:0
2016-06-09,한화,3초,이태양,A,2 서동욱,B,1-0,2루수 땅볼,무사  1:0
2016-06-09,한화,5초,이태양,A,2 서동욱,B,1-1,우익수 안타,1사 1루 1:0
2016-06-09,한화,7초,박정진,A,2 서동욱,B,2-1,좌익수 안타,무사  4:1
2016-06-09,한화,8초,김재영,A,2 서동욱,B,2-2,서동욱/10486 : 삼진 아웃,"1사 1,2루 7:1"
2016-06-10,삼성,1말,윤성환,A,2 서동욱,B,1-1,1루수 땅볼,1사  0:0
2016-06-10,삼성,4말,윤성환,A,2 서동욱,B,2-3,볼넷,무사  0:0
2016-06-10,삼성,5말,윤성환,A,2 서동욱,B,2-0,서동욱/10486 : 삼진 아웃,"2사 1,2루 0:2"
2016-06-10,삼성,8말,윤성환,A,2 서동욱,B,2-2,중견수 안타,1사  0:2
2016-06-11,삼성,2말,김기태,A,6 서동욱,B,2-3,서동욱/10486 : 삼진 아웃,1사  1:1
2016-06-11,삼성,5말,김기태,A,6 서동욱,B,1-3,볼넷,무사  5:1
2016-06-11,삼성,6말,안지만,A,6 서동욱,B,2-1,유격수 땅볼,1사 3루 5:2
2016-06-11,삼성,8말,심창민,A,6 서동욱,B,1-3,볼넷,2사 1루 5:4
2016-06-12,삼성,2말,차우찬,A,7 서동욱,B,0-3,볼넷,"무사 1,2루 0:0"
2016-06-12,삼성,4말,차우찬,A,7 서동욱,B,2-2,서동욱/10486 : 삼진 아웃,무사  3:4
2016-06-12,삼성,6말,차우찬,A,7 서동욱,B,2-0,서동욱/10486 : 삼진 아웃,2사 1루 3:4
2016-06-12,삼성,8말,백정현,A,7 서동욱,B,2-3,서동욱/10486 : 삼진 아웃,"1사 1,3루 10:6"
2016-06-14,두산,2말,유희관,A,7 서동욱,B,1-1,중견수 안타,무사  1:2
2016-06-14,두산,3말,유희관,A,7 서동욱,B,2-3,좌익수 뜬공,2사  1:4
2016-06-14,두산,5말,유희관,A,7 서동욱,B,2-2,서동욱/10486 : 3루수 직선타 아웃,2사 만루 1:4
2016-06-14,두산,8말,진야곱,A,7 서동욱,B,0-0,좌익수 뜬공,무사  4:6
2016-06-15,두산,1말,니퍼트,A,2 서동욱,B,0-1,투수 번트 아웃,1사  0:0
2016-06-15,두산,3말,니퍼트,A,2 서동욱,B,2-1,서동욱/10486 : 유격수 직선타 아웃,2사  1:1
2016-06-15,두산,5말,니퍼트,A,2 서동욱,B,0-3,볼넷,"2사 2,3루 1:2"
2016-06-15,두산,7말,윤명준,A,2 서동욱,B,1-3,2루수 땅볼,"1사 1,2루 5:3"
2016-06-15,두산,9말,이현승,A,2 서동욱,B,1-1,중견수 뜬공,1사 1루 7:4
2016-06-16,두산,2말,보우덴,A,6 서동욱,B,2-3,서동욱/10486 : 삼진 아웃,무사  2:0
2016-06-16,두산,3말,보우덴,A,6 서동욱,B,2-1,우익수 뜬공,2사  2:3
