date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2016-05-04,KIA,8초,박준표,A,8 김지수,B,0-1,유격수 병살타,"1사 1,2루 2:2"
2016-05-05,KIA,2초,지크,A,8 김지수,B,2-1,김지수/12662 : 삼진 아웃,1사 3루 0:2
2016-05-05,KIA,5초,지크,A,8 김지수,B,2-1,김지수/12662 : 삼진 아웃,무사  0:8
2016-05-05,KIA,7초,배힘찬,A,8 김지수,B,0-2,좌익수 뜬공,2사  1:13
2016-05-11,넥센,3말,신재영,A,7 김지수,B,2-1,김지수/12662 : 삼진 아웃,무사  6:0
2016-05-11,넥센,5말,신재영,A,7 김지수,B,1-1,우익수 뜬공,무사 1루 13:1
2016-05-11,넥센,7말,하영민,A,7 김지수,B,2-2,김지수/12662 : 삼진 아웃,무사  14:2
