date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2017-03-31,두산,8초,니퍼트,A,8 정근우,B,1-1,2루수 파울 뜬공,무사  0:3
2017-04-01,두산,2초,유희관,A,9 정근우,B,1-1,2루수 땅볼,2사  1:0
2017-04-01,두산,4초,유희관,A,9 정근우,B,2-0,2루수 땅볼,1사 2루 2:0
2017-04-02,두산,11초,김성배,A,4 정근우,B,0-2,몸에 맞는 볼,1사  4:3
2017-04-04,NC,8말,윤수호,A,8 정근우,B,0-1,3루수 땅볼,1사 2루 0:6
2017-04-06,NC,5말,해커,A,9 정근우,B,2-0,좌익수 뜬공,무사  4:1
2017-04-06,NC,7말,장현식,A,9 정근우,B,2-2,1루수 뜬공,무사  5:2
2017-04-06,NC,9말,임창민,A,9 정근우,B,0-0,중견수 뜬공,1사  5:2
2017-04-07,KIA,2초,헥터,A,8 정근우,B,1-3,유격수 땅볼,"2사 1,2루 0:0"
2017-04-07,KIA,5초,헥터,A,8 정근우,B,0-1,중견수 뜬공,1사  0:1
2017-04-07,KIA,7초,헥터,A,8 정근우,B,2-2,3루수 땅볼,1사 2루 0:4
2017-04-07,KIA,9초,헥터,A,8 정근우,B,2-2,중견수 2루타,무사  2:4
2017-04-08,KIA,2초,팻딘,A,8 정근우,B,0-0,중견수 2루타,"2사 1,2루 0:0"
2017-04-08,KIA,4초,팻딘,A,8 정근우,B,2-3,포수 파울 뜬공,2사  1:2
2017-04-08,KIA,6초,박지훈,A,8 정근우,B,0-3,볼넷,2사 2루 1:2
2017-04-08,KIA,8초,한승혁,A,8 정근우,B,2-3,유격수 땅볼,2사  2:2
2017-04-09,KIA,1초,양현종,A,3 정근우,B,2-2,우익수 안타,1사 2루 0:0
2017-04-09,KIA,4초,양현종,A,3 정근우,B,2-2,좌익수 안타,무사  1:0
2017-04-09,KIA,6초,양현종,A,3 정근우,B,2-1,삼진,2사 1루 1:1
2017-04-09,KIA,8초,한승혁,A,3 정근우,B,2-2,2루수 인필드 뜬공,"1사 1,2루 1:3"
2017-04-11,삼성,1초,장원삼,A,3 정근우,B,2-1,유격수 땅볼,2사  0:0
2017-04-11,삼성,3초,장원삼,A,3 정근우,B,1-1,1루수 땅볼,"1사 1,2루 0:0"
2017-04-11,삼성,5초,장원삼,A,3 정근우,B,0-0,우익수 안타,1사  4:5
2017-04-11,삼성,6초,김승현,A,3 정근우,B,0-1,3루수 내야안타,"2사 1,2루 7:8"
2017-04-11,삼성,8초,심창민,A,3 정근우,B,2-3,중견수 안타,2사 2루 7:8
2017-04-11,삼성,10초,심창민,A,3 정근우,B,0-0,중견수 안타,"2사 1,2루 8:8"
2017-04-12,삼성,1초,페트릭,A,3 정근우,B,0-1,유격수 땅볼,2사  0:0
2017-04-12,삼성,4초,페트릭,A,3 정근우,B,0-1,우익수 안타,"무사 1,3루 0:0"
2017-04-12,삼성,6초,페트릭,A,3 정근우,B,0-0,3루수 땅볼 실책[실책포함],무사 1루 3:0
2017-04-12,삼성,8초,페트릭,A,3 정근우,B,2-3,좌익수 안타,2사  4:0
2017-04-13,삼성,1초,우규민,A,3 정근우,B,1-1,정근우/10103 : 3루수 직선타 아웃,1사 1루 0:0
2017-04-13,삼성,4초,우규민,A,3 정근우,B,1-1,유격수 땅볼,무사  0:0
2017-04-13,삼성,6초,우규민,A,3 정근우,B,2-1,우익수 2루타,2사  1:0
2017-04-13,삼성,9초,심창민,A,3 정근우,B,2-1,정근우/10103 : 삼진 아웃,무사  1:5
2017-04-14,SK,1말,윤희상,A,3 정근우,B,0-0,포수 뜬공,2사  0:0
2017-04-14,SK,4말,윤희상,A,3 정근우,B,0-2,좌익수 뜬공,2사  4:0
2017-04-15,SK,1말,문승원,A,1 정근우,B,2-3,좌익수 안타,무사  0:0
2017-04-15,SK,3말,문승원,A,1 정근우,B,1-0,3루수 뜬공,무사 1루 3:1
2017-04-15,SK,5말,문승원,A,1 정근우,B,1-1,3루수 파울 뜬공,무사  9:1
2017-04-16,SK,1말,박종훈,A,3 정근우,B,2-3,중견수 안타,2사  0:0
2017-04-16,SK,3말,박종훈,A,3 정근우,B,2-0,정근우/10103 : 삼진 아웃,1사  2:0
2017-04-16,SK,6말,박정배,A,3 정근우,B,0-0,중견수 안타,무사 1루 5:0
2017-04-16,SK,8말,김성민,A,3 정근우,B,0-3,볼넷,1사  10:1
2017-04-18,LG,1말,소사,A,3 정근우,B,2-2,3루수 병살타,1사 1루 0:0
2017-04-18,LG,3말,소사,A,3 정근우,B,1-0,중견수 뜬공,2사 1루 2:1
2017-04-18,LG,6말,소사,A,3 정근우,B,1-3,2루수 뜬공,무사  2:1
2017-04-18,LG,8말,진해수,A,3 정근우,B,0-1,3루수 땅볼,2사  2:2
2017-04-19,LG,1말,김대현,A,1 정근우,B,2-2,3루수 땅볼,무사  0:0
2017-04-19,LG,3말,김대현,A,1 정근우,B,2-0,중견수 안타,2사 2루 0:0
2017-04-19,LG,6말,김대현,A,1 정근우,B,0-0,3루수 땅볼,무사  0:1
2017-04-19,LG,7말,고우석,A,1 정근우,B,1-2,우익수 뜬공,1사 1루 0:3
2017-04-20,LG,1말,류제국,A,1 정근우,B,2-3,중견수 안타,무사  1:0
2017-04-20,LG,2말,류제국,A,1 정근우,B,0-0,좌익수 안타,1사 1루 2:2
2017-04-20,LG,5말,류제국,A,1 정근우,B,2-2,정근우/10103 : 삼진 아웃,무사  4:2
2017-04-20,LG,7말,김지용,A,1 정근우,B,2-2,유격수 땅볼,무사  4:3
2017-04-20,LG,9말,신정락,A,1 정근우,B,2-2,정근우/10103 : 삼진 아웃,2사 1루 4:3
2017-04-21,kt,1초,피어밴드,A,1 정근우,B,2-1,좌익수 뜬공,무사  0:0
2017-04-21,kt,3초,피어밴드,A,1 정근우,B,0-1,중견수 뜬공,1사  1:1
2017-04-21,kt,6초,피어밴드,A,1 정근우,B,0-0,투수 희생번트,무사 1루 1:2
2017-04-21,kt,8초,심재민,A,1 정근우,B,0-1,좌익수 안타,무사  3:2
2017-04-21,kt,9초,조무근,A,1 정근우,B,2-1,유격수 땅볼,2사  7:2
2017-04-25,롯데,8초,박시영,A,8 정근우,B,2-3,볼넷,무사  1:3
2017-04-25,롯데,9초,손승락,A,8 정근우,B,2-3,유격수 땅볼,2사 2루 2:4
2017-04-26,롯데,1초,박진형,A,1 정근우,B,2-1,유격수 땅볼,무사  0:0
2017-04-26,롯데,3초,박진형,A,1 정근우,B,1-0,좌익수 홈런,1사  1:2
2017-04-26,롯데,5초,박진형,A,1 정근우,B,2-2,중견수 뜬공,1사 2루 2:4
2017-04-26,롯데,8초,윤길현,A,1 정근우,B,1-1,유격수 땅볼,무사  2:8
2017-04-27,롯데,1초,애디튼,A,1 정근우,B,2-1,좌익수 뜬공,무사  0:0
2017-04-27,롯데,3초,애디튼,A,1 정근우,B,0-0,좌익수 안타[실책포함],"무사 1,3루 0:0"
2017-04-27,롯데,4초,애디튼,A,1 정근우,B,1-0,중견수 뜬공,무사 1루 5:0
2017-04-27,롯데,6초,강동호,A,1 정근우,B,0-0,정근우/10103 : 3루수 직선타 아웃,1사  6:1
2017-04-27,롯데,9초,김유영,A,1 정근우,B,0-0,유격수 병살타,무사 1루 6:1
2017-04-28,넥센,1말,신재영,A,1 정근우,B,0-0,3루수 땅볼,무사  0:0
2017-04-28,넥센,3말,신재영,A,1 정근우,B,1-0,유격수 땅볼,2사 1루 2:0
2017-04-28,넥센,6말,신재영,A,1 정근우,B,2-0,정근우/10103 : 삼진 아웃,1사  10:0
2017-04-28,넥센,8말,신재영,A,1 정근우,B,0-1,좌익수 2루타,1사 1루 12:0
2017-04-29,넥센,1말,조상우,A,1 정근우,B,2-2,3루수 땅볼,무사  0:0
2017-04-29,넥센,3말,조상우,A,1 정근우,B,2-3,유격수 뜬공,2사  3:0
2017-04-29,넥센,5말,조상우,A,1 정근우,B,2-3,정근우/10103 : 2루수 직선타 아웃,1사 1루 5:1
2017-04-29,넥센,7말,이보근,A,1 정근우,B,2-1,2루수 땅볼,1사 1루 6:3
2017-04-29,넥센,9말,오주원,A,1 정근우,B,2-0,우익수 뜬공,2사 1루 7:3
2017-04-30,넥센,1말,양훈,A,3 정근우,B,2-0,중견수 안타,1사 1루 2:0
2017-04-30,넥센,4말,양훈,A,3 정근우,B,1-1,몸에 맞는 볼,무사  3:0
2017-04-30,넥센,6말,김상수,A,3 정근우,B,2-1,정근우/10103 : 삼진 아웃,무사 1루 4:1
2017-04-30,넥센,8말,오주원,A,3 정근우,B,1-2,유격수 땅볼,무사 2루 5:1
2017-04-30,넥센,9말,김세현,A,3 정근우,B,1-0,우익수 뜬공,"2사 2,3루 5:4"
2017-05-02,SK,1초,윤희상,A,2 정근우,B,1-0,1루수 희생번트,무사 1루 0:0
2017-05-02,SK,2초,윤희상,A,2 정근우,B,1-2,2루수 뜬공,"2사 2,3루 1:0"
2017-05-02,SK,4초,윤희상,A,2 정근우,B,2-0,좌익수 안타,"2사 1,2루 1:0"
2017-05-02,SK,6초,윤희상,A,2 정근우,B,1-2,몸에 맞는 볼,2사 3루 3:3
2017-05-02,SK,9초,서진용,A,2 정근우,B,1-2,중견수 안타,무사  4:5
2017-05-03,SK,1초,문승원,A,1 정근우,B,2-3,유격수 땅볼,무사  0:0
2017-05-03,SK,2초,문승원,A,1 정근우,B,0-0,중견수 2루타,1사 만루 1:0
2017-05-03,SK,4초,문승원,A,1 정근우,B,0-1,2루수 땅볼,1사  6:3
2017-05-03,SK,6초,문광은,A,1 정근우,B,1-3,볼넷,2사 1루 7:5
2017-05-03,SK,8초,임준혁,A,1 정근우,B,1-3,볼넷,"2사 1,2루 7:5"
2017-05-03,SK,10초,박정배,A,1 정근우,B,0-0,정근우/10103 : 3루수 직선타 아웃,2사  9:8
2017-05-04,SK,1초,박종훈,A,1 정근우,B,2-0,정근우/10103 : 삼진 아웃,무사  0:0
2017-05-04,SK,3초,박종훈,A,1 정근우,B,2-1,3루수 땅볼,무사  0:0
2017-05-04,SK,5초,박종훈,A,1 정근우,B,2-1,좌익수 안타,무사  1:0
2017-05-04,SK,7초,채병용,A,1 정근우,B,1-2,좌익수 2루타,무사  1:2
2017-05-04,SK,9초,서진용,A,1 정근우,B,1-3,볼넷,무사  1:6
2017-05-05,kt,1말,정성곤,A,1 정근우,B,1-1,좌익수 뜬공,무사  0:0
2017-05-05,kt,2말,정성곤,A,1 정근우,B,2-3,좌익수 홈런,1사 만루 0:1
2017-05-05,kt,3말,정성곤,A,1 정근우,B,0-1,좌익수 안타,"2사 2,3루 0:7"
2017-05-05,kt,5말,정성곤,A,1 정근우,B,1-2,우익수 안타,1사 2루 1:9
2017-05-06,kt,1말,로치,A,1 정근우,B,2-1,정근우/10103 : 삼진 아웃,무사  1:0
2017-05-06,kt,3말,로치,A,1 정근우,B,2-2,3루수 땅볼,무사  2:0
2017-05-06,kt,5말,로치,A,1 정근우,B,2-0,3루수 병살타,무사 1루 3:1
2017-05-06,kt,7말,로치,A,1 정근우,B,0-0,좌익수 홈런,1사  3:3
2017-05-07,kt,1말,고영표,A,1 정근우,B,2-0,3루수 땅볼,무사  2:0
2017-05-07,kt,3말,고영표,A,1 정근우,B,0-0,3루수 땅볼,2사 1루 2:0
2017-05-07,kt,5말,고영표,A,1 정근우,B,2-2,정근우/10103 : 삼진 아웃,2사 1루 2:0
2017-05-07,kt,8말,엄상백,A,1 정근우,B,0-1,우익수 안타,1사  7:0
2017-05-10,롯데,1말,송승준,A,1 정근우,B,2-2,중견수 안타,무사  1:0
2017-05-10,롯데,3말,송승준,A,1 정근우,B,0-0,좌익수 안타,1사  1:1
2017-05-10,롯데,5말,송승준,A,1 정근우,B,0-0,유격수 뜬공,무사  3:1
2017-05-10,롯데,7말,윤길현,A,1 정근우,B,2-1,정근우/10103 : 삼진 아웃,2사  5:1
2017-05-11,롯데,1말,박세웅,A,1 정근우,B,1-1,투수 땅볼,무사  0:0
2017-05-11,롯데,3말,박세웅,A,1 정근우,B,1-0,좌익수 안타,2사  0:0
2017-05-11,롯데,5말,박세웅,A,1 정근우,B,1-3,좌익수 뜬공,1사  0:0
2017-05-11,롯데,7말,장시환,A,1 정근우,B,2-2,우익수 안타,"2사 1,2루 1:0"
2017-05-12,LG,1초,김대현,A,1 정근우,B,2-2,정근우/10103 : 3루수 직선타 아웃,무사  0:0
2017-05-12,LG,3초,허프,A,1 정근우,B,0-0,우익수 뜬공,무사  1:1
2017-05-12,LG,5초,허프,A,1 정근우,B,0-3,볼넷,2사  1:1
2017-05-12,LG,6초,허프,A,1 정근우,B,2-1,정근우/10103 : 삼진 아웃,"2사 1,3루 4:1"
2017-05-12,LG,9초,최동환,A,1 정근우,B,0-3,몸에 맞는 볼,1사  4:3
2017-05-13,LG,1초,류제국,A,1 정근우,B,2-3,유격수 땅볼 실책[실책포함],무사  0:0
2017-05-13,LG,3초,류제국,A,1 정근우,B,1-1,중견수 안타,무사  2:0
2017-05-13,LG,4초,류제국,A,1 정근우,B,2-2,3루수 땅볼,2사  6:0
2017-05-13,LG,6초,정찬헌,A,1 정근우,B,1-0,중견수 안타,1사  8:0
2017-05-14,LG,1초,임찬규,A,1 정근우,B,2-0,좌익수 안타,무사  0:0
2017-05-14,LG,3초,임찬규,A,1 정근우,B,2-1,중견수 뜬공,1사  1:0
2017-05-14,LG,6초,임찬규,A,1 정근우,B,2-0,3루수 땅볼,무사  1:2
2017-05-14,LG,8초,정찬헌,A,1 정근우,B,2-0,우익수 안타,무사 1루 1:4
2017-05-16,넥센,1초,최원태,A,1 정근우,B,2-2,3루수 땅볼,무사  0:0
2017-05-16,넥센,4초,최원태,A,1 정근우,B,1-0,3루수 땅볼,무사  0:1
2017-05-16,넥센,7초,최원태,A,1 정근우,B,2-2,정근우/10103 : 삼진 아웃,무사  0:2
2017-05-16,넥센,9초,이보근,A,1 정근우,B,0-1,유격수 땅볼,무사  1:2
2017-05-17,넥센,1초,신재영,A,1 정근우,B,2-1,유격수 땅볼,무사  0:0
2017-05-17,넥센,2초,신재영,A,1 정근우,B,2-1,삼진,2사 2루 2:2
2017-05-17,넥센,4초,신재영,A,1 정근우,B,2-2,유격수 땅볼,1사 2루 3:2
2017-05-17,넥센,6초,신재영,A,1 정근우,B,0-1,1루수 땅볼,"1사 1,3루 4:3"
2017-05-17,넥센,8초,금민철,A,1 정근우,B,1-1,유격수 뜬공,1사 만루 5:3
2017-05-18,넥센,1초,브리검,A,1 정근우,B,1-3,볼넷,무사  0:0
2017-05-18,넥센,3초,브리검,A,1 정근우,B,1-1,2루수 땅볼,1사  0:4
2017-05-18,넥센,5초,브리검,A,1 정근우,B,0-3,볼넷,2사 1루 0:4
2017-05-18,넥센,7초,오주원,A,1 정근우,B,2-1,유격수 땅볼,무사  3:4
2017-05-18,넥센,9초,이보근,A,1 정근우,B,0-2,투수 희생번트,무사 1루 3:4
2017-05-19,삼성,1말,우규민,A,2 정근우,B,0-1,좌익수 2루타,1사  0:0
2017-05-19,삼성,3말,우규민,A,2 정근우,B,1-0,중견수 뜬공,무사  2:1
2017-05-19,삼성,5말,우규민,A,2 정근우,B,1-3,몸에 맞는 볼,1사 1루 2:2
2017-05-19,삼성,7말,장필준,A,2 정근우,B,0-0,투수 희생번트,"무사 1,2루 4:2"
2017-05-19,삼성,9말,심창민,A,2 정근우,B,1-0,유격수 땅볼,1사  6:2
2017-05-20,삼성,1말,최지광,A,1 정근우,B,0-0,3루수 땅볼,무사  0:0
2017-05-20,삼성,3말,최지광,A,1 정근우,B,0-1,좌익수 2루타,무사  0:0
2017-05-20,삼성,4말,최지광,A,1 정근우,B,0-2,좌익수 안타,2사 1루 0:0
2017-05-20,삼성,6말,김대우,A,1 정근우,B,2-3,좌익수 안타,무사  3:4
2017-05-20,삼성,7말,이승현,A,1 정근우,B,2-1,정근우/10103 : 삼진 아웃,1사  8:6
2017-05-20,삼성,9말,심창민,A,1 정근우,B,2-3,중견수 안타,무사  9:7
2017-05-21,삼성,1말,윤성환,A,1 정근우,B,1-0,우익수 안타,무사  0:0
2017-05-21,삼성,3말,윤성환,A,1 정근우,B,2-1,정근우/10103 : 삼진 아웃,1사  0:0
2017-05-21,삼성,4말,권오준,A,1 정근우,B,1-1,유격수 땅볼,2사 1루 0:1
2017-05-21,삼성,6말,이승현,A,1 정근우,B,1-3,볼넷,2사 만루 2:1
2017-05-21,삼성,8말,장필준,A,1 정근우,B,0-0,2루수 땅볼,무사 1루 8:4
2017-05-23,KIA,1말,팻딘,A,1 정근우,B,0-0,유격수 땅볼,무사  0:0
2017-05-23,KIA,3말,팻딘,A,1 정근우,B,0-0,3루수 병살타,"무사 1,2루 3:0"
2017-05-23,KIA,5말,팻딘,A,1 정근우,B,1-3,좌익수 안타,2사 1루 10:1
2017-05-23,KIA,7말,박지훈,A,1 정근우,B,1-3,볼넷,무사 1루 13:2
2017-05-24,KIA,1말,임기영,A,1 정근우,B,2-1,3루수 땅볼,무사  0:0
2017-05-24,KIA,3말,임기영,A,1 정근우,B,2-1,유격수 땅볼,1사  5:0
2017-05-24,KIA,5말,임기영,A,1 정근우,B,1-2,3루수 땅볼,1사  7:1
2017-05-25,KIA,1말,헥터,A,1 정근우,B,1-0,우익수 뜬공,무사  0:0
2017-05-25,KIA,3말,헥터,A,1 정근우,B,2-1,유격수 땅볼,1사 1루 0:0
2017-05-25,KIA,6말,헥터,A,1 정근우,B,1-0,3루수 땅볼,무사  4:1
2017-05-25,KIA,8말,헥터,A,1 정근우,B,2-3,2루수 땅볼,1사  6:1
2017-05-25,KIA,9말,임창용,A,1 정근우,B,0-3,볼넷,2사 2루 6:4
2017-05-26,NC,1초,이재학,A,1 정근우,B,2-1,정근우/10103 : 삼진 아웃,무사  0:0
2017-05-26,NC,2초,이재학,A,1 정근우,B,1-0,중견수 안타,2사 1루 1:0
2017-05-26,NC,4초,이재학,A,1 정근우,B,2-0,좌익수 안타,1사 1루 2:0
2017-05-26,NC,6초,이재학,A,1 정근우,B,0-0,중견수 뜬공,1사  2:1
2017-05-26,NC,8초,김진성,A,1 정근우,B,2-3,정근우/10103 : 삼진 아웃,2사  2:2
2017-05-27,NC,1초,구창모,A,1 정근우,B,2-1,정근우/10103 : 삼진 아웃,무사  0:0
2017-05-27,NC,3초,구창모,A,1 정근우,B,1-1,투수 땅볼,1사 2루 0:1
2017-05-30,두산,1말,함덕주,A,1 정근우,B,1-1,유격수 뜬공,무사  0:0
2017-05-30,두산,2말,함덕주,A,1 정근우,B,0-0,중견수 안타,"1사 1,3루 0:2"
2017-05-30,두산,3말,박치국,A,1 정근우,B,1-0,3루수 땅볼,"2사 1,3루 0:5"
2017-05-30,두산,5말,김성배,A,1 정근우,B,2-0,3루수 병살타,1사 만루 0:5
2017-05-30,두산,8말,김강률,A,1 정근우,B,2-1,정근우/10103 : 삼진 아웃,1사 3루 2:5
2017-05-31,두산,1말,장원준,A,1 정근우,B,1-3,유격수 뜬공,무사  0:0
2017-05-31,두산,3말,장원준,A,1 정근우,B,1-0,중견수 2루타,무사  0:2
2017-05-31,두산,5말,장원준,A,1 정근우,B,0-0,좌익수 안타,1사  0:2
2017-05-31,두산,7말,김승회,A,1 정근우,B,1-2,유격수 땅볼,무사  1:3
2017-06-01,두산,1말,유희관,A,1 정근우,B,0-1,우익수 안타,무사  4:0
2017-06-01,두산,3말,유희관,A,1 정근우,B,1-1,좌익수 뜬공,무사  4:2
2017-06-01,두산,5말,유희관,A,1 정근우,B,2-2,2루수 땅볼,1사  6:2
2017-06-01,두산,7말,유희관,A,1 정근우,B,1-2,좌익수 홈런,2사 1루 8:2
2017-06-01,두산,9말,이용찬,A,1 정근우,B,0-1,유격수 땅볼,2사  8:6
2017-06-02,SK,1말,문승원,A,1 정근우,B,2-0,유격수 내야안타,무사  0:0
2017-06-02,SK,2말,문승원,A,1 정근우,B,0-1,우익수 뜬공,2사 1루 0:2
2017-06-02,SK,4말,문승원,A,1 정근우,B,2-1,우익수 뜬공,"2사 2,3루 1:2"
2017-06-02,SK,6말,박정배,A,1 정근우,B,0-2,3루수 땅볼,1사 2루 3:3
2017-06-02,SK,8말,김주한,A,1 정근우,B,0-1,2루수 뜬공,무사 3루 4:4
2017-06-03,SK,1말,박종훈,A,1 정근우,B,2-0,정근우/10103 : 삼진 아웃,무사  0:0
2017-06-03,SK,2말,박종훈,A,1 정근우,B,1-0,포수 파울 뜬공,2사 2루 2:1
2017-06-03,SK,4말,박종훈,A,1 정근우,B,2-2,우익수 뜬공,"2사 1,3루 5:1"
2017-06-03,SK,7말,김태훈,A,1 정근우,B,1-0,중견수 안타,2사  5:1
2017-06-03,SK,9말,박희수,A,1 정근우,B,2-3,볼넷,1사  5:2
2017-06-04,SK,1말,켈리,A,1 정근우,B,2-2,정근우/10103 : 삼진 아웃,무사  0:0
2017-06-04,SK,3말,켈리,A,1 정근우,B,1-0,3루수 내야안타,1사 2루 1:1
2017-06-04,SK,4말,켈리,A,1 정근우,B,0-0,2루수 뜬공,2사 3루 1:4
2017-06-04,SK,7말,켈리,A,1 정근우,B,0-2,유격수 내야안타,2사  6:4
2017-06-04,SK,9말,박희수,A,1 정근우,B,0-1,3루수 땅볼,"2사 1,3루 7:4"
2017-06-07,KIA,1초,임기영,A,1 정근우,B,0-1,3루수 땅볼,무사  0:0
2017-06-07,KIA,3초,임기영,A,1 정근우,B,2-3,볼넷,2사 2루 0:1
2017-06-07,KIA,6초,임기영,A,1 정근우,B,2-2,정근우/10103 : 삼진 아웃,무사  0:2
2017-06-07,KIA,8초,임기영,A,1 정근우,B,0-2,유격수 땅볼,무사  0:5
2017-06-08,KIA,1초,헥터,A,1 정근우,B,1-3,볼넷,무사  0:0
2017-06-08,KIA,2초,헥터,A,1 정근우,B,0-0,좌익수 안타,2사  2:0
2017-06-08,KIA,5초,헥터,A,1 정근우,B,2-1,2루수 뜬공,무사  2:6
2017-06-08,KIA,7초,헥터,A,1 정근우,B,2-2,유격수 병살타,1사 1루 2:6
2017-06-09,삼성,1말,백정현,A,1 정근우,B,1-0,유격수 땅볼,무사  0:0
2017-06-09,삼성,2말,백정현,A,1 정근우,B,2-1,우익수 안타,1사 2루 2:3
2017-06-09,삼성,4말,백정현,A,1 정근우,B,2-1,유격수 뜬공,2사  2:4
2017-06-09,삼성,7말,최충연,A,1 정근우,B,2-0,정근우/10103 : 삼진 아웃,무사  2:5
2017-06-09,삼성,9말,장필준,A,1 정근우,B,0-1,좌익수 뜬공,1사  8:5
2017-06-10,삼성,1말,페트릭,A,1 정근우,B,1-2,유격수 내야안타,무사  0:0
2017-06-10,삼성,2말,페트릭,A,1 정근우,B,1-2,정근우/10103 : 유격수 직선타 아웃,무사  0:4
2017-06-10,삼성,4말,페트릭,A,1 정근우,B,0-0,좌익수 안타,1사 3루 1:4
2017-06-10,삼성,5말,김동호,A,1 정근우,B,0-1,유격수 땅볼,"2사 1,3루 1:6"
2017-06-10,삼성,8말,김현우,A,1 정근우,B,0-3,몸에 맞는 볼,무사 1루 2:6
2017-06-11,삼성,1말,레나도,A,1 정근우,B,0-3,볼넷,무사  0:0
2017-06-11,삼성,3말,레나도,A,1 정근우,B,1-1,좌익수 안타,무사  0:1
2017-06-11,삼성,5말,레나도,A,1 정근우,B,2-3,3루수 땅볼,1사  1:2
2017-06-11,삼성,6말,심창민,A,1 정근우,B,1-2,3루수 땅볼,1사 만루 3:3
2017-06-11,삼성,9말,장필준,A,1 정근우,B,0-1,중견수 2루타,무사  7:4
2017-06-13,SK,1초,다이아몬드,A,1 정근우,B,1-1,중견수 안타,무사  0:0
2017-06-13,SK,3초,다이아몬드,A,1 정근우,B,0-1,우익수 뜬공,2사  0:0
2017-06-13,SK,5초,다이아몬드,A,1 정근우,B,2-2,중견수 안타,1사 1루 1:6
2017-06-13,SK,6초,서진용,A,1 정근우,B,2-2,정근우/10103 : 삼진 아웃,무사  6:8
2017-06-13,SK,7초,채병용,A,1 정근우,B,0-3,고의4구,"2사 2,3루 8:8"
2017-06-13,SK,9초,박정배,A,1 정근우,B,0-3,고의4구,2사 2루 9:8
2017-06-14,SK,1초,문승원,A,1 정근우,B,1-1,중견수 홈런,무사  0:0
2017-06-14,SK,3초,문승원,A,1 정근우,B,0-0,좌익수 안타,무사  1:1
2017-06-14,SK,5초,문승원,A,1 정근우,B,1-3,볼넷,2사  1:1
2017-06-14,SK,7초,김태훈,A,1 정근우,B,2-1,우익수 뜬공,2사  2:1
2017-06-14,SK,9초,김주한,A,1 정근우,B,1-1,유격수 땅볼,2사  3:6
2017-06-15,SK,1초,박종훈,A,1 정근우,B,0-0,중견수 뜬공,무사  0:0
2017-06-15,SK,2초,박종훈,A,1 정근우,B,0-1,중견수 뜬공,"2사 2,3루 2:3"
2017-06-15,SK,5초,박종훈,A,1 정근우,B,2-1,중견수 뜬공,1사  2:4
2017-06-15,SK,8초,박정배,A,1 정근우,B,0-1,중견수 뜬공,무사  2:4
2017-06-15,SK,9초,김주한,A,1 정근우,B,1-0,유격수 땅볼,2사 만루 3:4
2017-06-16,kt,1초,주권,A,1 정근우,B,0-0,좌익수 안타,무사  0:0
2017-06-16,kt,2초,주권,A,1 정근우,B,0-1,중견수 안타,무사  4:0
2017-06-16,kt,4초,정대현,A,1 정근우,B,2-2,우익수 뜬공,무사  6:2
2017-06-16,kt,6초,배제성,A,1 정근우,B,1-2,몸에 맞는 볼,무사 1루 7:10
2017-06-16,kt,6초,강장산,A,1 정근우,B,0-0,중견수 희생플라이,1사 만루 13:10
2017-06-16,kt,8초,강장산,A,1 정근우,B,1-3,유격수 땅볼,1사 3루 15:14
2017-06-17,kt,1초,정성곤,A,1 정근우,B,2-3,정근우/10103 : 삼진 아웃,무사  0:0
2017-06-17,kt,3초,정성곤,A,1 정근우,B,2-2,정근우/10103 : 삼진 아웃,무사  3:0
2017-06-17,kt,5초,정성곤,A,1 정근우,B,2-2,정근우/10103 : 삼진 아웃,1사 3루 3:1
2017-06-17,kt,7초,배제성,A,1 정근우,B,2-3,정근우/10103 : 삼진 아웃,1사 3루 5:1
2017-06-18,kt,8초,심재민,A,5 정근우,B,2-3,삼진,1사  12:3
2017-06-20,넥센,1말,최원태,A,1 정근우,B,1-1,정근우/10103 : 좌익수 직선타 아웃,무사  0:0
2017-06-20,넥센,2말,최원태,A,1 정근우,B,2-1,중견수 안타,2사  0:3
2017-06-20,넥센,4말,최원태,A,1 정근우,B,0-0,정근우/10103 : 유격수 직선타 아웃,2사  4:5
2017-06-20,넥센,7말,조상우,A,1 정근우,B,1-1,유격수 내야안타,무사 1루 5:5
2017-06-21,넥센,1말,신재영,A,1 정근우,B,2-2,좌익수 2루타,무사  0:0
2017-06-21,넥센,3말,신재영,A,1 정근우,B,2-3,볼넷,무사  3:3
2017-06-21,넥센,4말,신재영,A,1 정근우,B,1-1,정근우/10103 : 3루수 직선타 아웃,1사  5:5
2017-06-21,넥센,7말,하영민,A,1 정근우,B,2-3,볼넷,1사  5:5
2017-06-22,넥센,1말,브리검,A,1 정근우,B,2-3,좌익수 뜬공,무사  2:0
2017-06-22,넥센,3말,브리검,A,1 정근우,B,1-1,좌익수 2루타,무사  4:2
2017-06-22,넥센,4말,브리검,A,1 정근우,B,0-0,중견수 홈런,2사  9:5
2017-06-22,넥센,5말,조상우,A,1 정근우,B,2-0,정근우/10103 : 삼진 아웃,"2사 1,2루 11:7"
2017-06-22,넥센,7말,오주원,A,1 정근우,B,0-3,볼넷,2사  12:7
2017-06-23,삼성,1초,페트릭,A,1 정근우,B,2-1,삼진,무사  0:0
2017-06-23,삼성,2초,페트릭,A,1 정근우,B,2-2,2루수 땅볼,2사  1:4
2017-06-23,삼성,5초,페트릭,A,1 정근우,B,1-0,유격수 병살타,무사 1루 1:5
