date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2017-04-18,LG,7말,소사,A,8 양성우,B,1-1,3루수 번트 땅볼,무사 1루 2:2
2017-04-19,LG,3말,김대현,A,8 양성우,B,1-2,좌익수 2루타,1사  0:0
2017-04-19,LG,5말,김대현,A,8 양성우,B,0-0,1루수 병살타,무사 1루 0:1
2017-04-19,LG,7말,고우석,A,8 양성우,B,1-1,유격수 땅볼,무사  0:3
2017-04-20,LG,9말,신정락,A,9 양성우,B,1-0,좌익수 안타,2사  4:3
2017-04-21,kt,8초,조무근,A,6 양성우,B,2-2,좌익수 뜬공,1사  7:2
2017-04-22,kt,9초,김재윤,A,8 양성우,B,0-0,유격수 병살타,1사 1루 9:11
2017-05-04,SK,2초,박종훈,A,7 양성우,B,0-1,중견수 뜬공,"1사 1,2루 0:0"
2017-05-04,SK,4초,박종훈,A,7 양성우,B,0-0,1루수 땅볼,무사  1:0
2017-05-04,SK,6초,전유수,A,7 양성우,B,2-2,양성우/10916 : 삼진 아웃,1사  1:2
2017-05-05,kt,2말,정성곤,A,7 양성우,B,2-0,좌익수 안타,1사 3루 0:0
2017-05-05,kt,3말,정성곤,A,7 양성우,B,0-3,볼넷,1사 2루 0:6
2017-05-05,kt,5말,정성곤,A,7 양성우,B,0-2,우익수 2루타,무사  1:8
2017-05-05,kt,6말,배제성,A,7 양성우,B,1-2,우익수 안타[실책포함],1사  1:12
2017-05-05,kt,8말,배제성,A,7 양성우,B,2-3,볼넷,무사  1:13
2017-05-06,kt,2말,로치,A,7 양성우,B,1-2,우익수 안타,2사  2:0
2017-05-06,kt,4말,로치,A,7 양성우,B,2-1,투수 내야안타,2사  2:0
2017-05-06,kt,7말,로치,A,7 양성우,B,1-3,볼넷,무사  3:1
2017-05-06,kt,8말,심재민,A,7 양성우,B,2-1,3루수 땅볼,무사  3:5
2017-05-07,kt,3말,고영표,A,7 양성우,B,2-0,양성우/10916 : 삼진 아웃,무사  2:0
2017-05-07,kt,5말,고영표,A,7 양성우,B,0-1,중견수 뜬공,무사  2:0
2017-05-07,kt,7말,심재민,A,7 양성우,B,2-2,2루수 땅볼,1사  4:0
2017-05-10,롯데,1말,송승준,A,2 양성우,B,0-1,중견수 안타,무사 1루 1:0
2017-05-10,롯데,3말,송승준,A,2 양성우,B,0-0,유격수 뜬공,1사 1루 1:1
2017-05-10,롯데,5말,송승준,A,2 양성우,B,2-0,삼진,1사  3:1
2017-05-10,롯데,8말,배장호,A,2 양성우,B,1-0,우익수 뜬공,무사  8:1
2017-05-11,롯데,2말,박세웅,A,6 양성우,B,0-2,중견수 2루타,2사  0:0
2017-05-11,롯데,4말,박세웅,A,6 양성우,B,1-3,볼넷,1사  0:0
2017-05-11,롯데,7말,윤길현,A,6 양성우,B,2-3,볼넷,무사  1:0
2017-05-11,롯데,8말,손승락,A,6 양성우,B,1-2,3루수 파울 뜬공,1사 만루 1:0
2017-05-12,LG,2초,김대현,A,6 양성우,B,0-1,우익수 2루타,"무사 1,2루 0:0"
2017-05-12,LG,4초,허프,A,6 양성우,B,2-0,양성우/10916 : 삼진 아웃,1사 1루 1:1
2017-05-12,LG,6초,허프,A,6 양성우,B,1-1,1루수 야수선택,"1사 1,3루 1:1"
2017-05-12,LG,8초,최동환,A,6 양성우,B,2-2,중견수 뜬공,무사  4:2
2017-05-13,LG,1초,류제국,A,6 양성우,B,1-2,2루수 땅볼,2사 1루 2:0
2017-05-13,LG,3초,류제국,A,6 양성우,B,1-1,2루수 땅볼,1사  6:0
2017-05-13,LG,5초,진해수,A,6 양성우,B,2-3,몸에 맞는 볼,2사  8:0
2017-05-13,LG,7초,김지용,A,6 양성우,B,0-0,우익수 뜬공,무사  10:0
2017-05-13,LG,9초,윤지웅,A,6 양성우,B,0-1,몸에 맞는 볼,1사  10:0
2017-05-14,LG,2초,임찬규,A,6 양성우,B,1-1,포수 희생번트,"무사 1,2루 0:0"
2017-05-14,LG,4초,임찬규,A,6 양성우,B,2-1,양성우/10916 : 삼진 아웃,2사 2루 1:0
2017-05-14,LG,7초,진해수,A,6 양성우,B,0-0,3루수 뜬공,무사 1루 1:4
2017-05-14,LG,9초,김지용,A,6 양성우,B,1-2,우익수 2루타,1사  1:4
2017-05-16,넥센,2초,최원태,A,6 양성우,B,0-0,투수 땅볼,2사  0:1
2017-05-16,넥센,5초,최원태,A,6 양성우,B,0-2,2루수 병살타,1사 1루 0:1
2017-05-16,넥센,8초,최원태,A,6 양성우,B,1-1,중견수 안타[실책포함],1사  0:2
2017-05-17,넥센,2초,신재영,A,6 양성우,B,2-1,2루수 땅볼,1사  0:2
2017-05-17,넥센,3초,신재영,A,6 양성우,B,2-0,중견수 뜬공,"1사 1,2루 3:2"
2017-05-17,넥센,6초,신재영,A,6 양성우,B,1-1,좌익수 뜬공,무사  3:3
2017-05-17,넥센,8초,금민철,A,6 양성우,B,0-0,2루수 땅볼,무사  5:3
2017-05-17,넥센,9초,하영민,A,6 양성우,B,0-1,중견수 뜬공,1사  8:4
2017-05-18,넥센,2초,브리검,A,7 양성우,B,1-0,좌익수 뜬공,1사 1루 0:4
2017-05-18,넥센,5초,브리검,A,7 양성우,B,1-2,2루수 땅볼,무사  0:4
2017-05-18,넥센,6초,오주원,A,7 양성우,B,1-3,중견수 뜬공,1사  3:4
2017-05-18,넥센,8초,김상수,A,7 양성우,B,0-0,좌익수 안타,2사  3:4
2017-05-19,삼성,2말,우규민,A,9 양성우,B,2-0,양성우/10916 : 삼진 아웃,"1사 1,3루 2:1"
2017-05-19,삼성,5말,우규민,A,9 양성우,B,0-0,1루수 희생번트,무사 1루 2:1
2017-05-19,삼성,7말,장필준,A,9 양성우,B,1-1,몸에 맞는 볼,무사  4:2
2017-05-19,삼성,8말,장필준,A,9 양성우,B,2-0,투수 병살타,"1사 1,2루 4:2"
2017-05-20,삼성,2말,최지광,A,6 양성우,B,2-2,우익수 안타,1사  0:0
2017-05-20,삼성,3말,최지광,A,6 양성우,B,0-0,1루수 땅볼,2사 만루 0:0
2017-05-20,삼성,4말,김대우,A,6 양성우,B,0-1,2루수 땅볼,"2사 1,3루 0:4"
2017-05-20,삼성,6말,이승현,A,6 양성우,B,2-3,볼넷,"1사 1,2루 3:6"
2017-05-20,삼성,8말,김승현,A,6 양성우,B,2-0,좌익수 안타,1사  9:7
2017-05-20,삼성,9말,심창민,A,6 양성우,B,0-1,중견수 뜬공,1사 만루 9:8
2017-05-23,KIA,3말,팻딘,A,9 양성우,B,0-0,1루수 번트안타,무사 1루 3:0
2017-05-23,KIA,5말,팻딘,A,9 양성우,B,2-1,몸에 맞는 볼,2사  10:1
2017-05-23,KIA,7말,박지훈,A,9 양성우,B,1-1,유격수 내야안타,무사  13:2
2017-05-23,KIA,8말,홍건희,A,9 양성우,B,2-0,양성우/10916 : 삼진 아웃,무사  13:7
2017-05-24,KIA,3말,임기영,A,9 양성우,B,2-1,양성우/10916 : 유격수 직선타 아웃,무사  5:0
2017-05-24,KIA,5말,임기영,A,9 양성우,B,0-0,우익수 홈런,1사  7:0
2017-05-24,KIA,8말,임기영,A,9 양성우,B,2-3,우익수 안타,무사  9:1
2017-05-24,KIA,9말,홍건희,A,9 양성우,B,1-2,좌익수 안타,2사 만루 9:1
2017-05-25,KIA,3말,헥터,A,9 양성우,B,2-1,중견수 안타,1사  0:0
2017-05-25,KIA,5말,헥터,A,9 양성우,B,0-1,좌익수 뜬공,2사  4:1
2017-05-25,KIA,8말,헥터,A,9 양성우,B,1-0,중견수 뜬공,무사  6:1
2017-05-25,KIA,9말,임창용,A,9 양성우,B,1-3,볼넷,2사  6:4
2017-05-26,NC,2초,이재학,A,9 양성우,B,1-1,중견수 뜬공,1사 1루 1:0
2017-05-26,NC,4초,이재학,A,9 양성우,B,2-1,2루수 땅볼,무사 1루 2:0
2017-05-26,NC,6초,이재학,A,9 양성우,B,2-2,중견수 뜬공,무사  2:1
2017-05-26,NC,8초,김진성,A,9 양성우,B,0-0,포수 파울 뜬공,1사  2:2
2017-05-27,NC,2초,구창모,A,7 양성우,B,2-2,투수 땅볼,2사 1루 0:1
2017-05-27,NC,4초,구창모,A,7 양성우,B,1-3,볼넷,"2사 1,2루 0:1"
2017-05-27,NC,6초,김진성,A,7 양성우,B,1-2,좌익수 뜬공,무사 만루 1:1
2017-05-27,NC,8초,이민호,A,7 양성우,B,2-2,유격수 땅볼,무사  4:1
2017-05-28,NC,2초,해커,A,7 양성우,B,2-2,포수 파울 뜬공,"1사 2,3루 0:0"
2017-05-28,NC,3초,해커,A,7 양성우,B,2-0,삼진,2사 1루 4:0
2017-05-28,NC,6초,해커,A,7 양성우,B,2-2,양성우/10916 : 삼진 아웃,1사  4:1
2017-05-28,NC,7초,윤수호,A,7 양성우,B,2-3,양성우/10916 : 삼진 아웃,"1사 1,2루 6:1"
2017-05-28,NC,9초,정수민,A,7 양성우,B,2-0,우익수 뜬공,1사 1루 8:1
2017-05-30,두산,2말,함덕주,A,9 양성우,B,1-3,중견수 안타,1사 1루 0:2
2017-05-30,두산,3말,박치국,A,9 양성우,B,1-3,볼넷,2사 3루 0:5
2017-05-30,두산,5말,이영하,A,9 양성우,B,1-1,몸에 맞는 볼,"1사 1,2루 0:5"
2017-06-01,두산,7말,유희관,A,9 양성우,B,0-1,우익수 뜬공,1사 1루 8:2
2017-06-01,두산,9말,이용찬,A,9 양성우,B,0-0,유격수 뜬공,1사  8:6
2017-06-02,SK,2말,문승원,A,9 양성우,B,2-2,우익수 안타,2사  0:2
2017-06-02,SK,4말,문승원,A,9 양성우,B,1-3,우익수 2루타,2사 1루 1:2
2017-06-02,SK,6말,박정배,A,9 양성우,B,0-1,우익수 2루타,1사  3:3
2017-06-02,SK,8말,김주한,A,9 양성우,B,0-0,3루수 땅볼 실책[실책포함],무사 1루 4:3
2017-06-02,SK,9말,서진용,A,9 양성우,B,1-0,우익수 안타,2사 만루 4:4
2017-06-03,SK,2말,박종훈,A,9 양성우,B,2-1,우익수 2루타,2사  2:1
2017-06-03,SK,4말,박종훈,A,9 양성우,B,2-2,유격수 뜬공,"1사 1,3루 5:1"
2017-06-03,SK,7말,김태훈,A,9 양성우,B,0-0,2루수 땅볼,1사  5:1
2017-06-04,SK,1말,켈리,A,2 양성우,B,0-1,중견수 뜬공,1사  0:0
2017-06-04,SK,3말,켈리,A,2 양성우,B,1-0,좌익수 2루타,"1사 1,3루 1:1"
2017-06-04,SK,5말,켈리,A,2 양성우,B,2-3,1루수 땅볼,무사  3:4
2017-06-04,SK,7말,켈리,A,2 양성우,B,1-2,3루수 땅볼,2사 1루 6:4
2017-06-07,KIA,3초,임기영,A,7 양성우,B,1-0,투수 땅볼,무사  0:1
2017-06-07,KIA,5초,임기영,A,7 양성우,B,0-0,2루수 땅볼,1사  0:1
2017-06-07,KIA,7초,임기영,A,7 양성우,B,2-1,좌익수 안타,2사 1루 0:5
2017-06-10,삼성,4말,페트릭,A,3 양성우,B,1-2,좌익수 안타,2사 1루 1:5
2017-06-10,삼성,6말,김동호,A,3 양성우,B,0-2,2루수 땅볼,1사  2:6
2017-06-10,삼성,8말,김현우,A,3 양성우,B,0-3,볼넷,"1사 2,3루 2:6"
2017-06-11,삼성,6말,심창민,A,8 양성우,B,1-3,볼넷,무사 만루 3:2
2017-06-11,삼성,8말,장원삼,A,8 양성우,B,2-1,중견수 뜬공,1사  6:4
2017-06-13,SK,7초,채병용,A,7 양성우,B,0-2,몸에 맞는 볼,"1사 2,3루 6:8"
2017-06-13,SK,9초,박정배,A,7 양성우,B,1-0,우익수 안타,무사  9:8
2017-06-14,SK,2초,문승원,A,9 양성우,B,2-3,양성우/10916 : 삼진 아웃,2사 2루 1:1
2017-06-14,SK,5초,문승원,A,9 양성우,B,2-0,삼진,1사  1:1
2017-06-14,SK,7초,김태훈,A,9 양성우,B,0-0,1루수 땅볼,1사  2:1
2017-06-14,SK,9초,김주한,A,9 양성우,B,2-1,양성우/10916 : 투수 직선타 아웃,1사  3:6
2017-06-15,SK,2초,박종훈,A,7 양성우,B,2-3,좌익수 안타[실책포함],"무사 1,2루 1:3"
2017-06-15,SK,4초,박종훈,A,7 양성우,B,0-0,우익수 안타,1사 1루 2:4
2017-06-15,SK,7초,박종훈,A,7 양성우,B,2-3,볼넷,1사  2:4
2017-06-15,SK,9초,김주한,A,7 양성우,B,2-3,우익수 안타,"1사 1,3루 2:4"
2017-06-16,kt,1초,주권,A,7 양성우,B,1-0,2루수 땅볼,1사 1루 4:0
2017-06-16,kt,3초,정대현,A,7 양성우,B,0-0,포수 번트 아웃,무사  6:2
2017-06-16,kt,5초,정대현,A,7 양성우,B,1-3,볼넷,1사 1루 7:2
2017-06-16,kt,6초,배우열,A,7 양성우,B,1-0,좌익수 2루타,1사 2루 12:10
2017-06-16,kt,7초,강장산,A,7 양성우,B,1-1,중견수 뜬공,2사 1루 15:10
2017-06-17,kt,2초,정성곤,A,9 양성우,B,2-3,유격수 땅볼,2사  3:0
2017-06-17,kt,5초,정성곤,A,9 양성우,B,0-1,투수 희생번트,무사 2루 3:1
2017-06-17,kt,7초,배제성,A,9 양성우,B,0-3,볼넷,1사  5:1
2017-06-20,넥센,1말,최원태,A,6 양성우,B,2-1,좌익수 2루타,1사 만루 0:1
2017-06-20,넥센,3말,최원태,A,6 양성우,B,1-2,우익수 안타,2사  3:5
2017-06-20,넥센,6말,최원태,A,6 양성우,B,2-1,2루수 내야안타,1사  5:5
2017-06-20,넥센,8말,윤영삼,A,6 양성우,B,2-2,삼진,무사  5:6
2017-06-21,넥센,2말,신재영,A,9 양성우,B,2-2,좌익수 뜬공,2사  0:3
2017-06-21,넥센,4말,신재영,A,9 양성우,B,1-0,2루수 땅볼,무사  5:5
2017-06-21,넥센,7말,하영민,A,9 양성우,B,1-0,양성우/10916 : 우익수 직선타 아웃,무사  5:5
2017-06-21,넥센,9말,김상수,A,9 양성우,B,2-2,양성우/10916 : 삼진 아웃,2사  6:5
2017-06-22,넥센,2말,브리검,A,9 양성우,B,2-0,2루수 땅볼,2사 1루 3:2
2017-06-22,넥센,4말,브리검,A,9 양성우,B,2-1,2루수 땅볼,1사  9:5
2017-06-22,넥센,5말,브리검,A,9 양성우,B,1-2,좌익수 안타,"2사 1,2루 11:6"
2017-06-23,삼성,7초,페트릭,A,8 양성우,B,2-1,우익수 안타,1사 3루 1:5
2017-06-23,삼성,9초,장필준,A,8 양성우,B,2-1,양성우/10916 : 삼진 아웃,무사  3:5
2017-06-24,삼성,3초,윤성환,A,9 양성우,B,1-1,좌익수 뜬공,1사  1:1
2017-06-24,삼성,6초,윤성환,A,9 양성우,B,1-1,우익수 안타,무사  1:8
2017-06-24,삼성,8초,임현준,A,9 양성우,B,2-1,2루수 땅볼,무사  2:8
2017-06-25,삼성,1초,우규민,A,7 양성우,B,0-0,중견수 안타,2사  4:0
2017-06-25,삼성,3초,장원삼,A,7 양성우,B,1-0,좌익수 뜬공,1사  5:4
2017-06-25,삼성,5초,장원삼,A,7 양성우,B,1-2,몸에 맞는 볼,2사  6:5
2017-06-25,삼성,8초,심창민,A,7 양성우,B,0-0,양성우/10916 : 유격수 직선타 아웃,무사  6:7
2017-06-25,삼성,10초,장필준,A,7 양성우,B,2-1,양성우/10916 : 삼진 아웃,1사  7:7
2017-06-28,kt,2말,고영표,A,7 양성우,B,0-1,1루수 땅볼,"1사 1,2루 1:0"
2017-06-28,kt,4말,고영표,A,7 양성우,B,0-2,좌익수 뜬공,2사  4:2
2017-06-28,kt,7말,고영표,A,7 양성우,B,2-1,우익수 안타,1사  4:2
2017-06-28,kt,8말,김재윤,A,7 양성우,B,2-3,좌익수 뜬공,1사 만루 4:3
2017-06-28,kt,10말,이상화,A,7 양성우,B,0-1,투수 희생번트,무사 2루 5:4
2017-06-29,kt,2말,류희운,A,7 양성우,B,2-2,좌익수 뜬공,2사  0:0
2017-06-29,kt,5말,류희운,A,7 양성우,B,2-1,3루수 땅볼,1사  0:1
2017-06-29,kt,7말,배우열,A,7 양성우,B,2-2,중견수 안타,무사 1루 5:1
2017-06-29,kt,8말,강장산,A,7 양성우,B,1-3,우익수 2루타,무사 1루 5:7
2017-06-30,두산,2말,유희관,A,7 양성우,B,1-1,양성우/10916 : 2루수 직선타 아웃,1사  1:2
2017-06-30,두산,4말,유희관,A,7 양성우,B,1-0,우익수 뜬공,"무사 2,3루 6:3"
2017-06-30,두산,6말,유희관,A,7 양성우,B,0-1,우익수 안타,무사  6:6
2017-06-30,두산,7말,김강률,A,7 양성우,B,2-2,중견수 안타,"2사 2,3루 7:7"
2017-06-30,두산,8말,박치국,A,7 양성우,B,2-0,3루수 땅볼,2사 1루 7:13
2017-07-01,두산,1말,이영하,A,6 양성우,B,1-2,양성우/10916 : 중견수 직선타 아웃,1사  0:4
2017-07-01,두산,3말,이현호,A,6 양성우,B,0-0,우익수 안타,무사  1:8
2017-07-01,두산,5말,이현호,A,6 양성우,B,2-1,양성우/10916 : 삼진 아웃,"1사 1,2루 1:8"
2017-07-01,두산,7말,이현승,A,6 양성우,B,1-1,유격수 땅볼 실책[실책포함],2사  3:9
2017-07-04,넥센,1초,브리검,A,6 양성우,B,1-0,좌익수 2루타,2사  3:0
2017-07-04,넥센,3초,브리검,A,6 양성우,B,2-2,유격수 뜬공,"1사 1,2루 4:0"
2017-07-04,넥센,6초,브리검,A,6 양성우,B,0-0,3루수 땅볼,1사  4:5
2017-07-04,넥센,8초,이보근,A,6 양성우,B,2-1,2루수 땅볼,1사  5:7
2017-07-05,넥센,7초,김세현,A,6 양성우,B,2-1,양성우/10916 : 삼진 아웃,1사  7:6
2017-07-06,넥센,1초,최원태,A,1 양성우,B,2-3,볼넷,무사  0:0
2017-07-06,넥센,3초,최원태,A,1 양성우,B,1-1,2루수 땅볼,2사  1:6
2017-07-06,넥센,5초,최원태,A,1 양성우,B,2-0,중견수 뜬공,"무사 1,2루 3:7"
2017-07-06,넥센,7초,윤영삼,A,1 양성우,B,0-1,우익수 2루타,1사  4:12
2017-07-06,넥센,9초,윤영삼,A,1 양성우,B,1-3,볼넷,무사  6:13
2017-07-08,LG,3초,류제국,A,9 양성우,B,2-2,중견수 안타,무사  2:0
2017-07-08,LG,4초,류제국,A,9 양성우,B,1-1,좌익수 안타,"2사 1,3루 2:0"
2017-07-08,LG,6초,이동현,A,9 양성우,B,1-1,2루수 병살타,무사 1루 5:1
2017-07-08,LG,8초,최동환,A,9 양성우,B,1-2,좌익수 안타,2사  6:2
2017-07-11,롯데,6말,이정민,A,9 양성우,B,0-0,유격수 땅볼,1사  3:3
2017-07-11,롯데,8말,조정훈,A,9 양성우,B,0-0,1루수 땅볼,1사 2루 3:3
2017-07-11,롯데,10말,배장호,A,9 양성우,B,1-1,2루수 땅볼,2사  4:4
2017-07-12,롯데,9말,손승락,A,8 양성우,B,0-0,3루수 파울 뜬공,무사 1루 8:4
2017-07-13,롯데,2말,박세웅,A,7 양성우,B,2-3,우익수 2루타,1사  0:2
2017-07-13,롯데,4말,박세웅,A,7 양성우,B,2-2,2루수 병살타,"1사 1,3루 1:2"
2017-07-13,롯데,7말,박세웅,A,7 양성우,B,0-3,볼넷,"무사 1,2루 4:2"
2017-07-13,롯데,8말,조정훈,A,7 양성우,B,2-3,볼넷,2사  4:6
2017-07-18,NC,2말,이재학,A,7 양성우,B,1-0,우익수 안타,"1사 1,2루 2:0"
2017-07-18,NC,4말,이재학,A,7 양성우,B,2-2,양성우/10916 : 삼진 아웃,2사  3:3
2017-07-18,NC,7말,원종현,A,7 양성우,B,0-0,2루수 땅볼,무사  7:3
2017-07-18,NC,9말,임창민,A,7 양성우,B,0-0,1루수 번트안타,무사  7:4
2017-07-19,NC,2말,맨쉽,A,7 양성우,B,2-0,2루수 땅볼,2사  2:0
2017-07-19,NC,4말,맨쉽,A,7 양성우,B,2-2,우익수 안타,2사  5:2
2017-07-19,NC,6말,이민호,A,7 양성우,B,0-1,1루수 땅볼,무사  9:4
2017-07-19,NC,8말,최금강,A,7 양성우,B,2-3,2루수 땅볼,1사  11:6
2017-07-20,NC,2말,장현식,A,6 양성우,B,2-2,2루수 땅볼,2사  4:0
2017-07-20,NC,4말,장현식,A,6 양성우,B,1-0,포수 파울 뜬공,"1사 1,2루 4:1"
2017-07-20,NC,6말,장현식,A,6 양성우,B,2-3,좌익수 뜬공,2사  5:2
2017-07-20,NC,8말,김진성,A,6 양성우,B,2-2,양성우/10916 : 삼진 아웃,2사 1루 7:3
2017-07-21,두산,2초,니퍼트,A,6 양성우,B,2-1,몸에 맞는 볼,1사  0:0
2017-07-21,두산,4초,니퍼트,A,6 양성우,B,1-3,볼넷,무사  4:3
2017-07-21,두산,6초,니퍼트,A,6 양성우,B,2-2,좌익수 뜬공,무사  5:5
2017-07-21,두산,8초,김강률,A,6 양성우,B,2-2,투수 땅볼,무사  6:8
2017-07-22,두산,8초,김승회,A,6 양성우,B,0-0,3루수 파울 뜬공,"2사 1,2루 1:14"
2017-07-23,두산,2초,보우덴,A,6 양성우,B,2-3,우익수 2루타,1사  1:0
2017-07-23,두산,4초,보우덴,A,6 양성우,B,2-1,좌익수 안타,"무사 1,3루 1:1"
2017-07-23,두산,5초,보우덴,A,6 양성우,B,0-0,2루수 뜬공,2사 1루 4:1
2017-07-23,두산,8초,이현승,A,6 양성우,B,1-1,3루수 희생번트,무사 1루 4:4
2017-07-23,두산,9초,이용찬,A,6 양성우,B,0-0,3루수 파울 뜬공,2사 2루 7:5
2017-07-26,롯데,2초,송승준,A,6 양성우,B,2-3,볼넷,2사  0:2
2017-07-26,롯데,5초,송승준,A,6 양성우,B,0-0,투수 번트안타,1사  0:5
2017-07-26,롯데,7초,송승준,A,6 양성우,B,2-1,양성우/10916 : 삼진 아웃,1사 3루 0:8
2017-07-26,롯데,9초,강동호,A,6 양성우,B,1-3,1루수 뜬공,무사  3:9
2017-07-27,롯데,1초,박세웅,A,6 양성우,B,2-1,양성우/10916 : 삼진 아웃,2사 1루 2:0
2017-07-27,롯데,3초,박세웅,A,6 양성우,B,1-0,좌익수 뜬공,1사 1루 3:1
2017-07-27,롯데,6초,박세웅,A,6 양성우,B,2-1,유격수 땅볼,무사  3:2
2017-07-27,롯데,8초,박진형,A,6 양성우,B,2-2,중견수 뜬공,무사  3:2
2017-07-27,롯데,9초,장시환,A,6 양성우,B,0-1,투수 땅볼,1사 2루 6:3
2017-07-28,LG,8말,신정락,A,6 양성우,B,2-2,중견수 뜬공,1사 2루 3:3
2017-07-29,LG,2말,임찬규,A,6 양성우,B,1-3,1루수 야수선택,1사 3루 0:0
2017-07-29,LG,4말,임찬규,A,6 양성우,B,0-3,볼넷,2사 2루 8:2
2017-07-29,LG,6말,이동현,A,6 양성우,B,1-0,2루수 땅볼,2사  8:2
2017-07-29,LG,9말,고우석,A,6 양성우,B,0-1,1루수 파울 뜬공,무사  12:2
2017-08-01,NC,2초,장현식,A,6 양성우,B,1-1,2루수 병살타,1사 1루 0:1
2017-08-01,NC,4초,장현식,A,6 양성우,B,2-1,1루수 땅볼,2사  3:2
2017-08-01,NC,7초,장현식,A,6 양성우,B,0-0,좌익수 안타,무사 1루 4:3
2017-08-01,NC,9초,임창민,A,6 양성우,B,2-2,양성우/10916 : 삼진 아웃,1사  6:7
2017-08-02,NC,2초,해커,A,6 양성우,B,1-0,포수 파울 뜬공,1사  0:0
2017-08-02,NC,4초,해커,A,6 양성우,B,2-2,2루수 땅볼,2사  1:0
2017-08-02,NC,7초,해커,A,6 양성우,B,2-3,중견수 안타,무사  3:0
2017-08-02,NC,9초,이민호,A,6 양성우,B,2-2,2루수 땅볼,무사  6:1
2017-08-03,NC,2초,구창모,A,6 양성우,B,2-3,볼넷,무사 1루 0:0
2017-08-03,NC,3초,구창모,A,6 양성우,B,2-3,볼넷,2사  2:5
2017-08-03,NC,5초,구창모,A,6 양성우,B,0-1,좌익수 뜬공,2사  2:7
2017-08-03,NC,8초,윤수호,A,6 양성우,B,2-3,양성우/10916 : 유격수 직선타 아웃,1사 1루 2:10
2017-08-04,KIA,1말,헥터,A,6 양성우,B,2-2,유격수 안타,2사 2루 0:2
2017-08-04,KIA,3말,헥터,A,6 양성우,B,0-1,몸에 맞는 볼,1사 2루 0:4
2017-08-04,KIA,5말,헥터,A,6 양성우,B,1-3,2루수 땅볼,1사  0:5
2017-08-04,KIA,7말,임기준,A,6 양성우,B,0-1,2루수 땅볼,무사  3:6
2017-08-04,KIA,8말,홍건희,A,6 양성우,B,0-1,유격수 땅볼,"2사 1,3루 3:7"
2017-08-05,KIA,7말,팻딘,A,6 양성우,B,2-2,중견수 안타,무사  6:1
2017-08-05,KIA,9말,박진태,A,6 양성우,B,2-2,중견수 뜬공,1사 1루 7:1
2017-08-08,두산,7초,니퍼트,A,7 양성우,B,1-1,3루수 뜬공,무사  1:8
2017-08-08,두산,9초,이현호,A,7 양성우,B,0-0,중견수 2루타,무사  1:8
2017-08-09,두산,1초,유희관,A,6 양성우,B,1-1,우익수 2루타,2사 2루 2:0
2017-08-09,두산,3초,유희관,A,6 양성우,B,1-0,우익수 안타,1사  5:2
2017-08-09,두산,5초,유희관,A,6 양성우,B,1-3,볼넷,"1사 2,3루 6:4"
2017-08-09,두산,7초,김명신,A,6 양성우,B,2-2,우익수 안타,2사  7:6
2017-08-09,두산,9초,전용훈,A,6 양성우,B,0-2,2루수 땅볼,무사 1루 9:6
2017-08-11,삼성,1말,우규민,A,6 양성우,B,0-1,우익수 희생플라이,1사 만루 0:1
2017-08-11,삼성,3말,우규민,A,6 양성우,B,2-1,1루수 땅볼,1사  0:6
2017-08-11,삼성,5말,김승현,A,6 양성우,B,0-1,1루수 땅볼,1사 2루 1:7
