1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,1,0,1,0,0,1,1,0,0,7 지석훈,4,양현종,1
1,0,0,1,0,0,0,1,1,0,0,7 지석훈,4,김진우,-1
0,1,0,0,0,1,1,0,1,0,0,7 지석훈,4,김진우,-1
0,1,0,0,0,1,0,1,1,0,0,7 지석훈,4,김윤동,2
0,0,1,0,1,0,1,0,1,0,0,7 지석훈,4,김윤동,2
0,0,1,0,0,1,0,1,1,0,0,7 지석훈,4,임창용,-1
0,0,1,0,0,1,0,1,1,0,0,7 지석훈,4,한승혁,0
1,0,0,0,0,1,1,0,1,0,0,8 지석훈,4,임기영,0
0,1,0,0,1,0,1,0,1,0,0,8 지석훈,4,임기영,0
0,0,1,0,1,0,0,1,0,1,0,8 지석훈,4,임기영,0
1,0,0,1,0,0,0,1,1,0,0,7 지석훈,4,류제국,2
0,1,0,0,0,1,0,1,1,0,0,7 지석훈,4,류제국,2
0,0,1,1,0,0,0,1,1,0,0,7 지석훈,4,최동환,0
1,0,0,0,1,0,0,1,1,0,0,7 지석훈,4,임찬규,0
1,0,0,1,0,0,1,0,1,0,0,7 지석훈,4,차우찬,2
0,1,0,1,0,0,0,1,1,0,0,7 지석훈,4,차우찬,2
0,1,0,0,0,1,0,1,1,0,0,7 지석훈,4,차우찬,2
0,0,1,0,1,0,0,1,1,0,0,7 지석훈,4,최동환,0
1,0,0,1,0,0,0,1,1,0,0,7 지석훈,4,페트릭,-1
0,1,0,0,1,0,1,0,0,1,0,7 지석훈,4,페트릭,-1
0,1,0,1,0,0,0,1,0,1,0,7 지석훈,4,페트릭,-1
0,0,1,1,0,0,0,1,1,0,0,7 지석훈,4,권오준,1
1,0,0,0,0,1,1,0,1,0,0,7 지석훈,4,최지광,0
0,1,0,0,0,1,0,1,1,0,0,6 지석훈,4,신재영,2
0,0,1,0,1,0,0,1,0,1,0,6 지석훈,4,신재영,2
1,0,0,0,0,1,1,0,1,0,0,6 지석훈,4,로치,-1
0,1,0,1,0,0,0,1,1,0,0,6 지석훈,4,로치,-1
1,0,0,0,0,1,1,0,0,1,0,7 지석훈,4,고영표,-1
0,1,0,0,0,1,0,1,1,0,0,7 지석훈,4,고영표,-1
0,0,1,1,0,0,1,0,0,0,1,7 지석훈,4,고영표,-1
0,0,1,0,0,1,0,1,1,0,0,7 지석훈,4,배우열,0
1,0,0,1,0,0,0,1,1,0,0,7 지석훈,4,정성곤,0
0,1,0,1,0,0,0,1,1,0,0,7 지석훈,4,정성곤,0
0,1,0,0,0,1,0,1,1,0,0,7 지석훈,4,심재민,-1
0,0,1,0,0,1,0,1,1,0,0,7 지석훈,4,홍성용,-1
0,1,0,0,1,0,0,1,0,0,1,1 지석훈,4,함덕주,1
0,1,0,0,1,0,1,0,1,0,0,1 지석훈,4,김성배,-1
0,0,1,0,0,1,0,1,1,0,0,1 지석훈,4,이용찬,1
0,0,1,0,0,1,0,1,1,0,0,8 지석훈,4,박정배,2
0,0,1,0,0,1,0,1,1,0,0,8 지석훈,4,허건엽,-1
1,0,0,0,1,0,0,1,0,0,1,7 지석훈,4,김태훈,2
0,1,0,0,1,0,0,1,0,0,1,7 지석훈,4,김태훈,2
0,1,0,0,0,1,1,0,1,0,0,7 지석훈,4,문광은,3
0,0,1,0,0,1,0,1,1,0,0,7 지석훈,4,김주한,2
0,0,1,1,0,0,0,1,0,1,0,5 지석훈,4,박정배,2
0,0,1,0,1,0,0,1,1,0,0,5 지석훈,4,박희수,4
0,0,1,0,0,1,1,0,1,0,0,1 지석훈,4,정우람,4
1,0,0,0,0,1,0,1,1,0,0,8 지석훈,4,배영수,2
0,1,0,1,0,0,1,0,0,0,1,8 지석훈,4,배영수,2
