1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
1,0,0,0,0,1,0,1,0,1,0,6 권희동,2,주권,0
0,1,0,1,0,0,0,1,0,1,0,6 권희동,2,주권,0
0,1,0,0,0,1,0,1,0,0,1,6 권희동,2,엄상백,0
0,0,1,0,0,1,0,1,1,0,0,6 권희동,2,강장산,-1
1,0,0,1,0,0,0,1,0,1,0,6 권희동,2,정성곤,0
0,1,0,1,0,0,0,1,1,0,0,6 권희동,2,정성곤,0
0,1,0,0,1,0,0,1,1,0,0,6 권희동,2,배제성,0
1,0,0,0,1,0,1,0,1,0,0,6 권희동,2,한현희,2
1,0,0,0,1,0,0,1,0,1,0,6 권희동,2,오윤성,-1
0,1,0,1,0,0,0,1,1,0,0,6 권희동,2,오윤성,-1
0,1,0,0,1,0,1,0,1,0,0,6 권희동,2,금민철,2
0,0,1,0,0,1,0,1,1,0,0,6 권희동,2,금민철,2
1,0,0,1,0,0,1,0,1,0,0,6 권희동,2,최원태,1
0,1,0,0,0,1,1,0,1,0,0,6 권희동,2,최원태,1
0,1,0,1,0,0,0,1,0,1,0,6 권희동,2,최원태,1
0,0,1,1,0,0,0,1,0,1,0,6 권희동,2,오주원,2
0,0,1,0,1,0,1,0,1,0,0,6 권희동,2,김상수,0
1,0,0,1,0,0,1,0,0,1,0,6 권희동,2,신재영,2
0,1,0,1,0,0,0,1,1,0,0,6 권희동,2,김세현,2
0,1,0,0,0,1,0,1,0,1,0,6 권희동,2,윤영삼,0
0,0,1,1,0,0,0,1,1,0,0,6 권희동,2,윤영삼,0
0,0,1,0,1,0,0,1,1,0,0,6 권희동,2,하영민,0
1,0,0,0,1,0,0,1,1,0,0,6 권희동,2,이영하,2
0,1,0,0,1,0,0,1,0,0,1,6 권희동,2,이영하,2
0,1,0,1,0,0,0,1,1,0,0,6 권희동,2,김강률,2
0,0,1,1,0,0,1,0,1,0,0,6 권희동,2,임진우,-1
1,0,0,0,1,0,0,1,0,1,0,2 권희동,2,장원준,2
1,0,0,0,1,0,1,0,1,0,0,2 권희동,2,장원준,2
0,1,0,0,1,0,0,1,1,0,0,2 권희동,2,장원준,2
1,0,0,0,0,1,1,0,1,0,0,6 권희동,2,유희관,2
0,1,0,1,0,0,0,1,0,1,0,6 권희동,2,유희관,2
0,1,0,1,0,0,0,1,1,0,0,6 권희동,2,유희관,2
0,1,0,0,0,1,0,1,0,1,0,6 권희동,2,김강률,2
