1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,1,1,0,0,0,1,0,0,1,4 로맥,3,홍성용,-1
1,0,0,0,0,1,1,0,0,0,1,4 로맥,3,류희운,3
1,0,0,0,0,1,0,1,0,0,1,4 로맥,3,류희운,3
0,1,0,0,1,0,1,0,1,0,0,4 로맥,3,엄상백,0
0,1,0,0,0,1,0,1,1,0,0,4 로맥,3,배제성,0
0,0,1,0,1,0,0,1,1,0,0,4 로맥,3,이상화,0
1,0,0,1,0,0,1,0,0,1,0,5 로맥,3,고영표,-1
1,0,0,0,0,1,1,0,0,1,0,5 로맥,3,고영표,-1
0,1,0,1,0,0,0,1,0,1,0,5 로맥,3,고영표,-1
0,0,1,0,0,1,0,1,1,0,0,5 로맥,3,홍성무,0
1,0,0,1,0,0,0,1,1,0,0,5 로맥,3,장민재,0
0,1,0,0,0,1,0,1,1,0,0,5 로맥,3,장민재,0
0,1,0,0,0,1,1,0,1,0,0,5 로맥,3,장민재,0
0,0,1,0,1,0,1,0,1,0,0,5 로맥,3,권혁,1
1,0,0,0,1,0,0,1,0,1,0,5 로맥,3,배영수,2
1,0,0,0,0,1,0,1,0,1,0,5 로맥,3,배영수,2
0,1,0,1,0,0,0,1,1,0,0,5 로맥,3,심수창,0
0,0,1,0,1,0,0,1,0,0,1,5 로맥,3,심수창,0
1,0,0,1,0,0,0,1,1,0,0,5 로맥,3,이태양,0
0,1,0,1,0,0,1,0,0,0,1,5 로맥,3,이태양,0
0,1,0,0,0,1,1,0,0,1,0,5 로맥,3,이태양,0
0,0,1,1,0,0,0,1,0,1,0,5 로맥,3,송창식,0
0,0,1,1,0,0,0,1,1,0,0,5 로맥,3,이동걸,-1
1,0,0,1,0,0,0,1,0,1,0,4 로맥,3,김성민,2
1,0,0,0,1,0,1,0,1,0,0,4 로맥,3,김성민,2
0,1,0,0,0,1,0,1,1,0,0,4 로맥,3,김성민,2
0,0,1,0,1,0,0,1,0,0,1,4 로맥,3,하영민,0
1,0,0,1,0,0,0,1,1,0,0,5 로맥,3,한현희,2
0,1,0,1,0,0,0,1,1,0,0,5 로맥,3,한현희,2
0,1,0,1,0,0,0,1,1,0,0,5 로맥,3,한현희,2
0,0,1,0,0,1,0,1,1,0,0,5 로맥,3,오주원,2
1,0,0,1,0,0,0,1,1,0,0,5 로맥,3,최원태,1
0,1,0,0,0,1,0,1,1,0,0,5 로맥,3,최원태,1
0,1,0,1,0,0,1,0,1,0,0,5 로맥,3,최원태,1
0,0,1,1,0,0,0,1,1,0,0,5 로맥,3,하영민,0
1,0,0,1,0,0,1,0,1,0,0,5 로맥,3,차우찬,2
0,1,0,0,0,1,0,1,1,0,0,5 로맥,3,차우찬,2
0,0,1,1,0,0,0,1,1,0,0,5 로맥,3,차우찬,2
0,0,1,1,0,0,1,0,1,0,0,5 로맥,3,소사,-1
1,0,0,0,0,1,1,0,1,0,0,4 로맥,3,류제국,2
1,0,0,0,1,0,1,0,1,0,0,4 로맥,3,류제국,2
0,1,0,0,0,1,0,1,0,1,0,4 로맥,3,류제국,2
0,0,1,0,1,0,0,1,0,1,0,4 로맥,3,정찬헌,2
1,0,0,0,0,1,0,1,0,1,0,4 로맥,3,소사,-1
0,1,0,0,1,0,0,1,1,0,0,4 로맥,3,소사,-1
0,1,0,0,0,1,1,0,1,0,0,4 로맥,3,소사,-1
0,0,1,0,0,1,0,1,1,0,0,4 로맥,3,최동환,0
1,0,0,1,0,0,0,1,0,0,1,5 로맥,3,이태양,0
1,0,0,0,1,0,0,1,1,0,0,5 로맥,3,이태양,0
0,1,0,0,0,1,0,1,0,0,1,5 로맥,3,이동걸,-1
0,1,0,1,0,0,1,0,1,0,0,5 로맥,3,장민재,0
0,0,1,1,0,0,0,1,1,0,0,5 로맥,3,정우람,4
1,0,0,0,0,1,0,1,0,0,1,4 로맥,3,윤규진,2
1,0,0,0,0,1,1,0,1,0,0,4 로맥,3,윤규진,2
0,1,0,0,0,1,0,1,1,0,0,4 로맥,3,윤규진,2
0,0,1,0,0,1,0,1,1,0,0,4 로맥,3,심수창,0
1,0,0,1,0,0,1,0,1,0,0,5 로맥,3,김재영,0
1,0,0,0,0,1,1,0,0,0,1,5 로맥,3,김재영,0
0,1,0,1,0,0,1,0,0,0,1,5 로맥,3,강승현,-1
0,0,1,0,1,0,0,1,1,0,0,5 로맥,3,심수창,0
1,0,0,0,1,0,1,0,1,0,0,5 로맥,3,페트릭,-1
1,0,0,0,0,1,1,0,1,0,0,5 로맥,3,페트릭,-1
0,1,0,0,0,1,0,1,1,0,0,5 로맥,3,페트릭,-1
0,0,1,1,0,0,1,0,1,0,0,5 로맥,3,김승현,2
