1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,1,1,0,0,0,1,0,1,0,9 정진기,1,배장호,3
0,1,0,0,0,1,1,0,1,0,0,1 정진기,1,레일리,2
0,0,1,0,0,1,0,1,1,0,0,1 정진기,1,강동호,-1
1,0,0,1,0,0,0,1,0,1,0,7 정진기,1,허프,-1
0,1,0,1,0,0,0,1,1,0,0,7 정진기,1,허프,-1
0,0,1,1,0,0,0,1,1,0,0,7 정진기,1,허프,-1
0,0,1,0,0,1,1,0,0,1,0,7 정진기,1,정찬헌,3
1,0,0,1,0,0,0,1,1,0,0,1 정진기,1,차우찬,0
1,0,0,0,0,1,1,0,1,0,0,1 정진기,1,차우찬,0
0,1,0,0,1,0,0,1,0,1,0,1 정진기,1,차우찬,0
0,0,1,1,0,0,0,1,1,0,0,1 정진기,1,신정락,3
1,0,0,0,1,0,0,1,1,0,0,2 정진기,1,고영표,-1
1,0,0,1,0,0,0,1,0,1,0,2 정진기,1,고영표,-1
0,1,0,1,0,0,0,1,1,0,0,2 정진기,1,고영표,-1
0,0,1,1,0,0,1,0,1,0,0,2 정진기,1,홍성무,-1
0,0,1,0,1,0,1,0,1,0,0,2 정진기,1,홍성용,-1
0,0,1,0,1,0,1,0,0,0,1,8 정진기,1,김세현,1
0,0,1,0,0,1,0,1,1,0,0,7 정진기,1,하영민,5
0,0,1,1,0,0,0,1,1,0,0,9 정진기,1,신정락,3
0,1,0,1,0,0,1,0,1,0,0,2 정진기,1,소사,-1
0,0,1,1,0,0,0,1,1,0,0,2 정진기,1,최동환,5
1,0,0,0,1,0,0,1,1,0,0,2 정진기,1,이태양,1
1,0,0,0,1,0,1,0,0,1,0,2 정진기,1,이태양,1
0,1,0,0,1,0,0,1,0,1,0,2 정진기,1,이동걸,-1
0,1,0,0,0,1,1,0,0,1,0,2 정진기,1,장민재,3
0,0,1,1,0,0,0,1,1,0,0,2 정진기,1,송창식,2
1,0,0,1,0,0,0,1,1,0,0,1 정진기,1,윤규진,2
1,0,0,1,0,0,0,1,1,0,0,1 정진기,1,윤규진,2
0,1,0,0,0,1,0,1,1,0,0,1 정진기,1,윤규진,2
0,0,1,0,1,0,1,0,1,0,0,1 정진기,1,송창식,2
1,0,0,1,0,0,1,0,0,1,0,2 정진기,1,김재영,5
1,0,0,0,1,0,0,1,1,0,0,2 정진기,1,김재영,5
0,1,0,0,1,0,0,1,1,0,0,2 정진기,1,김재영,5
1,0,0,0,1,0,0,1,0,1,0,2 정진기,1,페트릭,-1
1,0,0,1,0,0,0,1,1,0,0,2 정진기,1,페트릭,-1
0,1,0,0,0,1,0,1,1,0,0,2 정진기,1,페트릭,-1
0,0,1,0,1,0,0,1,1,0,0,2 정진기,1,김승현,6
1,0,0,0,1,0,0,1,0,0,1,2 정진기,1,레나도,-1
1,0,0,1,0,0,0,1,0,0,1,2 정진기,1,레나도,-1
0,1,0,1,0,0,0,1,0,1,0,2 정진기,1,최충연,5
1,0,0,1,0,0,0,1,0,0,1,1 정진기,1,윤성환,0
1,0,0,0,0,1,0,1,1,0,0,1 정진기,1,윤성환,0
0,1,0,0,1,0,0,1,1,0,0,1 정진기,1,윤성환,0
1,0,0,1,0,0,0,1,0,1,0,1 정진기,1,이형범,6
1,0,0,0,0,1,0,1,1,0,0,1 정진기,1,이형범,6
0,1,0,1,0,0,0,1,1,0,0,1 정진기,1,최금강,-1
0,1,0,0,0,1,0,1,1,0,0,1 정진기,1,강윤구,1
1,0,0,1,0,0,0,1,1,0,0,1 정진기,1,해커,2
1,0,0,0,1,0,1,0,1,0,0,1 정진기,1,해커,2
0,1,0,0,0,1,0,1,1,0,0,1 정진기,1,해커,2
0,0,1,0,0,1,0,1,0,1,0,1 정진기,1,해커,2
0,0,1,0,0,1,1,0,1,0,0,7 정진기,1,배우열,6
1,0,0,0,1,0,0,1,0,1,0,2 정진기,1,배제성,6
1,0,0,0,1,0,0,1,1,0,0,2 정진기,1,배제성,6
0,1,0,0,1,0,0,1,0,0,1,2 정진기,1,정대현,-1
0,1,0,0,0,1,0,1,0,1,0,2 정진기,1,정대현,-1
1,0,0,1,0,0,0,1,1,0,0,1 정진기,1,로치,-1
1,0,0,0,0,1,1,0,1,0,0,1 정진기,1,로치,-1
0,1,0,0,0,1,1,0,1,0,0,1 정진기,1,로치,-1
0,1,0,0,1,0,0,1,1,0,0,1 정진기,1,이상화,5
1,0,0,1,0,0,0,1,1,0,0,1 정진기,1,니퍼트,4
1,0,0,0,1,0,1,0,0,1,0,1 정진기,1,니퍼트,4
0,1,0,1,0,0,0,1,1,0,0,1 정진기,1,니퍼트,4
0,0,1,1,0,0,0,1,1,0,0,1 정진기,1,니퍼트,4
1,0,0,0,1,0,0,1,1,0,0,2 정진기,1,우규민,4
1,0,0,0,1,0,0,1,1,0,0,2 정진기,1,우규민,4
0,1,0,1,0,0,0,1,0,0,1,2 정진기,1,우규민,4
0,0,1,1,0,0,1,0,1,0,0,2 정진기,1,심창민,-1
0,0,1,0,0,1,1,0,1,0,0,2 정진기,1,장필준,5
0,0,1,1,0,0,1,0,1,0,0,8 정진기,1,박진태,-1
1,0,0,0,1,0,0,1,0,1,0,2 정진기,1,박세웅,1
1,0,0,1,0,0,0,1,0,1,0,2 정진기,1,박세웅,1
0,1,0,0,1,0,0,1,1,0,0,2 정진기,1,박세웅,1
0,0,1,0,1,0,1,0,1,0,0,2 정진기,1,박세웅,1
0,0,1,1,0,0,0,1,1,0,0,2 정진기,1,강동호,-1
1,0,0,0,1,0,0,1,1,0,0,2 정진기,1,김원중,3
1,0,0,0,0,1,1,0,1,0,0,2 정진기,1,김원중,3
