1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
1,0,0,1,0,0,1,0,1,0,0,5 한동민,-1,우규민,0
1,0,0,0,0,1,0,1,0,1,0,5 한동민,-1,우규민,0
0,1,0,0,1,0,0,1,1,0,0,5 한동민,-1,최지광,-1
0,1,0,0,1,0,0,1,1,0,0,5 한동민,-1,이승현,-1
1,0,0,0,0,1,0,1,1,0,0,3 한동민,-1,장민재,-1
0,1,0,1,0,0,0,1,1,0,0,3 한동민,-1,장민재,-1
0,1,0,0,0,1,0,1,0,1,0,3 한동민,-1,장민재,-1
0,0,1,0,1,0,0,1,1,0,0,3 한동민,-1,윤규진,3
0,0,1,0,0,1,1,0,0,0,1,3 한동민,-1,정우람,-1
1,0,0,0,0,1,1,0,0,0,1,4 한동민,-1,배영수,-1
1,0,0,1,0,0,0,1,0,1,0,4 한동민,-1,배영수,-1
0,1,0,0,1,0,1,0,1,0,0,4 한동민,-1,배영수,-1
0,0,1,0,1,0,0,1,1,0,0,4 한동민,-1,송창식,4
0,0,1,0,1,0,0,1,0,1,0,4 한동민,-1,정우람,-1
1,0,0,0,0,1,0,1,1,0,0,3 한동민,-1,안영명,3
1,0,0,0,0,1,0,1,1,0,0,3 한동민,-1,안영명,3
0,1,0,0,1,0,1,0,1,0,0,3 한동민,-1,박정진,-1
0,0,1,0,0,1,0,1,0,0,1,3 한동민,-1,윤규진,3
1,0,0,0,0,1,1,0,0,0,1,4 한동민,-1,조상우,-1
1,0,0,0,0,1,0,1,1,0,0,4 한동민,-1,조상우,-1
0,1,0,0,0,1,0,1,0,1,0,4 한동민,-1,조상우,-1
0,0,1,0,0,1,0,1,1,0,0,4 한동민,-1,금민철,1
0,0,1,0,1,0,1,0,1,0,0,4 한동민,-1,김세현,0
1,0,0,0,1,0,0,1,0,1,0,4 한동민,-1,양훈,-1
1,0,0,0,0,1,1,0,0,1,0,4 한동민,-1,양훈,-1
0,1,0,1,0,0,0,1,1,0,0,4 한동민,-1,양훈,-1
0,1,0,0,0,1,1,0,0,0,1,4 한동민,-1,박정준,-1
0,1,0,0,0,1,0,1,0,0,1,7 한동민,-1,한현희,-1
0,0,1,0,1,0,0,1,0,1,0,7 한동민,-1,이보근,-1
1,0,0,1,0,0,0,1,1,0,0,4 한동민,-1,니퍼트,1
0,1,0,1,0,0,1,0,1,0,0,4 한동민,-1,니퍼트,1
0,1,0,0,1,0,0,1,0,1,0,4 한동민,-1,니퍼트,1
0,0,1,0,0,1,1,0,0,1,0,4 한동민,-1,이현승,2
1,0,0,0,0,1,0,1,1,0,0,5 한동민,-1,장원준,3
0,1,0,0,1,0,1,0,1,0,0,5 한동민,-1,장원준,3
0,0,1,0,0,1,0,1,0,1,0,5 한동민,-1,장원준,3
1,0,0,0,1,0,0,1,0,0,1,4 한동민,-1,임기영,-1
0,1,0,1,0,0,0,1,1,0,0,4 한동민,-1,임기영,-1
0,1,0,0,1,0,1,0,0,1,0,4 한동민,-1,임기영,-1
1,0,0,0,1,0,0,1,1,0,0,4 한동민,-1,헥터,-1
0,1,0,1,0,0,0,1,1,0,0,4 한동민,-1,헥터,-1
0,1,0,0,1,0,0,1,1,0,0,4 한동민,-1,헥터,-1
1,0,0,0,1,0,0,1,1,0,0,5 한동민,-1,양현종,1
0,1,0,0,0,1,0,1,1,0,0,5 한동민,-1,양현종,1
0,1,0,0,0,1,1,0,1,0,0,5 한동민,-1,양현종,1
0,0,1,0,0,1,1,0,1,0,0,5 한동민,-1,고효준,2
1,0,0,0,0,1,0,1,0,0,1,3 한동민,-1,윤성환,5
0,1,0,1,0,0,0,1,1,0,0,3 한동민,-1,윤성환,5
0,1,0,0,1,0,1,0,1,0,0,3 한동민,-1,윤성환,5
0,0,1,0,1,0,1,0,1,0,0,3 한동민,-1,장필준,-1
1,0,0,0,0,1,0,1,1,0,0,4 한동민,-1,페트릭,-1
0,1,0,0,1,0,1,0,1,0,0,4 한동민,-1,페트릭,-1
0,1,0,0,0,1,1,0,0,1,0,4 한동민,-1,페트릭,-1
0,0,1,0,1,0,0,1,1,0,0,4 한동민,-1,장필준,-1
1,0,0,1,0,0,0,1,0,0,1,6 한동민,-1,백정현,5
1,0,0,0,0,1,1,0,1,0,0,6 한동민,-1,백정현,5
0,1,0,0,0,1,0,1,1,0,0,6 한동민,-1,백정현,5
0,0,1,0,0,1,0,1,0,1,0,6 한동민,-1,이승현,-1
1,0,0,0,0,1,0,1,0,1,0,5 한동민,-1,최금강,0
1,0,0,0,0,1,0,1,1,0,0,5 한동민,-1,장현식,-1
0,1,0,1,0,0,1,0,0,0,1,5 한동민,-1,장현식,-1
0,1,0,0,1,0,0,1,1,0,0,5 한동민,-1,강윤구,-1
0,0,1,1,0,0,0,1,1,0,0,5 한동민,-1,강윤구,-1
1,0,0,1,0,0,0,1,1,0,0,4 한동민,-1,이재학,5
0,1,0,1,0,0,0,1,1,0,0,4 한동민,-1,이재학,5
0,1,0,0,0,1,0,1,1,0,0,4 한동민,-1,이재학,5
0,0,1,0,1,0,0,1,0,0,1,4 한동민,-1,임창민,4
1,0,0,0,1,0,1,0,1,0,0,3 한동민,-1,구창모,-1
0,1,0,1,0,0,0,1,0,1,0,3 한동민,-1,구창모,-1
0,1,0,0,1,0,1,0,1,0,0,3 한동민,-1,김진성,0
0,0,1,0,1,0,0,1,1,0,0,3 한동민,-1,이민호,0
0,0,1,1,0,0,1,0,1,0,0,3 한동민,-1,임창민,4
0,0,1,1,0,0,1,0,0,1,0,3 한동민,-1,윤수호,-1
1,0,0,1,0,0,0,1,1,0,0,3 한동민,-1,김원중,-1
1,0,0,0,0,1,0,1,1,0,0,3 한동민,-1,김원중,-1
0,1,0,1,0,0,0,1,1,0,0,3 한동민,-1,김원중,-1
0,0,1,1,0,0,1,0,0,0,1,3 한동민,-1,김유영,-1
0,0,1,0,1,0,1,0,0,1,0,3 한동민,-1,손승락,0
1,0,0,1,0,0,0,1,1,0,0,4 한동민,-1,박세웅,-1
0,1,0,1,0,0,0,1,1,0,0,4 한동민,-1,박세웅,-1
0,1,0,0,1,0,0,1,1,0,0,4 한동민,-1,박세웅,-1
0,0,1,0,1,0,1,0,0,1,0,4 한동민,-1,장시환,2
1,0,0,0,0,1,0,1,1,0,0,5 한동민,-1,레일리,-1
1,0,0,0,0,1,0,1,0,0,1,5 한동민,-1,레일리,-1
0,1,0,0,0,1,0,1,1,0,0,5 한동민,-1,레일리,-1
0,0,1,0,0,1,1,0,1,0,0,5 한동민,-1,레일리,-1
0,0,1,0,0,1,1,0,1,0,0,5 한동민,-1,김유영,-1
1,0,0,1,0,0,0,1,1,0,0,4 한동민,-1,허프,-1
0,1,0,0,0,1,0,1,0,1,0,4 한동민,-1,허프,-1
0,1,0,0,0,1,0,1,1,0,0,4 한동민,-1,허프,-1
0,0,1,0,1,0,1,0,0,1,0,4 한동민,-1,정찬헌,3
1,0,0,1,0,0,0,1,1,0,0,4 한동민,-1,임찬규,-1
0,1,0,1,0,0,1,0,1,0,0,4 한동민,-1,임찬규,-1
0,1,0,1,0,0,0,1,0,1,0,4 한동민,-1,임찬규,-1
0,0,1,1,0,0,0,1,0,1,0,4 한동민,-1,최동환,2
1,0,0,0,1,0,0,1,1,0,0,4 한동민,-1,차우찬,1
1,0,0,0,0,1,0,1,1,0,0,4 한동민,-1,차우찬,1
0,1,0,0,0,1,0,1,1,0,0,4 한동민,-1,차우찬,1
0,0,1,0,0,1,1,0,0,0,1,4 한동민,-1,신정락,-1
1,0,0,0,0,1,1,0,1,0,0,5 한동민,-1,정성곤,-1
1,0,0,0,1,0,1,0,1,0,0,5 한동민,-1,정성곤,-1
0,1,0,0,1,0,0,1,1,0,0,5 한동민,-1,정성곤,-1
0,0,1,1,0,0,0,1,0,0,1,5 한동민,-1,홍성무,-1
0,0,1,1,0,0,1,0,1,0,0,5 한동민,-1,홍성용,0
0,1,0,0,1,0,0,1,0,1,0,9 한동민,-1,배제성,-1
1,0,0,1,0,0,0,1,0,1,0,4 한동민,-1,고영표,-1
1,0,0,0,1,0,1,0,1,0,0,4 한동민,-1,고영표,-1
0,1,0,0,0,1,0,1,1,0,0,4 한동민,-1,고영표,-1
0,0,1,0,1,0,0,1,1,0,0,4 한동민,-1,홍성무,-1
1,0,0,0,0,1,1,0,1,0,0,4 한동민,-1,장민재,-1
0,1,0,0,1,0,0,1,1,0,0,4 한동민,-1,장민재,-1
0,1,0,0,1,0,1,0,1,0,0,4 한동민,-1,장민재,-1
0,0,1,1,0,0,1,0,1,0,0,4 한동민,-1,권혁,4
1,0,0,0,1,0,1,0,1,0,0,3 한동민,-1,배영수,-1
1,0,0,0,0,1,0,1,0,0,1,3 한동민,-1,배영수,-1
0,1,0,0,0,1,0,1,0,0,1,3 한동민,-1,배영수,-1
0,0,1,0,1,0,0,1,0,0,1,3 한동민,-1,심수창,4
1,0,0,0,0,1,0,1,0,0,1,3 한동민,-1,이태양,-1
1,0,0,0,1,0,1,0,1,0,0,3 한동민,-1,이태양,-1
0,1,0,0,0,1,1,0,0,1,0,3 한동민,-1,이태양,-1
0,1,0,0,0,1,1,0,1,0,0,3 한동민,-1,송창식,4
0,0,1,0,1,0,1,0,1,0,0,3 한동민,-1,권혁,4
1,0,0,1,0,0,0,1,1,0,0,5 한동민,-1,김성민,-1
1,0,0,0,0,1,1,0,0,1,0,5 한동민,-1,김성민,-1
0,1,0,1,0,0,0,1,1,0,0,5 한동민,-1,김성민,-1
0,0,1,0,1,0,1,0,1,0,0,5 한동민,-1,하영민,2
1,0,0,0,0,1,1,0,1,0,0,4 한동민,-1,한현희,-1
0,1,0,1,0,0,0,1,0,1,0,4 한동민,-1,한현희,-1
0,1,0,0,0,1,1,0,1,0,0,4 한동민,-1,한현희,-1
0,0,1,0,0,1,1,0,0,1,0,4 한동민,-1,오주원,0
0,0,1,0,0,1,0,1,1,0,0,4 한동민,-1,김상수,-1
1,0,0,0,0,1,0,1,0,1,0,3 한동민,-1,최원태,-1
0,1,0,1,0,0,0,1,1,0,0,3 한동민,-1,최원태,-1
0,1,0,0,0,1,0,1,1,0,0,3 한동민,-1,최원태,-1
0,0,1,0,1,0,0,1,1,0,0,3 한동민,-1,오주원,0
1,0,0,1,0,0,0,1,0,1,0,4 한동민,-1,차우찬,1
0,1,0,0,1,0,0,1,1,0,0,4 한동민,-1,차우찬,1
0,1,0,0,0,1,1,0,1,0,0,4 한동민,-1,차우찬,1
0,0,1,1,0,0,0,1,0,1,0,4 한동민,-1,소사,1
1,0,0,0,1,0,0,1,1,0,0,2 한동민,-1,류제국,-1
1,0,0,1,0,0,0,1,1,0,0,2 한동민,-1,류제국,-1
0,1,0,0,1,0,0,1,0,1,0,2 한동민,-1,류제국,-1
0,0,1,0,1,0,1,0,1,0,0,2 한동민,-1,정찬헌,3
0,0,1,0,0,1,0,1,1,0,0,2 한동민,-1,진해수,0
1,0,0,0,1,0,0,1,0,1,0,2 한동민,-1,소사,1
1,0,0,0,0,1,0,1,1,0,0,2 한동민,-1,소사,1
1,0,0,0,0,1,1,0,1,0,0,4 한동민,-1,이태양,-1
1,0,0,0,1,0,0,1,0,1,0,4 한동민,-1,이태양,-1
0,1,0,0,1,0,0,1,1,0,0,4 한동민,-1,이동걸,4
0,1,0,1,0,0,0,1,0,1,0,4 한동민,-1,장민재,-1
0,0,1,0,0,1,0,1,1,0,0,4 한동민,-1,정우람,-1
1,0,0,0,1,0,0,1,1,0,0,2 한동민,-1,윤규진,3
1,0,0,0,1,0,0,1,1,0,0,2 한동민,-1,윤규진,3
0,1,0,1,0,0,0,1,1,0,0,2 한동민,-1,윤규진,3
0,0,1,0,0,1,1,0,0,0,1,2 한동민,-1,권혁,4
1,0,0,1,0,0,0,1,0,1,0,4 한동민,-1,김재영,-1
1,0,0,0,0,1,0,1,0,1,0,4 한동민,-1,김재영,-1
0,1,0,1,0,0,0,1,0,1,0,4 한동민,-1,강승현,-1
0,0,1,1,0,0,0,1,1,0,0,4 한동민,-1,심수창,4
1,0,0,0,1,0,0,1,0,1,0,4 한동민,-1,페트릭,-1
1,0,0,0,0,1,0,1,0,1,0,4 한동민,-1,페트릭,-1
0,1,0,0,1,0,0,1,1,0,0,4 한동민,-1,페트릭,-1
0,0,1,1,0,0,0,1,0,1,0,4 한동민,-1,김승현,-1
1,0,0,0,0,1,1,0,0,0,1,4 한동민,-1,레나도,-1
1,0,0,0,1,0,1,0,0,1,0,4 한동민,-1,레나도,-1
0,1,0,1,0,0,0,1,1,0,0,4 한동민,-1,최충연,-1
0,1,0,0,1,0,0,1,0,0,1,4 한동민,-1,임현준,2
0,0,1,0,1,0,0,1,0,1,0,4 한동민,-1,김동호,-1
0,0,1,0,1,0,0,1,1,0,0,4 한동민,-1,김동호,-1
1,0,0,0,0,1,1,0,0,1,0,4 한동민,-1,윤성환,5
1,0,0,0,0,1,0,1,1,0,0,4 한동민,-1,윤성환,5
0,1,0,0,1,0,0,1,1,0,0,4 한동민,-1,윤성환,5
0,0,1,0,0,1,0,1,0,1,0,4 한동민,-1,장원삼,0
0,0,1,0,1,0,1,0,1,0,0,4 한동민,-1,장필준,-1
