1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,1,0,1,0,0,0,1,1,0,0,9 박승욱,7,송창식,2
0,0,1,1,0,0,1,0,1,0,0,9 박승욱,7,권혁,2
0,0,1,0,1,0,0,1,1,0,0,9 박승욱,7,송은범,4
1,0,0,0,0,1,0,1,0,0,1,8 박승욱,7,안영명,2
0,1,0,1,0,0,0,1,0,0,1,8 박승욱,7,안영명,2
0,0,1,1,0,0,0,1,1,0,0,8 박승욱,7,권혁,2
0,0,1,0,0,1,0,1,1,0,0,8 박승욱,7,이동걸,-1
1,0,0,0,0,1,0,1,1,0,0,8 박승욱,7,조상우,5
0,1,0,1,0,0,0,1,1,0,0,8 박승욱,7,조상우,5
0,1,0,0,0,1,0,1,1,0,0,8 박승욱,7,오주원,2
1,0,0,1,0,0,0,1,1,0,0,8 박승욱,7,양훈,-1
1,0,0,0,0,1,0,1,0,1,0,8 박승욱,7,양훈,-1
0,1,0,1,0,0,1,0,1,0,0,8 박승욱,7,양훈,-1
0,1,0,0,0,1,1,0,1,0,0,8 박승욱,7,박정준,-1
0,0,1,0,1,0,0,1,1,0,0,8 박승욱,7,김홍빈,-1
1,0,0,0,0,1,1,0,0,0,1,9 박승욱,7,한현희,1
0,1,0,1,0,0,0,1,1,0,0,9 박승욱,7,한현희,1
0,1,0,0,0,1,1,0,1,0,0,9 박승욱,7,한현희,1
0,0,1,0,0,1,1,0,1,0,0,9 박승욱,7,이보근,1
0,0,1,0,0,1,0,1,1,0,0,9 박승욱,7,김세현,1
1,0,0,0,1,0,0,1,1,0,0,9 박승욱,7,니퍼트,4
0,1,0,1,0,0,1,0,1,0,0,9 박승욱,7,니퍼트,4
0,0,1,0,0,1,0,1,1,0,0,9 박승욱,7,김강률,3
1,0,0,0,1,0,0,1,1,0,0,8 박승욱,7,임기영,3
0,1,0,0,1,0,0,1,1,0,0,8 박승욱,7,임기영,3
0,1,0,0,0,1,0,1,1,0,0,8 박승욱,7,김윤동,5
0,0,1,0,1,0,1,0,1,0,0,8 박승욱,7,한승혁,3
1,0,0,0,1,0,0,1,0,0,1,9 박승욱,7,윤성환,0
0,1,0,0,0,1,1,0,1,0,0,9 박승욱,7,윤성환,0
0,1,0,0,1,0,1,0,1,0,0,2 박승욱,7,백정현,1
