1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,1,0,0,1,0,1,1,0,0,7 ±è°­¹Î,0,ÀÌÁ¾Çõ,6
1,0,0,0,0,1,0,1,1,0,0,7 ±è°­¹Î,0,°í¿µÇ¥,-1
0,1,0,1,0,0,0,1,1,0,0,7 ±è°­¹Î,0,°í¿µÇ¥,-1
0,0,1,1,0,0,0,1,1,0,0,7 ±è°­¹Î,0,ÀÌ»óÈ­,5
0,0,1,1,0,0,0,1,1,0,0,7 ±è°­¹Î,0,È«¼º¿ë,-1
0,0,1,1,0,0,0,1,1,0,0,7 ±è°­¹Î,0,½É¼öÃ¢,2
1,0,0,0,1,0,1,0,1,0,0,7 ±è°­¹Î,0,Àå¿øÁØ,0
0,1,0,1,0,0,0,1,0,1,0,7 ±è°­¹Î,0,Àå¿øÁØ,0
0,0,1,0,0,1,0,1,1,0,0,7 ±è°­¹Î,0,Àå¿øÁØ,0
0,0,1,0,0,1,1,0,0,1,0,2 ±è°­¹Î,0,ÀåÇÊÁØ,5
1,0,0,0,0,1,0,1,1,0,0,7 ±è°­¹Î,0,À±¼ºÈ¯,0
0,1,0,0,0,1,1,0,1,0,0,7 ±è°­¹Î,0,À±¼ºÈ¯,0
0,1,0,0,1,0,1,0,0,1,0,7 ±è°­¹Î,0,À±¼ºÈ¯,0
0,0,1,0,0,1,0,1,1,0,0,7 ±è°­¹Î,0,ÃÖÃæ¿¬,5
0,0,1,0,0,1,0,1,1,0,0,7 ±è°­¹Î,0,ÃÖÁö±¤,6
0,0,1,1,0,0,0,1,1,0,0,6 ±è°­¹Î,0,Á¤Àç¿ø,5
0,0,1,1,0,0,0,1,0,0,1,8 ±è°­¹Î,0,±è»ó¼ö,1
0,0,1,1,0,0,1,0,0,1,0,4 ±è°­¹Î,0,¹Ú±ÙÈ«,3
0,0,1,0,0,1,1,0,1,0,0,7 ±è°­¹Î,0,ÀÌ½ÂÇö,5
0,0,1,1,0,0,1,0,0,1,0,1 ±è°­¹Î,0,¹è¿ì¿­,6
0,0,1,0,1,0,0,1,1,0,0,3 ±è°­¹Î,0,±èÁ¤ÈÆ,-1
1,0,0,0,1,0,1,0,1,0,0,7 ±è°­¹Î,0,¾çÇöÁ¾,0
0,1,0,0,1,0,0,1,1,0,0,7 ±è°­¹Î,0,¾çÇöÁ¾,0
0,1,0,0,0,1,0,1,1,0,0,7 ±è°­¹Î,0,¾çÇöÁ¾,0
0,0,1,0,1,0,0,1,0,1,0,7 ±è°­¹Î,0,ÀÌ¿ëÂù,1
1,0,0,0,1,0,0,1,1,0,0,2 ±è°­¹Î,0,Àå¿øÁØ,0
0,1,0,0,1,0,0,1,1,0,0,2 ±è°­¹Î,0,Àå¿øÁØ,0
0,1,0,0,1,0,1,0,1,0,0,2 ±è°­¹Î,0,Àå¿øÁØ,0
0,0,1,0,0,1,1,0,0,1,0,2 ±è°­¹Î,0,Àå¿øÁØ,0
0,0,1,0,0,1,0,1,1,0,0,2 ±è°­¹Î,0,¹ÚÄ¡±¹,6
1,0,0,0,1,0,0,1,1,0,0,7 ±è°­¹Î,0,·¹ÀÏ¸®,2
0,1,0,0,0,1,0,1,1,0,0,7 ±è°­¹Î,0,·¹ÀÏ¸®,2
0,1,0,1,0,0,1,0,0,1,0,7 ±è°­¹Î,0,·¹ÀÏ¸®,2
0,0,1,0,0,1,0,1,1,0,0,7 ±è°­¹Î,0,¹ÚÁøÇü,5
1,0,0,1,0,0,1,0,1,0,0,7 ±è°­¹Î,0,¾çÇöÁ¾,0
0,1,0,1,0,0,0,1,1,0,0,7 ±è°­¹Î,0,¾çÇöÁ¾,0
0,0,1,1,0,0,0,1,0,1,0,7 ±è°­¹Î,0,¾çÇöÁ¾,0
0,0,1,1,0,0,1,0,1,0,0,7 ±è°­¹Î,0,È«°ÇÈñ,3
0,0,1,0,0,1,0,1,0,1,0,1 ±è°­¹Î,0,¹Ú½Ã¿µ,5
0,0,1,1,0,0,0,1,1,0,0,8 ±è°­¹Î,0,±èÀç¿µ,5
0,0,1,0,0,1,1,0,1,0,0,8 ±è°­¹Î,0,¹Ú»ó¿ø,6
0,0,1,0,1,0,0,1,1,0,0,7 ±è°­¹Î,0,±è¸í½Å,-1
0,0,1,0,0,1,0,1,1,0,0,7 ±è°­¹Î,0,ÇÔ´öÁÖ,3
0,0,1,0,1,0,0,1,0,0,1,9 ±è°­¹Î,0,ÀÓÃ¢¹Î,3
1,0,0,0,1,0,1,0,1,0,0,7 ±è°­¹Î,0,¸¶¸®¸ó,-1
0,1,0,0,1,0,0,1,1,0,0,7 ±è°­¹Î,0,¸¶¸®¸ó,-1
