1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,1,0,0,1,0,0,1,0,1,0,9 정현,-1,니퍼트,1
0,0,1,0,0,1,1,0,1,0,0,9 정현,-1,김승회,0
1,0,0,0,1,0,1,0,1,0,0,7 정현,-1,이현호,-1
0,1,0,1,0,0,1,0,0,0,1,7 정현,-1,이현호,-1
0,1,0,0,1,0,0,1,1,0,0,7 정현,-1,이영하,-1
1,0,0,1,0,0,0,1,1,0,0,8 정현,-1,켈리,-1
0,1,0,0,0,1,0,1,0,1,0,8 정현,-1,켈리,-1
0,0,1,0,1,0,1,0,1,0,0,8 정현,-1,허건엽,-1
1,0,0,0,1,0,1,0,0,1,0,7 정현,-1,윤희상,0
0,1,0,0,1,0,0,1,0,1,0,7 정현,-1,윤희상,0
0,1,0,0,0,1,0,1,1,0,0,7 정현,-1,김태훈,-1
0,0,1,1,0,0,0,1,1,0,0,7 정현,-1,임준혁,4
1,0,0,0,0,1,0,1,1,0,0,7 정현,-1,다이아몬드,-1
0,1,0,1,0,0,0,1,1,0,0,7 정현,-1,다이아몬드,-1
0,0,1,0,0,1,0,1,1,0,0,7 정현,-1,채병용,2
0,0,1,0,1,0,1,0,1,0,0,7 정현,-1,문광은,-1
0,0,1,1,0,0,1,0,1,0,0,3 정현,-1,배장호,2
0,0,1,0,0,1,1,0,1,0,0,3 정현,-1,이명우,0
0,0,1,0,1,0,0,1,1,0,0,9 정현,-1,장시환,2
0,0,1,0,1,0,0,1,1,0,0,7 정현,-1,김지용,-1
0,0,1,1,0,0,0,1,1,0,0,9 정현,-1,이재학,5
0,0,1,0,1,0,0,1,1,0,0,9 정현,-1,이민호,0
1,0,0,0,1,0,0,1,1,0,0,2 정현,-1,이형범,-1
1,0,0,0,0,1,0,1,1,0,0,2 정현,-1,이형범,-1
0,1,0,0,1,0,0,1,0,0,1,2 정현,-1,이형범,-1
0,0,1,0,1,0,0,1,1,0,0,2 정현,-1,김진성,0
1,0,0,0,1,0,0,1,1,0,0,8 정현,-1,우규민,0
0,1,0,1,0,0,0,1,1,0,0,8 정현,-1,우규민,0
0,1,0,1,0,0,0,1,0,1,0,8 정현,-1,김승현,-1
0,0,1,0,0,1,0,1,1,0,0,8 정현,-1,장원삼,0
1,0,0,0,1,0,0,1,1,0,0,8 정현,-1,김대우,-1
