1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
1,0,0,0,0,1,0,1,0,1,0,8 오준혁,1,윤규진,2
0,1,0,1,0,0,0,1,1,0,0,8 오준혁,1,윤규진,2
0,1,0,0,1,0,1,0,1,0,0,8 오준혁,1,송창식,2
0,0,1,0,1,0,0,1,0,1,0,8 오준혁,1,권혁,2
0,0,1,0,1,0,1,0,1,0,0,8 오준혁,1,정우람,2
1,0,0,1,0,0,0,1,1,0,0,8 오준혁,1,이태양,1
0,1,0,0,0,1,1,0,1,0,0,8 오준혁,1,이태양,1
0,0,1,0,1,0,0,1,0,1,0,8 오준혁,1,박정진,-1
1,0,0,1,0,0,1,0,0,1,0,2 오준혁,1,심수창,2
1,0,0,1,0,0,1,0,1,0,0,2 오준혁,1,심수창,2
0,1,0,1,0,0,0,1,0,0,1,2 오준혁,1,송창식,2
0,0,1,0,0,1,1,0,1,0,0,2 오준혁,1,송창식,2
0,0,1,1,0,0,0,1,1,0,0,6 오준혁,1,권오준,1
0,0,1,0,0,1,0,1,1,0,0,7 오준혁,1,김현우,-1
0,1,0,0,1,0,1,0,0,0,1,7 오준혁,1,이재학,2
0,0,1,0,1,0,0,1,1,0,0,1 오준혁,1,김재윤,5
1,0,0,0,0,1,0,1,1,0,0,6 오준혁,1,신재영,3
0,1,0,1,0,0,0,1,1,0,0,6 오준혁,1,신재영,3
0,1,0,0,0,1,1,0,0,1,0,6 오준혁,1,마정길,-1
0,0,1,0,1,0,0,1,1,0,0,9 오준혁,1,심수창,2
1,0,0,0,1,0,0,1,1,0,0,2 오준혁,1,박명환,-1
1,0,0,1,0,0,0,1,0,1,0,2 오준혁,1,박명환,-1
0,1,0,0,1,0,1,0,1,0,0,2 오준혁,1,박명환,-1
0,0,1,1,0,0,1,0,1,0,0,2 오준혁,1,임정호,-1
0,0,1,0,1,0,1,0,1,0,0,2 오준혁,1,임창민,3
1,0,0,1,0,0,1,0,1,0,0,2 오준혁,1,해커,2
1,0,0,0,1,0,0,1,1,0,0,2 오준혁,1,해커,2
0,1,0,1,0,0,1,0,1,0,0,2 오준혁,1,해커,2
0,0,1,1,0,0,0,1,1,0,0,2 오준혁,1,최금강,-1
1,0,0,0,1,0,0,1,1,0,0,9 오준혁,1,한현희,1
0,1,0,0,1,0,0,1,1,0,0,9 오준혁,1,한현희,1
0,1,0,0,1,0,0,1,1,0,0,9 오준혁,1,한현희,1
0,0,1,1,0,0,0,1,1,0,0,9 오준혁,1,손승락,2
1,0,0,0,0,1,1,0,1,0,0,8 오준혁,1,김동준,5
0,1,0,0,0,1,0,1,0,1,0,8 오준혁,1,김동준,5
0,1,0,0,1,0,1,0,1,0,0,8 오준혁,1,김세현,1
0,0,1,0,1,0,0,1,1,0,0,8 오준혁,1,문성현,1
1,0,0,1,0,0,1,0,1,0,0,2 오준혁,1,켈리,6
1,0,0,0,0,1,0,1,1,0,0,2 오준혁,1,켈리,6
0,1,0,0,1,0,1,0,1,0,0,2 오준혁,1,켈리,6
1,0,0,1,0,0,1,0,1,0,0,2 오준혁,1,탈보트,-1
1,0,0,1,0,0,0,1,1,0,0,2 오준혁,1,탈보트,-1
0,1,0,0,0,1,0,1,1,0,0,2 오준혁,1,탈보트,-1
0,1,0,0,1,0,1,0,1,0,0,2 오준혁,1,김범수,5
0,0,1,1,0,0,0,1,1,0,0,4 오준혁,1,마정길,-1
0,0,1,0,0,1,1,0,1,0,0,4 오준혁,1,김대우,3
1,0,0,0,0,1,1,0,0,1,0,6 오준혁,1,엄상백,3
1,0,0,0,0,1,1,0,0,0,1,6 오준혁,1,엄상백,3
0,1,0,1,0,0,0,1,0,0,1,6 오준혁,1,조무근,5
0,0,1,0,1,0,0,1,1,0,0,6 오준혁,1,고영표,-1
0,0,1,0,0,1,1,0,1,0,0,5 오준혁,1,해커,2
0,0,1,0,1,0,0,1,1,0,0,5 오준혁,1,강장산,-1
0,1,0,1,0,0,0,1,0,1,0,9 오준혁,1,배장호,3
1,0,0,0,1,0,0,1,1,0,0,2 오준혁,1,피가로,-1
1,0,0,0,1,0,1,0,1,0,0,2 오준혁,1,피가로,-1
0,1,0,0,0,1,0,1,1,0,0,2 오준혁,1,피가로,-1
0,0,1,0,0,1,1,0,0,1,0,2 오준혁,1,심창민,-1
0,0,1,0,1,0,0,1,1,0,0,2 오준혁,1,박근홍,3
0,0,1,0,1,0,0,1,1,0,0,9 오준혁,1,안지만,-1
1,0,0,1,0,0,1,0,1,0,0,2 오준혁,1,해커,2
0,1,0,0,1,0,0,1,1,0,0,2 오준혁,1,해커,2
0,1,0,0,0,1,0,1,1,0,0,2 오준혁,1,해커,2
0,0,1,0,1,0,1,0,1,0,0,2 오준혁,1,해커,2
1,0,0,0,1,0,0,1,0,1,0,7 오준혁,1,이태양,1
0,1,0,0,1,0,1,0,1,0,0,7 오준혁,1,이태양,1
0,1,0,1,0,0,0,1,0,1,0,7 오준혁,1,김진성,3
1,0,0,0,1,0,0,1,0,0,1,2 오준혁,1,루카스,-1
1,0,0,0,1,0,0,1,0,1,0,2 오준혁,1,루카스,-1
0,1,0,0,0,1,1,0,0,1,0,2 오준혁,1,루카스,-1
0,1,0,0,0,1,0,1,0,1,0,2 오준혁,1,김지용,5
0,0,1,0,0,1,0,1,1,0,0,2 오준혁,1,최동환,5
1,0,0,0,1,0,0,1,1,0,0,2 오준혁,1,류제국,1
1,0,0,1,0,0,1,0,1,0,0,2 오준혁,1,류제국,1
0,1,0,0,0,1,1,0,1,0,0,2 오준혁,1,류제국,1
1,0,0,1,0,0,1,0,1,0,0,2 오준혁,1,김민우,5
1,0,0,0,1,0,1,0,0,1,0,2 오준혁,1,김민우,5
0,1,0,0,1,0,0,1,1,0,0,2 오준혁,1,송창식,2
0,0,1,1,0,0,0,1,1,0,0,2 오준혁,1,송창식,2
1,0,0,0,1,0,0,1,1,0,0,7 오준혁,1,안영명,2
0,1,0,0,1,0,1,0,1,0,0,7 오준혁,1,안영명,2
1,0,0,0,0,1,1,0,1,0,0,7 오준혁,1,엄상백,3
0,1,0,1,0,0,0,1,1,0,0,7 오준혁,1,엄상백,3
0,0,1,1,0,0,0,1,0,1,0,7 오준혁,1,최원재,-1
0,0,1,1,0,0,0,1,1,0,0,7 오준혁,1,조무근,5
0,0,1,0,0,1,0,1,1,0,0,7 오준혁,1,채병용,4
0,0,1,0,1,0,0,1,1,0,0,8 오준혁,1,문광은,5
1,0,0,0,0,1,0,1,1,0,0,7 오준혁,1,우규민,4
0,1,0,0,0,1,0,1,1,0,0,7 오준혁,1,우규민,4
0,1,0,0,0,1,1,0,0,1,0,7 오준혁,1,우규민,4
0,0,1,0,0,1,0,1,1,0,0,7 오준혁,1,최동환,5
0,1,0,1,0,0,0,1,1,0,0,6 오준혁,1,스튜어트,-1
0,0,1,1,0,0,0,1,0,1,0,6 오준혁,1,손민한,-1
0,0,1,0,1,0,1,0,0,1,0,6 오준혁,1,박명환,-1
1,0,0,0,1,0,0,1,1,0,0,2 오준혁,1,우규민,4
0,1,0,1,0,0,0,1,1,0,0,2 오준혁,1,우규민,4
0,1,0,0,0,1,0,1,1,0,0,2 오준혁,1,우규민,4
0,0,1,0,0,1,1,0,0,1,0,2 오준혁,1,진해수,3
1,0,0,0,1,0,0,1,1,0,0,2 오준혁,1,송승준,0
1,0,0,0,1,0,1,0,1,0,0,2 오준혁,1,송승준,0
0,1,0,1,0,0,0,1,1,0,0,2 오준혁,1,심수창,2
0,1,0,0,0,1,0,1,1,0,0,2 오준혁,1,심수창,2
0,0,1,1,0,0,1,0,1,0,0,3 오준혁,1,구승민,5
0,0,1,0,1,0,0,1,1,0,0,1 오준혁,1,스와잭,-1
0,0,1,1,0,0,1,0,1,0,0,7 오준혁,1,소사,-1
0,0,1,0,1,0,0,1,0,1,0,7 오준혁,1,임정우,3
