date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2016-08-10,SK,1초,라라,A,2 정주현,B,2-3,볼넷,1사  0:0
2016-08-10,SK,3초,라라,A,2 정주현,B,2-1,정주현/10480 : 삼진 아웃,1사 3루 1:2
2016-08-14,삼성,7초,윤성환,A,2 정주현,B,0-2,3루수 땅볼,2사  1:6
2016-08-14,삼성,9초,장필준,A,2 정주현,B,1-1,우익수 뜬공,"1사 1,2루 2:6"
2016-08-17,SK,9말,전유수,A,2 정주현,B,0-2,유격수 땅볼,1사 1루 10:6
2016-08-19,한화,3말,이태양,A,9 정주현,B,2-2,정주현/10480 : 삼진 아웃,무사  0:0
2016-08-19,한화,5말,이태양,A,9 정주현,B,1-2,중견수 뜬공,1사 2루 1:0
2016-08-21,KIA,8초,김광수,A,9 정주현,B,2-2,중견수 안타,1사 2루 5:8
2016-08-21,KIA,9초,임창용,A,9 정주현,B,2-0,정주현/10480 : 삼진 아웃,2사  9:8
2016-08-24,두산,2초,보우덴,A,9 정주현,B,2-2,정주현/10480 : 삼진 아웃,1사  1:6
2016-08-24,두산,4초,보우덴,A,9 정주현,B,0-0,우익수 뜬공,2사 1루 2:15
2016-08-24,두산,6초,이현호,A,9 정주현,B,0-1,포수 파울 뜬공,무사  5:15
2016-08-24,두산,8초,고봉재,A,9 정주현,B,0-0,유격수 병살타,무사 1루 5:16
2016-08-27,kt,3말,로위,A,9 정주현,B,2-3,볼넷,무사  1:0
2016-08-27,kt,5말,로위,A,9 정주현,B,2-0,우익수 뜬공,무사  1:3
2016-08-27,kt,7말,엄상백,A,9 정주현,B,2-1,정주현/10480 : 삼진 아웃,2사  1:4
2016-08-28,kt,9말,배우열,A,9 정주현,B,1-1,3루수 땅볼,2사  11:4
2016-08-30,롯데,8초,이정민,A,2 정주현,B,2-0,우익수 안타,무사 1루 1:8
2016-08-30,롯데,9초,윤길현,A,2 정주현,B,2-3,정주현/10480 : 삼진 아웃,"무사 1,2루 4:8"
2016-08-31,롯데,8초,이성민,A,6 정주현,B,2-3,2루수 땅볼,무사 1루 1:9
2016-09-02,한화,9초,정우람,A,2 정주현,B,2-1,정주현/10480 : 삼진 아웃,1사  6:11
2016-09-07,넥센,2말,신재영,A,9 정주현,B,0-0,2루수 땅볼,1사  0:3
2016-09-07,넥센,4말,신재영,A,9 정주현,B,0-0,정주현/10480 : 3루수 직선타 아웃,"무사 1,3루 0:3"
2016-09-07,넥센,6말,최원태,A,9 정주현,B,2-3,정주현/10480 : 삼진 아웃,1사  0:4
2016-09-14,NC,2초,구창모,A,9 정주현,B,2-2,유격수 땅볼,"2사 1,2루 0:2"
2016-09-14,NC,5초,구창모,A,9 정주현,B,0-0,유격수 뜬공,1사  0:4
2016-09-17,삼성,8말,차우찬,A,1 정주현,B,2-3,우익수 땅볼,무사 1루 2:0
2016-09-17,삼성,9말,심창민,A,1 정주현,B,2-2,정주현/10480 : 중견수 직선타 아웃,1사 1루 2:2
2016-09-18,삼성,8말,김현우,A,5 정주현,B,2-2,정주현/10480 : 삼진 아웃,무사  0:5
2016-09-20,한화,7초,송신영,A,1 정주현,B,0-0,중견수 뜬공,2사 2루 11:3
2016-09-21,NC,12말,김진성,A,1 정주현,B,0-0,우익수 파울 뜬공,2사  1:1
2016-09-24,한화,6말,장민재,A,9 정주현,B,2-2,정주현/10480 : 삼진 아웃,"1사 1,2루 9:4"
2016-09-27,KIA,9초,홍건희,A,3 정주현,B,0-0,유격수 땅볼,2사  6:0
