1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
1,0,0,1,0,0,0,1,1,0,0,4 ╠Хеб╠у,3,╠Х╢КгЖ,3
0,1,0,0,1,0,0,1,1,0,0,4 ╠Хеб╠у,3,╠Х╢КгЖ,3
0,1,0,0,1,0,0,1,0,1,0,4 ╠Хеб╠у,3,╠Х╢КгЖ,3
0,0,1,0,1,0,0,1,1,0,0,4 ╠Хеб╠у,3,цж╣©х╞,0
1,0,0,0,1,0,1,0,0,0,1,4 ╠Хеб╠у,3,╥Ыа╕╠╧,2
1,0,0,1,0,0,0,1,1,0,0,4 ╠Хеб╠у,3,╥Ыа╕╠╧,2
0,1,0,0,1,0,1,0,1,0,0,4 ╠Хеб╠у,3,╥Ыа╕╠╧,2
0,0,1,1,0,0,0,1,1,0,0,4 ╠Хеб╠у,3,╠ХаЖ©К,2
1,0,0,1,0,0,0,1,0,1,0,4 ╠Хеб╠у,3,гг╬Н╧Й╣Е,1
0,1,0,0,1,0,0,1,1,0,0,4 ╠Хеб╠у,3,гг╬Н╧Й╣Е,1
0,1,0,0,0,1,1,0,0,1,0,4 ╠Хеб╠у,3,гг╬Н╧Й╣Е,1
0,0,1,0,1,0,1,0,0,1,0,4 ╠Хеб╠у,3,а╤╧╚╠ы,1
1,0,0,0,0,1,1,0,1,0,0,4 ╠Хеб╠у,3,а╓╪╨╟О,0
0,1,0,1,0,0,1,0,0,1,0,4 ╠Хеб╠у,3,а╓╪╨╟О,0
0,1,0,0,0,1,1,0,0,1,0,4 ╠Хеб╠у,3,а╓╪╨╟О,0
0,0,1,1,0,0,1,0,0,1,0,4 ╠Хеб╠у,3,юл╩Сх╜,0
0,0,1,0,0,1,0,1,0,1,0,4 ╠Хеб╠у,3,╫июГ╧н,-1
1,0,0,1,0,0,0,1,0,1,0,4 ╠Хеб╠у,3,╟М©╣г╔,-1
1,0,0,0,1,0,0,1,1,0,0,5 ╠Хеб╠у,3,╧з╪╪©У,2
0,1,0,1,0,0,0,1,1,0,0,5 ╠Хеб╠у,3,╧з╪╪©У,2
0,1,0,0,0,1,0,1,1,0,0,5 ╠Хеб╠у,3,╧з╪╪©У,2
0,0,1,0,1,0,0,1,0,0,1,5 ╠Хеб╠у,3,юЕ╫цх╞,0
1,0,0,1,0,0,1,0,0,0,1,5 ╠Хеб╠у,3,╠Х╢КгЖ,3
0,1,0,0,1,0,0,1,0,1,0,5 ╠Хеб╠у,3,гЦга,-1
0,1,0,0,1,0,1,0,0,1,0,5 ╠Хеб╠у,3,гЦга,-1
0,0,1,0,0,1,1,0,1,0,0,5 ╠Хеб╠у,3,цж╣©х╞,0
0,0,1,0,0,1,0,1,1,0,0,5 ╠Хеб╠у,3,ю╠аЖ©У,2
1,0,0,0,0,1,1,0,0,1,0,5 ╠Хеб╠у,3,╥Ыа╕╠╧,2
1,0,0,1,0,0,0,1,1,0,0,5 ╠Хеб╠у,3,╥Ыа╕╠╧,2
0,1,0,0,0,1,1,0,0,1,0,5 ╠Хеб╠у,3,аЬгь╪Ж,0
0,0,1,1,0,0,0,1,0,1,0,5 ╠Хеб╠у,3,╠ХаЖ©К,2
1,0,0,1,0,0,1,0,0,1,0,5 ╠Хеб╠у,3,юсбЫ╠т,0
0,1,0,0,1,0,1,0,1,0,0,5 ╠Хеб╠у,3,юсбЫ╠т,0
0,0,1,1,0,0,0,1,0,1,0,5 ╠Хеб╠у,3,юсбЫ╠т,0
0,0,1,1,0,0,0,1,1,0,0,5 ╠Хеб╠у,3,╠ХаЖ©К,2
1,0,0,0,1,0,0,1,1,0,0,5 ╠Хеб╠у,3,цж©Ьеб,1
0,1,0,0,1,0,0,1,0,1,0,5 ╠Хеб╠у,3,цж©Ьеб,1
