1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
1,0,0,0,1,0,1,0,0,1,0,8 ฑ่มพนฮ,2,ภฑฑิม๘,2
0,1,0,1,0,0,0,1,0,0,1,8 ฑ่มพนฮ,2,ภฑฑิม๘,2
0,1,0,1,0,0,1,0,1,0,0,8 ฑ่มพนฮ,2,ผÛรขฝฤ,2
0,0,1,0,0,1,1,0,1,0,0,8 ฑ่มพนฮ,2,ฝษผ๖รข,2
0,0,1,0,1,0,0,1,0,1,0,8 ฑ่มพนฮ,2,มคฟ์ถ๗,2
1,0,0,1,0,0,0,1,0,1,0,8 ฑ่มพนฮ,2,ภฬลยพ็,1
1,0,0,0,0,1,1,0,1,0,0,8 ฑ่มพนฮ,2,ฝษผ๖รข,2
0,1,0,0,1,0,0,1,0,1,0,8 ฑ่มพนฮ,2,ฑ่ฟ๋มึ,-1
0,0,1,0,1,0,1,0,0,1,0,8 ฑ่มพนฮ,2,ผÛรขฝฤ,2
0,0,1,0,1,0,0,1,1,0,0,8 ฑ่มพนฮ,2,ผÛฝลฟต,-1
0,0,1,0,0,1,1,0,1,0,0,8 ฑ่มพนฮ,2,ฑ่นüผ๖,5
1,0,0,0,1,0,0,1,1,0,0,8 ฑ่มพนฮ,2,บธฟ์ตง,-1
0,1,0,1,0,0,0,1,0,1,0,8 ฑ่มพนฮ,2,บธฟ์ตง,-1
0,1,0,0,1,0,1,0,1,0,0,8 ฑ่มพนฮ,2,บธฟ์ตง,-1
0,0,1,0,0,1,0,1,0,1,0,8 ฑ่มพนฮ,2,มคภ็ศฦ,-1
1,0,0,0,0,1,1,0,1,0,0,8 ฑ่มพนฮ,2,ภๅฟ๘มุ,0
1,0,0,0,0,1,1,0,1,0,0,8 ฑ่มพนฮ,2,ภๅฟ๘มุ,0
0,1,0,1,0,0,0,1,1,0,0,8 ฑ่มพนฮ,2,ภๅฟ๘มุ,0
1,0,0,0,1,0,0,1,0,1,0,8 ฑ่มพนฮ,2,พ็ศฦ,-1
1,0,0,0,1,0,0,1,1,0,0,8 ฑ่มพนฮ,2,พ็ศฦ,-1
0,1,0,0,1,0,1,0,1,0,0,8 ฑ่มพนฮ,2,พ็ศฦ,-1
0,0,1,0,0,1,1,0,1,0,0,8 ฑ่มพนฮ,2,รึฟ๘ลย,3
1,0,0,0,0,1,1,0,1,0,0,8 ฑ่มพนฮ,2,ฝลภ็ฟต,3
0,1,0,1,0,0,0,1,1,0,0,8 ฑ่มพนฮ,2,ฝลภ็ฟต,3
0,0,1,0,0,1,1,0,1,0,0,8 ฑ่มพนฮ,2,ฝลภ็ฟต,3
1,0,0,1,0,0,0,1,0,0,1,8 ฑ่มพนฮ,2,ฤฺฟคทฮ,-1
0,1,0,0,1,0,0,1,1,0,0,8 ฑ่มพนฮ,2,ฤฺฟคทฮ,-1
1,0,0,0,0,1,0,1,1,0,0,8 ฑ่มพนฮ,2,ธฐตๅบํทณ,1
0,1,0,0,1,0,0,1,1,0,0,8 ฑ่มพนฮ,2,ธฐตๅบํทณ,1
1,0,0,0,1,0,0,1,0,1,0,8 ฑ่มพนฮ,2,นฺผผฟ๕,1
0,1,0,0,1,0,0,1,0,0,1,8 ฑ่มพนฮ,2,นฺผผฟ๕,1
0,0,1,0,0,1,0,1,0,0,1,8 ฑ่มพนฮ,2,นฺผผฟ๕,1
0,0,1,1,0,0,1,0,1,0,0,8 ฑ่มพนฮ,2,ภฬมคนฮ,-1
1,0,0,1,0,0,0,1,0,0,1,8 ฑ่มพนฮ,2,ผาป็,-1
0,1,0,1,0,0,0,1,1,0,0,8 ฑ่มพนฮ,2,ผาป็,-1
0,0,1,0,0,1,0,1,1,0,0,8 ฑ่มพนฮ,2,ฝลฝยว๖,-1
0,0,1,1,0,0,0,1,1,0,0,8 ฑ่มพนฮ,2,มคว๖ฟํ,-1
1,0,0,1,0,0,0,1,0,0,1,8 ฑ่มพนฮ,2,ฟ์ฑินฮ,4
0,1,0,1,0,0,0,1,1,0,0,8 ฑ่มพนฮ,2,ฟ์ฑินฮ,4
1,0,0,1,0,0,0,1,1,0,0,8 ฑ่มพนฮ,2,ภฏศ๑ฐü,4
0,1,0,0,0,1,0,1,0,1,0,8 ฑ่มพนฮ,2,ภฏศ๑ฐü,4
0,1,0,0,1,0,0,1,1,0,0,8 ฑ่มพนฮ,2,ภฏศ๑ฐü,4
1,0,0,0,0,1,0,1,0,1,0,8 ฑ่มพนฮ,2,ดฯฦÛฦฎ,4
0,1,0,0,1,0,1,0,0,1,0,8 ฑ่มพนฮ,2,ดฯฦÛฦฎ,4
0,0,1,1,0,0,0,1,1,0,0,8 ฑ่มพนฮ,2,ดฯฦÛฦฎ,4
0,0,1,1,0,0,0,1,1,0,0,8 ฑ่มพนฮ,2,มคภ็ศฦ,-1
1,0,0,1,0,0,0,1,1,0,0,8 ฑ่มพนฮ,2,ฝลภ็ฟต,3
0,1,0,0,0,1,0,1,1,0,0,8 ฑ่มพนฮ,2,ฝลภ็ฟต,3
0,1,0,0,1,0,0,1,1,0,0,8 ฑ่มพนฮ,2,ฝลภ็ฟต,3
1,0,0,1,0,0,0,1,1,0,0,8 ฑ่มพนฮ,2,ววพ๎น๊ตๅ,1
0,1,0,1,0,0,0,1,0,1,0,8 ฑ่มพนฮ,2,ววพ๎น๊ตๅ,1
0,0,1,1,0,0,0,1,1,0,0,8 ฑ่มพนฮ,2,ภฬบธฑู,1
0,0,1,0,0,1,0,1,1,0,0,8 ฑ่มพนฮ,2,ฑ่ป๓ผ๖,1
1,0,0,1,0,0,0,1,1,0,0,8 ฑ่มพนฮ,2,ฤฺฟคทฮ,-1
0,1,0,0,1,0,1,0,0,1,0,8 ฑ่มพนฮ,2,ฤฺฟคทฮ,-1
0,0,1,0,1,0,0,1,1,0,0,8 ฑ่มพนฮ,2,ธถมคฑๆ,-1
1,0,0,0,1,0,1,0,0,0,1,8 ฑ่มพนฮ,2,ภๅนฮภ็,3
1,0,0,0,1,0,0,1,0,0,1,8 ฑ่มพนฮ,2,นฺมคม๘,-1
0,1,0,0,0,1,0,1,1,0,0,8 ฑ่มพนฮ,2,ผÛรขฝฤ,2
0,0,1,0,1,0,1,0,1,0,0,8 ฑ่มพนฮ,2,ฑวว๕,2
1,0,0,0,0,1,0,1,1,0,0,8 ฑ่มพนฮ,2,ผÛภบนü,4
1,0,0,0,0,1,1,0,0,1,0,8 ฑ่มพนฮ,2,ผÛรขฝฤ,2
0,1,0,0,0,1,1,0,0,1,0,8 ฑ่มพนฮ,2,ฝษผ๖รข,2
0,0,1,1,0,0,0,1,1,0,0,8 ฑ่มพนฮ,2,ภฬตฟฐษ,-1
1,0,0,1,0,0,0,1,1,0,0,9 ฑ่มพนฮ,2,ภฬลยพ็,1
0,1,0,1,0,0,0,1,1,0,0,9 ฑ่มพนฮ,2,ภฬลยพ็,1
1,0,0,1,0,0,0,1,0,0,1,8 ฑ่มพนฮ,2,ภฬภ็วะ,2
0,1,0,0,1,0,0,1,1,0,0,8 ฑ่มพนฮ,2,ภฬภ็วะ,2
0,1,0,0,1,0,0,1,1,0,0,8 ฑ่มพนฮ,2,ฑ่ม๘ผบ,3
1,0,0,0,0,1,0,1,1,0,0,8 ฑ่มพนฮ,2,ภๅว๖ฝฤ,3
1,0,0,0,0,1,0,1,1,0,0,8 ฑ่มพนฮ,2,ภๅว๖ฝฤ,3
1,0,0,0,1,0,0,1,1,0,0,8 ฑ่มพนฮ,2,ดฯฦÛฦฎ,4
0,1,0,0,1,0,0,1,1,0,0,8 ฑ่มพนฮ,2,ดฯฦÛฦฎ,4
1,0,0,0,1,0,0,1,0,1,0,8 ฑ่มพนฮ,2,บธฟ์ตง,-1
0,1,0,1,0,0,0,1,1,0,0,8 ฑ่มพนฮ,2,บธฟ์ตง,-1
0,0,1,1,0,0,0,1,0,0,1,8 ฑ่มพนฮ,2,บธฟ์ตง,-1
0,0,1,0,0,1,0,1,1,0,0,8 ฑ่มพนฮ,2,ภฑธํมุ,5
0,0,1,0,0,1,0,1,1,0,0,8 ฑ่มพนฮ,2,ฐํฟ๘มุ,-1
1,0,0,0,0,1,1,0,0,1,0,8 ฑ่มพนฮ,2,ย๗ฟ์ย๙,0
0,1,0,0,0,1,1,0,1,0,0,8 ฑ่มพนฮ,2,ย๗ฟ์ย๙,0
0,0,1,1,0,0,1,0,0,1,0,8 ฑ่มพนฮ,2,ย๗ฟ์ย๙,0
0,0,1,0,0,1,1,0,1,0,0,8 ฑ่มพนฮ,2,พศม๖ธธ,-1
1,0,0,0,1,0,1,0,0,1,0,8 ฑ่มพนฮ,2,มคภฮฟํ,3
1,0,0,0,0,1,1,0,1,0,0,8 ฑ่มพนฮ,2,มคภฮฟํ,3
0,1,0,1,0,0,0,1,1,0,0,8 ฑ่มพนฮ,2,ฑ่ด๋ฟ์,3
0,0,1,0,0,1,1,0,0,0,1,8 ฑ่มพนฮ,2,ฑ่ตฟศฃ,-1
1,0,0,0,0,1,1,0,1,0,0,8 ฑ่มพนฮ,2,ภๅฟ๘ป๏,0
1,0,0,0,0,1,0,1,1,0,0,8 ฑ่มพนฮ,2,ภฑศ๑ป๓,2
1,0,0,0,1,0,0,1,1,0,0,8 ฑ่มพนฮ,2,นฎฝยฟ๘,3
0,0,1,1,0,0,1,0,1,0,0,8 ฑ่มพนฮ,2,ฑ่ลยศฦ,5
1,0,0,0,1,0,0,1,1,0,0,8 ฑ่มพนฮ,2,วํลอ,-1
0,1,0,0,1,0,0,1,1,0,0,8 ฑ่มพนฮ,2,วํลอ,-1
0,1,0,1,0,0,0,1,1,0,0,8 ฑ่มพนฮ,2,นฎฝยฟ๘,3
0,1,0,0,1,0,1,0,1,0,0,8 ฑ่มพนฮ,2,รคบดฟ๋,4
0,0,1,0,0,1,0,1,1,0,0,8 ฑ่มพนฮ,2,นฺศ๑ผ๖,3
1,0,0,1,0,0,0,1,1,0,0,8 ฑ่มพนฮ,2,ถ๓ถ๓,-1
0,1,0,0,1,0,0,1,1,0,0,8 ฑ่มพนฮ,2,ถ๓ถ๓,-1
0,1,0,0,1,0,1,0,0,0,1,8 ฑ่มพนฮ,2,มคฟตภฯ,6
0,0,1,1,0,0,0,1,0,0,1,8 ฑ่มพนฮ,2,ภüภฏผ๖,3
0,0,1,0,1,0,0,1,1,0,0,8 ฑ่มพนฮ,2,นฺนฮศฃ,6
0,0,1,0,1,0,0,1,1,0,0,8 ฑ่มพนฮ,2,ธถมคฑๆ,-1
0,0,1,0,1,0,0,1,1,0,0,7 ฑ่มพนฮ,2,ฑ่ผผว๖,1
1,0,0,0,1,0,0,1,0,1,0,8 ฑ่มพนฮ,2,ฤซฝบฦผฟไ,-1
1,0,0,0,0,1,1,0,0,1,0,8 ฑ่มพนฮ,2,ฤซฝบฦผฟไ,-1
0,1,0,1,0,0,0,1,1,0,0,8 ฑ่มพนฮ,2,มคด๋ศฦ,-1
0,0,1,1,0,0,0,1,1,0,0,8 ฑ่มพนฮ,2,นฺมคม๘,-1
0,0,1,0,0,1,0,1,1,0,0,8 ฑ่มพนฮ,2,มคด๋ศฦ,-1
1,0,0,0,1,0,0,1,1,0,0,9 ฑ่มพนฮ,2,ผÛภบนü,4
0,1,0,0,0,1,1,0,1,0,0,9 ฑ่มพนฮ,2,ผÛรขฝฤ,2
1,0,0,0,1,0,1,0,1,0,0,8 ฑ่มพนฮ,2,ทนฟย,-1
0,1,0,1,0,0,0,1,1,0,0,8 ฑ่มพนฮ,2,มคภฮฟํ,3
0,0,1,1,0,0,0,1,1,0,0,8 ฑ่มพนฮ,2,มคภฮฟํ,3
0,0,1,1,0,0,0,1,0,1,0,8 ฑ่มพนฮ,2,ฑวฟภมุ,1
0,1,0,0,0,1,1,0,1,0,0,8 ฑ่มพนฮ,2,วัฑโมึ,3
0,0,1,0,0,1,1,0,1,0,0,8 ฑ่มพนฮ,2,ฑ่ฑคผ๖,-1
1,0,0,0,1,0,1,0,0,1,0,8 ฑ่มพนฮ,2,ผÛฝยมุ,0
1,0,0,0,1,0,0,1,1,0,0,8 ฑ่มพนฮ,2,นฺฝรฟต,5
0,1,0,0,0,1,0,1,0,0,1,8 ฑ่มพนฮ,2,ศซผบนฮ,5
0,1,0,0,0,1,0,1,1,0,0,8 ฑ่มพนฮ,2,มคด๋ว๖,-1
0,0,1,1,0,0,0,1,1,0,0,8 ฑ่มพนฮ,2,นฮลยศฃ,6
