1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,1,0,1,0,0,1,0,1,0,6 이성열,5,정수민,-1
1,0,0,0,0,1,1,0,1,0,0,6 이성열,5,함덕주,0
1,0,0,1,0,0,0,1,1,0,0,6 이성열,5,함덕주,0
0,1,0,1,0,0,0,1,1,0,0,6 이성열,5,이영하,-1
0,0,1,0,1,0,0,1,1,0,0,6 이성열,5,김강률,0
1,0,0,0,0,1,1,0,1,0,0,6 이성열,5,장원준,3
0,1,0,1,0,0,1,0,1,0,0,6 이성열,5,장원준,3
0,1,0,0,1,0,0,1,0,1,0,6 이성열,5,장원준,3
0,0,1,1,0,0,1,0,1,0,0,6 이성열,5,이현승,2
1,0,0,1,0,0,0,1,0,1,0,6 이성열,5,유희관,1
0,1,0,0,1,0,0,1,0,1,0,6 이성열,5,유희관,1
0,1,0,0,0,1,1,0,1,0,0,6 이성열,5,유희관,1
0,0,1,0,0,1,1,0,0,1,0,6 이성열,5,유희관,1
1,0,0,0,0,1,1,0,1,0,0,6 이성열,5,문승원,-1
0,1,0,1,0,0,0,1,0,1,0,6 이성열,5,문승원,-1
0,1,0,0,1,0,0,1,1,0,0,6 이성열,5,박정배,0
0,0,1,0,0,1,1,0,0,0,1,6 이성열,5,채병용,2
0,0,1,0,1,0,1,0,1,0,0,6 이성열,5,서진용,-1
1,0,0,0,0,1,0,1,1,0,0,6 이성열,5,박종훈,-1
0,1,0,1,0,0,0,1,1,0,0,6 이성열,5,박종훈,-1
0,1,0,0,1,0,0,1,0,1,0,6 이성열,5,김태훈,-1
0,0,1,0,1,0,0,1,0,1,0,6 이성열,5,박정배,0
1,0,0,0,0,1,0,1,1,0,0,6 이성열,5,켈리,-1
0,1,0,1,0,0,1,0,0,1,0,6 이성열,5,켈리,-1
0,1,0,0,1,0,0,1,0,0,1,6 이성열,5,켈리,-1
0,0,1,1,0,0,0,1,1,0,0,6 이성열,5,박희수,2
1,0,0,0,0,1,0,1,1,0,0,6 이성열,5,임기영,-1
0,1,0,1,0,0,0,1,1,0,0,6 이성열,5,임기영,-1
0,0,1,0,1,0,1,0,1,0,0,6 이성열,5,임기영,-1
0,0,1,0,0,1,0,1,1,0,0,6 이성열,5,임기영,-1
1,0,0,0,1,0,0,1,1,0,0,5 이성열,5,헥터,-1
1,0,0,0,1,0,0,1,1,0,0,5 이성열,5,헥터,-1
0,1,0,1,0,0,1,0,1,0,0,5 이성열,5,헥터,-1
0,0,1,0,1,0,1,0,0,1,0,5 이성열,5,심동섭,4
1,0,0,1,0,0,1,0,0,1,0,6 이성열,5,백정현,5
1,0,0,0,1,0,1,0,1,0,0,6 이성열,5,백정현,5
0,1,0,0,1,0,0,1,0,1,0,6 이성열,5,백정현,5
0,0,1,1,0,0,1,0,1,0,0,6 이성열,5,최충연,-1
1,0,0,1,0,0,1,0,1,0,0,3 이성열,5,페트릭,-1
1,0,0,0,0,1,0,1,0,0,1,3 이성열,5,페트릭,-1
1,0,0,0,1,0,1,0,0,0,1,3 이성열,5,레나도,-1
1,0,0,0,0,1,0,1,0,1,0,3 이성열,5,레나도,-1
0,1,0,0,0,1,1,0,0,1,0,3 이성열,5,레나도,-1
0,0,1,1,0,0,0,1,1,0,0,3 이성열,5,심창민,0
0,0,1,1,0,0,0,1,1,0,0,3 이성열,5,장필준,-1
1,0,0,0,1,0,0,1,0,1,0,6 이성열,5,다이아몬드,-1
0,1,0,0,1,0,0,1,1,0,0,6 이성열,5,다이아몬드,-1
0,1,0,0,0,1,0,1,0,1,0,6 이성열,5,다이아몬드,-1
0,0,1,1,0,0,0,1,1,0,0,6 이성열,5,채병용,2
0,0,1,0,0,1,0,1,1,0,0,6 이성열,5,박정배,0
1,0,0,1,0,0,1,0,0,1,0,3 이성열,5,문승원,-1
1,0,0,0,1,0,1,0,1,0,0,3 이성열,5,문승원,-1
0,1,0,0,0,1,0,1,1,0,0,3 이성열,5,문승원,-1
0,0,1,0,1,0,0,1,1,0,0,3 이성열,5,서진용,-1
1,0,0,0,0,1,0,1,1,0,0,3 이성열,5,박종훈,-1
1,0,0,0,1,0,0,1,1,0,0,3 이성열,5,박종훈,-1
0,1,0,1,0,0,0,1,1,0,0,3 이성열,5,박종훈,-1
0,0,1,0,0,1,0,1,1,0,0,3 이성열,5,박정배,0
1,0,0,0,1,0,1,0,0,1,0,3 이성열,5,주권,-1
1,0,0,0,1,0,1,0,1,0,0,3 이성열,5,주권,-1
0,1,0,0,0,1,0,1,1,0,0,3 이성열,5,정대현,-1
0,1,0,0,1,0,0,1,0,1,0,3 이성열,5,배제성,-1
0,0,1,1,0,0,0,1,1,0,0,3 이성열,5,강장산,-1
0,0,1,1,0,0,0,1,1,0,0,3 이성열,5,심재민,-1
1,0,0,0,1,0,0,1,1,0,0,7 이성열,5,정성곤,-1
0,1,0,0,0,1,1,0,1,0,0,7 이성열,5,정성곤,-1
0,1,0,0,0,1,0,1,1,0,0,7 이성열,5,정성곤,-1
0,0,1,1,0,0,0,1,1,0,0,7 이성열,5,배우열,-1
1,0,0,0,1,0,0,1,1,0,0,6 이성열,5,김사율,0
1,0,0,1,0,0,1,0,0,1,0,6 이성열,5,김사율,0
0,1,0,0,0,1,0,1,0,1,0,6 이성열,5,류희운,-1
0,1,0,1,0,0,1,0,1,0,0,6 이성열,5,이상화,4
0,0,1,0,0,1,0,1,1,0,0,6 이성열,5,심재민,-1
1,0,0,0,1,0,1,0,0,0,1,3 이성열,5,최원태,-1
1,0,0,0,0,1,0,1,1,0,0,3 이성열,5,최원태,-1
0,1,0,0,1,0,0,1,1,0,0,3 이성열,5,최원태,-1
0,0,1,0,1,0,0,1,1,0,0,3 이성열,5,조상우,-1
1,0,0,1,0,0,0,1,1,0,0,3 이성열,5,신재영,-1
1,0,0,1,0,0,0,1,1,0,0,3 이성열,5,신재영,-1
0,1,0,1,0,0,0,1,1,0,0,3 이성열,5,신재영,-1
0,0,1,0,0,1,1,0,1,0,0,3 이성열,5,하영민,2
1,0,0,0,0,1,0,1,1,0,0,5 이성열,5,브리검,-1
1,0,0,0,1,0,0,1,1,0,0,5 이성열,5,브리검,-1
0,1,0,1,0,0,0,1,0,1,0,5 이성열,5,브리검,-1
0,1,0,0,0,1,1,0,0,0,1,5 이성열,5,조상우,-1
0,0,1,0,1,0,0,1,0,1,0,5 이성열,5,하영민,2
0,0,1,0,1,0,0,1,0,1,0,5 이성열,5,김상수,-1
1,0,0,0,1,0,0,1,0,0,1,5 이성열,5,페트릭,-1
1,0,0,0,0,1,1,0,1,0,0,5 이성열,5,페트릭,-1
0,1,0,0,0,1,0,1,1,0,0,5 이성열,5,페트릭,-1
0,0,1,0,1,0,0,1,1,0,0,5 이성열,5,심창민,0
1,0,0,0,1,0,0,1,1,0,0,6 이성열,5,윤성환,5
0,1,0,1,0,0,0,1,0,1,0,6 이성열,5,윤성환,5
0,0,1,0,0,1,0,1,0,0,1,6 이성열,5,윤성환,5
1,0,0,1,0,0,0,1,1,0,0,3 이성열,5,우규민,0
1,0,0,0,1,0,1,0,0,1,0,3 이성열,5,우규민,0
0,1,0,0,1,0,0,1,1,0,0,3 이성열,5,장원삼,0
0,0,1,1,0,0,0,1,1,0,0,3 이성열,5,최충연,-1
0,0,1,0,1,0,0,1,0,1,0,3 이성열,5,장필준,-1
1,0,0,0,1,0,0,1,1,0,0,6 이성열,5,피어밴드,-1
0,1,0,0,1,0,0,1,1,0,0,6 이성열,5,피어밴드,-1
0,1,0,0,0,1,1,0,1,0,0,6 이성열,5,피어밴드,-1
0,0,1,1,0,0,0,1,1,0,0,6 이성열,5,강장산,-1
1,0,0,0,1,0,0,1,0,0,1,5 이성열,5,고영표,-1
0,1,0,1,0,0,0,1,1,0,0,5 이성열,5,고영표,-1
0,1,0,0,0,1,1,0,1,0,0,5 이성열,5,고영표,-1
1,0,0,1,0,0,0,1,1,0,0,5 이성열,5,류희운,-1
0,1,0,0,1,0,0,1,1,0,0,5 이성열,5,류희운,-1
0,1,0,0,0,1,0,1,1,0,0,5 이성열,5,배우열,-1
0,0,1,0,0,1,0,1,1,0,0,5 이성열,5,심재민,-1
1,0,0,0,0,1,0,1,1,0,0,5 이성열,5,유희관,1
0,1,0,1,0,0,0,1,0,0,1,5 이성열,5,유희관,1
0,1,0,0,0,1,0,1,1,0,0,5 이성열,5,유희관,1
0,0,1,1,0,0,0,1,1,0,0,5 이성열,5,김강률,0
0,0,1,0,1,0,1,0,0,1,0,5 이성열,5,박치국,-1
1,0,0,0,1,0,0,1,0,1,0,5 이성열,5,이영하,-1
1,0,0,1,0,0,0,1,0,1,0,5 이성열,5,이현호,-1
0,1,0,1,0,0,0,1,1,0,0,5 이성열,5,이현호,-1
1,0,0,0,0,1,0,1,0,1,0,5 이성열,5,브리검,-1
1,0,0,0,1,0,1,0,0,1,0,5 이성열,5,브리검,-1
0,1,0,1,0,0,0,1,1,0,0,5 이성열,5,브리검,-1
0,0,1,0,1,0,0,1,0,1,0,5 이성열,5,이보근,-1
1,0,0,0,0,1,0,1,1,0,0,5 이성열,5,밴헤켄,-1
0,1,0,1,0,0,0,1,1,0,0,5 이성열,5,밴헤켄,-1
0,1,0,0,0,1,0,1,0,1,0,5 이성열,5,밴헤켄,-1
0,0,1,1,0,0,0,1,1,0,0,5 이성열,5,김세현,0
0,0,1,0,0,1,0,1,1,0,0,5 이성열,5,오주원,0
1,0,0,0,1,0,0,1,0,1,0,5 이성열,5,최원태,-1
0,1,0,0,0,1,1,0,0,1,0,5 이성열,5,최원태,-1
0,1,0,1,0,0,0,1,1,0,0,5 이성열,5,최원태,-1
0,0,1,1,0,0,0,1,0,1,0,5 이성열,5,윤영삼,-1
1,0,0,1,0,0,1,0,1,0,0,5 이성열,5,류제국,-1
0,1,0,1,0,0,0,1,0,0,1,5 이성열,5,류제국,-1
0,1,0,0,1,0,0,1,1,0,0,5 이성열,5,류제국,-1
0,0,1,0,0,1,1,0,0,1,0,5 이성열,5,윤지웅,4
1,0,0,0,0,1,0,1,0,0,1,5 이성열,5,애디튼,-1
1,0,0,0,1,0,0,1,0,0,1,5 이성열,5,애디튼,-1
0,1,0,0,1,0,0,1,1,0,0,5 이성열,5,애디튼,-1
0,0,1,0,0,1,0,1,0,1,0,5 이성열,5,이정민,-1
0,0,1,0,1,0,0,1,1,0,0,5 이성열,5,손승락,0
1,0,0,0,1,0,0,1,0,1,0,5 이성열,5,레일리,-1
